Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.8666999936103821,0.3831362724304199,0.9144456289978679,0.24611420748330382,0,0.01,1e-05,sgd,20,1,9.72715163230896
lorentz,relu,fmnist,0.8565999865531921,0.4142785668373108,0.9147621268656716,0.2445240175164839,1,0.01,1e-05,sgd,20,1,19.289794206619263
lorentz,relu,fmnist,0.8596999645233154,0.4048149585723877,0.9143456823027718,0.24505658693182697,2,0.01,1e-05,sgd,20,1,29.10476589202881
lorentz,relu,fmnist,0.8644999861717224,0.4006764590740204,0.9144956023454158,0.2440626292682088,3,0.01,1e-05,sgd,20,1,38.838512659072876
lorentz,relu,fmnist,0.8418999910354614,0.4572998583316803,0.9138126332622601,0.24458265808949084,4,0.01,1e-05,sgd,20,1,48.36511516571045
lorentz,relu,fmnist,0.863599956035614,0.3984411656856537,0.9146621801705757,0.24336246589321825,5,0.01,1e-05,sgd,20,1,58.33446407318115
lorentz,relu,fmnist,0.8655999898910522,0.3978852927684784,0.9152618603411514,0.24367394179169302,6,0.01,1e-05,sgd,20,1,67.9501805305481
lorentz,relu,fmnist,0.8675000071525574,0.3851168155670166,0.9157116204690832,0.24295892062455987,7,0.01,1e-05,sgd,20,1,77.8951187133789
lorentz,relu,fmnist,0.8628999590873718,0.4057852029800415,0.9162280117270789,0.2424625157912784,8,0.01,1e-05,sgd,20,1,87.68265080451965
lorentz,relu,fmnist,0.8652999997138977,0.4003428816795349,0.9152618603411514,0.24222502021837844,9,0.01,1e-05,sgd,20,1,97.29324293136597
lorentz,relu,fmnist,0.8622999787330627,0.40728509426116943,0.9157949093816631,0.24086747450758017,10,0.01,1e-05,sgd,20,1,107.03650283813477
lorentz,relu,fmnist,0.8637999892234802,0.4001457393169403,0.9162446695095949,0.24168916421928513,11,0.01,1e-05,sgd,20,1,116.73366165161133
lorentz,relu,fmnist,0.8679999709129333,0.39013218879699707,0.9154450959488273,0.24162432625254335,12,0.01,1e-05,sgd,20,1,126.41078066825867
lorentz,relu,fmnist,0.8675999641418457,0.3900410830974579,0.9153284914712153,0.24083696604410468,13,0.01,1e-05,sgd,20,1,136.1850881576538
lorentz,relu,fmnist,0.8639999628067017,0.4011859893798828,0.9170609008528785,0.23960693615045883,14,0.01,1e-05,sgd,20,1,145.97733426094055
