,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8033,0.85016483,0.6284852,1.4739603,0,0.0001,1e-05,20,2,,,2.743014097213745
1,model_type.euclidean,activation.dmelu,0.8773,0.4862042,0.8452341,0.6330727,1,0.0001,1e-05,20,2,,,5.3262038230896
2,model_type.euclidean,activation.dmelu,0.899,0.380688,0.88622266,0.4324389,2,0.0001,1e-05,20,2,,,7.83969259262085
3,model_type.euclidean,activation.dmelu,0.9071,0.33639282,0.9004636,0.36480755,3,0.0001,1e-05,20,2,,,10.436218023300171
4,model_type.euclidean,activation.dmelu,0.9115,0.3121453,0.90808433,0.33146435,4,0.0001,1e-05,20,2,,,13.160398960113525
5,model_type.euclidean,activation.dmelu,0.9155,0.29685226,0.91302025,0.31112736,5,0.0001,1e-05,20,2,,,15.691349267959595
6,model_type.euclidean,activation.dmelu,0.9187,0.28566796,0.9158218,0.29686216,6,0.0001,1e-05,20,2,,,18.27372670173645
7,model_type.euclidean,activation.dmelu,0.9202,0.27662316,0.91905683,0.28572074,7,0.0001,1e-05,20,2,,,20.815229654312134
8,model_type.euclidean,activation.dmelu,0.9229,0.2698407,0.92089117,0.27690893,8,0.0001,1e-05,20,2,,,23.353405952453613
9,model_type.euclidean,activation.dmelu,0.925,0.26260102,0.9230423,0.2694789,9,0.0001,1e-05,20,2,,,25.999950408935547
10,model_type.euclidean,activation.dmelu,0.9278,0.25860393,0.92504334,0.26267505,10,0.0001,1e-05,20,2,,,28.518707036972046
11,model_type.euclidean,activation.dmelu,0.9278,0.2533847,0.9269944,0.25662845,11,0.0001,1e-05,20,2,,,31.052764892578125
12,model_type.euclidean,activation.dmelu,0.9282,0.24817836,0.92832845,0.25112534,12,0.0001,1e-05,20,2,,,33.72819209098816
13,model_type.euclidean,activation.dmelu,0.9304,0.24269134,0.9292623,0.2460715,13,0.0001,1e-05,20,2,,,36.20174193382263
14,model_type.euclidean,activation.dmelu,0.9307,0.2398497,0.9310799,0.24119863,14,0.0001,1e-05,20,2,,,38.8251097202301
15,model_type.euclidean,activation.dmelu,0.9325,0.23564067,0.93193036,0.2362315,15,0.0001,1e-05,20,2,,,41.42192316055298
16,model_type.euclidean,activation.dmelu,0.9342,0.23105016,0.9337146,0.23193187,16,0.0001,1e-05,20,2,,,43.958245515823364
17,model_type.euclidean,activation.dmelu,0.9342,0.22750491,0.9351321,0.22742113,17,0.0001,1e-05,20,2,,,46.599074363708496
18,model_type.euclidean,activation.dmelu,0.9363,0.22421107,0.93609923,0.22327532,18,0.0001,1e-05,20,2,,,49.299652338027954
19,model_type.euclidean,activation.dmelu,0.9363,0.22028977,0.93724984,0.2192528,19,0.0001,1e-05,20,2,,,51.88692808151245
20,model_type.euclidean,activation.dmelu,0.9374,0.21639709,0.93833375,0.21507926,20,0.0001,1e-05,20,2,,,54.54401731491089
21,model_type.euclidean,activation.dmelu,0.9382,0.2132292,0.9400347,0.21125987,21,0.0001,1e-05,20,2,,,57.10900282859802
22,model_type.euclidean,activation.dmelu,0.9406,0.21106401,0.9410519,0.20749167,22,0.0001,1e-05,20,2,,,59.72809553146362
23,model_type.euclidean,activation.dmelu,0.9411,0.20715922,0.94258606,0.20379749,23,0.0001,1e-05,20,2,,,62.28678631782532
24,model_type.euclidean,activation.dmelu,0.9412,0.20437136,0.9435199,0.2001207,24,0.0001,1e-05,20,2,,,64.82123565673828
25,model_type.euclidean,activation.dmelu,0.9425,0.20027187,0.9443203,0.19688118,25,0.0001,1e-05,20,2,,,67.41674065589905
26,model_type.euclidean,activation.dmelu,0.9438,0.19828165,0.9450207,0.19368798,26,0.0001,1e-05,20,2,,,69.96329736709595
27,model_type.euclidean,activation.dmelu,0.9436,0.19550343,0.94645476,0.19007057,27,0.0001,1e-05,20,2,,,72.46495985984802
28,model_type.euclidean,activation.dmelu,0.9444,0.19245404,0.9470384,0.18729037,28,0.0001,1e-05,20,2,,,75.09265065193176
29,model_type.euclidean,activation.dmelu,0.9453,0.18925615,0.94763875,0.18439806,29,0.0001,1e-05,20,2,,,77.68136739730835
30,model_type.euclidean,activation.dmelu,0.9457,0.18742158,0.9486393,0.18165858,30,0.0001,1e-05,20,2,,,80.38461518287659
31,model_type.euclidean,activation.dmelu,0.9466,0.18595374,0.9492896,0.17881161,31,0.0001,1e-05,20,2,,,82.91317820549011
32,model_type.euclidean,activation.dmelu,0.9469,0.18371923,0.95024014,0.17611754,32,0.0001,1e-05,20,2,,,85.42892360687256
33,model_type.euclidean,activation.dmelu,0.9474,0.18125536,0.9508405,0.17368144,33,0.0001,1e-05,20,2,,,88.08040475845337
34,model_type.euclidean,activation.dmelu,0.9486,0.1785382,0.95159084,0.17133865,34,0.0001,1e-05,20,2,,,90.65163064002991
35,model_type.euclidean,activation.dmelu,0.9481,0.1772366,0.9521078,0.16893142,35,0.0001,1e-05,20,2,,,93.16155171394348
36,model_type.euclidean,activation.dmelu,0.9478,0.17555228,0.95247465,0.16674522,36,0.0001,1e-05,20,2,,,95.75183916091919
37,model_type.euclidean,activation.dmelu,0.9498,0.17380704,0.95342517,0.16448154,37,0.0001,1e-05,20,2,,,98.27093410491943
