,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8279,0.79301804,0.63172024,1.5012075,0,0.0001,1e-05,20,2,,,2.8165533542633057
1,model_type.euclidean,activation.dmelu,0.8828,0.45015082,0.8558398,0.5887973,1,0.0001,1e-05,20,2,,,5.424904108047485
2,model_type.euclidean,activation.dmelu,0.8969,0.36922807,0.88749,0.41489482,2,0.0001,1e-05,20,2,,,7.922406196594238
3,model_type.euclidean,activation.dmelu,0.9049,0.3332135,0.8990962,0.35897946,3,0.0001,1e-05,20,2,,,10.59452509880066
4,model_type.euclidean,activation.dmelu,0.9088,0.31312203,0.9060332,0.3308357,4,0.0001,1e-05,20,2,,,13.03923511505127
5,model_type.euclidean,activation.dmelu,0.9117,0.29999527,0.9108358,0.31254444,5,0.0001,1e-05,20,2,,,15.70500111579895
6,model_type.euclidean,activation.dmelu,0.9156,0.29026094,0.91410416,0.29964054,6,0.0001,1e-05,20,2,,,18.223042249679565
7,model_type.euclidean,activation.dmelu,0.9195,0.28164724,0.9169557,0.28906423,7,0.0001,1e-05,20,2,,,22.0968074798584
8,model_type.euclidean,activation.dmelu,0.9206,0.27394474,0.92002404,0.28006473,8,0.0001,1e-05,20,2,,,24.785057544708252
9,model_type.euclidean,activation.dmelu,0.9234,0.26625,0.92240864,0.27195945,9,0.0001,1e-05,20,2,,,27.355215787887573
10,model_type.euclidean,activation.dmelu,0.925,0.2605338,0.92462647,0.2646383,10,0.0001,1e-05,20,2,,,29.94511079788208
11,model_type.euclidean,activation.dmelu,0.9267,0.2546978,0.92627734,0.2582838,11,0.0001,1e-05,20,2,,,32.59020686149597
12,model_type.euclidean,activation.dmelu,0.9279,0.24856639,0.9278115,0.25204214,12,0.0001,1e-05,20,2,,,35.09118843078613
13,model_type.euclidean,activation.dmelu,0.9299,0.24469292,0.92962915,0.24631512,13,0.0001,1e-05,20,2,,,37.75666260719299
14,model_type.euclidean,activation.dmelu,0.9309,0.24007471,0.9313634,0.2406675,14,0.0001,1e-05,20,2,,,40.40667915344238
15,model_type.euclidean,activation.dmelu,0.9316,0.23519981,0.93304765,0.23538244,15,0.0001,1e-05,20,2,,,42.930137395858765
16,model_type.euclidean,activation.dmelu,0.9327,0.23096716,0.93453175,0.23025961,16,0.0001,1e-05,20,2,,,45.573023080825806
17,model_type.euclidean,activation.dmelu,0.9346,0.22655666,0.9360492,0.22574419,17,0.0001,1e-05,20,2,,,48.186397075653076
18,model_type.euclidean,activation.dmelu,0.9361,0.22180383,0.9373332,0.2210887,18,0.0001,1e-05,20,2,,,50.781264781951904
19,model_type.euclidean,activation.dmelu,0.9356,0.21921209,0.9385005,0.21653384,19,0.0001,1e-05,20,2,,,53.8717155456543
20,model_type.euclidean,activation.dmelu,0.9386,0.21370174,0.93950105,0.21235356,20,0.0001,1e-05,20,2,,,56.57311725616455
21,model_type.euclidean,activation.dmelu,0.939,0.21177433,0.9408518,0.20804653,21,0.0001,1e-05,20,2,,,59.23955416679382
22,model_type.euclidean,activation.dmelu,0.9395,0.20670442,0.94183564,0.20435727,22,0.0001,1e-05,20,2,,,61.731292963027954
23,model_type.euclidean,activation.dmelu,0.9413,0.20429942,0.94283617,0.20046131,23,0.0001,1e-05,20,2,,,64.26780796051025
24,model_type.euclidean,activation.dmelu,0.9402,0.20116103,0.94403684,0.19695902,24,0.0001,1e-05,20,2,,,66.9853720664978
25,model_type.euclidean,activation.dmelu,0.9425,0.19744384,0.9451374,0.19337901,25,0.0001,1e-05,20,2,,,69.50728273391724
26,model_type.euclidean,activation.dmelu,0.9421,0.19588187,0.9460546,0.190335,26,0.0001,1e-05,20,2,,,72.15729212760925
27,model_type.euclidean,activation.dmelu,0.943,0.19330591,0.9467716,0.18715063,27,0.0001,1e-05,20,2,,,74.92230772972107
28,model_type.euclidean,activation.dmelu,0.9443,0.1898983,0.94777215,0.18426706,28,0.0001,1e-05,20,2,,,77.543212890625
29,model_type.euclidean,activation.dmelu,0.9439,0.18730865,0.9484225,0.18144608,29,0.0001,1e-05,20,2,,,80.318776845932
30,model_type.euclidean,activation.dmelu,0.9461,0.18704313,0.94905615,0.17877243,30,0.0001,1e-05,20,2,,,83.1688871383667
31,model_type.euclidean,activation.dmelu,0.9454,0.18370953,0.9495064,0.17607588,31,0.0001,1e-05,20,2,,,104.80272054672241
32,model_type.euclidean,activation.dmelu,0.9472,0.18186907,0.95012337,0.17350265,32,0.0001,1e-05,20,2,,,130.52173781394958
33,model_type.euclidean,activation.dmelu,0.9461,0.18089506,0.95147413,0.17123543,33,0.0001,1e-05,20,2,,,152.99173212051392
34,model_type.euclidean,activation.dmelu,0.9475,0.17822136,0.9516409,0.1690757,34,0.0001,1e-05,20,2,,,177.0857698917389
35,model_type.euclidean,activation.dmelu,0.9472,0.17723164,0.95234126,0.16666539,35,0.0001,1e-05,20,2,,,206.2056324481964
36,model_type.euclidean,activation.dmelu,0.9486,0.17391844,0.9531083,0.16473651,36,0.0001,1e-05,20,2,,,227.03077840805054
37,model_type.euclidean,activation.dmelu,0.9492,0.17299302,0.9533918,0.16250193,37,0.0001,1e-05,20,2,,,249.03882360458374
38,model_type.euclidean,activation.dmelu,0.9495,0.17178984,0.9541422,0.16084546,38,0.0001,1e-05,20,2,,,275.29564690589905
39,model_type.euclidean,activation.dmelu,0.9503,0.1702045,0.954409,0.1589279,39,0.0001,1e-05,20,2,,,301.48292779922485
40,model_type.euclidean,activation.dmelu,0.9488,0.16960375,0.9551594,0.15701783,40,0.0001,1e-05,20,2,,,320.63580989837646
41,model_type.euclidean,activation.dmelu,0.9508,0.16858993,0.95589316,0.15497914,41,0.0001,1e-05,20,2,,,345.30446219444275
42,model_type.euclidean,activation.dmelu,0.9503,0.16648632,0.95612663,0.15332484,42,0.0001,1e-05,20,2,,,366.20280361175537
43,model_type.euclidean,activation.dmelu,0.952,0.16527101,0.9564768,0.15184553,43,0.0001,1e-05,20,2,,,392.91433811187744
44,model_type.euclidean,activation.dmelu,0.9513,0.16380925,0.956927,0.14996833,44,0.0001,1e-05,20,2,,,419.45969343185425
45,model_type.euclidean,activation.dmelu,0.9512,0.16377513,0.95731056,0.14848164,45,0.0001,1e-05,20,2,,,444.6327085494995
46,model_type.euclidean,activation.dmelu,0.9519,0.16116269,0.95779413,0.1469129,46,0.0001,1e-05,20,2,,,469.3282516002655
47,model_type.euclidean,activation.dmelu,0.9518,0.16019616,0.9581944,0.14544395,47,0.0001,1e-05,20,2,,,490.8952844142914
48,model_type.euclidean,activation.dmelu,0.9524,0.16039397,0.958728,0.14383437,48,0.0001,1e-05,20,2,,,514.5508062839508
49,model_type.euclidean,activation.dmelu,0.9519,0.15874603,0.9589114,0.1422819,49,0.0001,1e-05,20,2,,,540.3260929584503
50,model_type.euclidean,activation.dmelu,0.9531,0.15810315,0.9594617,0.14084609,50,0.0001,1e-05,20,2,,,565.9325702190399
51,model_type.euclidean,activation.dmelu,0.954,0.15698509,0.95991194,0.13946424,51,0.0001,1e-05,20,2,,,591.048859834671
52,model_type.euclidean,activation.dmelu,0.9541,0.15553857,0.95971185,0.13819697,52,0.0001,1e-05,20,2,,,617.8868305683136
53,model_type.euclidean,activation.dmelu,0.9535,0.15463611,0.96059567,0.13669865,53,0.0001,1e-05,20,2,,,643.4892952442169
54,model_type.euclidean,activation.dmelu,0.9543,0.1544699,0.96092916,0.13552904,54,0.0001,1e-05,20,2,,,666.4570734500885
55,model_type.euclidean,activation.dmelu,0.9541,0.15326706,0.96127933,0.13407339,55,0.0001,1e-05,20,2,,,688.4258749485016
56,model_type.euclidean,activation.dmelu,0.9548,0.155066,0.9615128,0.13280478,56,0.0001,1e-05,20,2,,,709.5636584758759
57,model_type.euclidean,activation.dmelu,0.954,0.15180628,0.96201307,0.13168061,57,0.0001,1e-05,20,2,,,736.0924882888794
58,model_type.euclidean,activation.dmelu,0.9541,0.15081148,0.96221316,0.13047996,58,0.0001,1e-05,20,2,,,755.9715299606323
59,model_type.euclidean,activation.dmelu,0.9543,0.15082042,0.9626634,0.129168,59,0.0001,1e-05,20,2,,,773.0343120098114
60,model_type.euclidean,activation.dmelu,0.9557,0.15046306,0.96319705,0.12823473,60,0.0001,1e-05,20,2,,,778.3674817085266
61,model_type.euclidean,activation.dmelu,0.9551,0.14882115,0.9630136,0.1268364,61,0.0001,1e-05,20,2,,,798.3562412261963
62,model_type.euclidean,activation.dmelu,0.9544,0.14986485,0.96339715,0.12592816,62,0.0001,1e-05,20,2,,,822.8096237182617
63,model_type.euclidean,activation.dmelu,0.9565,0.1471917,0.9634972,0.12484595,63,0.0001,1e-05,20,2,,,843.5200819969177
64,model_type.euclidean,activation.dmelu,0.9553,0.14768714,0.9640975,0.12361153,64,0.0001,1e-05,20,2,,,874.0079417228699
65,model_type.euclidean,activation.dmelu,0.9569,0.14670315,0.9639141,0.12251261,65,0.0001,1e-05,20,2,,,899.483800649643
66,model_type.euclidean,activation.dmelu,0.9576,0.14706245,0.96451443,0.12153673,66,0.0001,1e-05,20,2,,,923.0550065040588
67,model_type.euclidean,activation.dmelu,0.9575,0.14544286,0.96488124,0.12060268,67,0.0001,1e-05,20,2,,,944.8078753948212
68,model_type.euclidean,activation.dmelu,0.9573,0.14525601,0.96538156,0.119750306,68,0.0001,1e-05,20,2,,,968.8471720218658
69,model_type.euclidean,activation.dmelu,0.9571,0.14552979,0.965615,0.11878524,69,0.0001,1e-05,20,2,,,992.6796238422394
70,model_type.euclidean,activation.dmelu,0.9556,0.144497,0.9658151,0.11765097,70,0.0001,1e-05,20,2,,,1015.058384180069
71,model_type.euclidean,activation.dmelu,0.9574,0.14415725,0.966182,0.11692627,71,0.0001,1e-05,20,2,,,1038.150109052658
72,model_type.euclidean,activation.dmelu,0.9572,0.1434658,0.9663821,0.115858465,72,0.0001,1e-05,20,2,,,1062.3907430171967
73,model_type.euclidean,activation.dmelu,0.957,0.14369644,0.9662153,0.11491241,73,0.0001,1e-05,20,2,,,1086.90882229805
74,model_type.euclidean,activation.dmelu,0.9579,0.14333442,0.96686566,0.11433096,74,0.0001,1e-05,20,2,,,1108.5758836269379
75,model_type.euclidean,activation.dmelu,0.9581,0.14282046,0.9670491,0.11335871,75,0.0001,1e-05,20,2,,,1130.8363244533539
76,model_type.euclidean,activation.dmelu,0.9573,0.1426122,0.9671825,0.11253525,76,0.0001,1e-05,20,2,,,1155.5376162528992
77,model_type.euclidean,activation.dmelu,0.9579,0.14146872,0.9672492,0.11177563,77,0.0001,1e-05,20,2,,,1177.9047496318817
