,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.376,1.7466447,0.3237636,1.89382,0,0.0001,1e-05,100,4,,,32.75983929634094
1,model_type.hyperbolic,activation.dmelu,0.4297,1.6244594,0.40114838,1.6891155,1,0.0001,1e-05,100,4,,,61.3523383140564
2,model_type.hyperbolic,activation.dmelu,0.44059998,1.5925696,0.43205824,1.6041566,2,0.0001,1e-05,100,4,,,91.26969408988953
3,model_type.hyperbolic,activation.dmelu,0.45799997,1.5371691,0.4481234,1.5554588,3,0.0001,1e-05,100,4,,,121.9797089099884
4,model_type.hyperbolic,activation.dmelu,0.44099998,1.5712186,0.4630682,1.5163485,4,0.0001,1e-05,100,4,,,151.43890285491943
5,model_type.hyperbolic,activation.dmelu,0.45979998,1.5249426,0.47487196,1.4817506,5,0.0001,1e-05,100,4,,,181.90313935279846
6,model_type.hyperbolic,activation.dmelu,0.47439998,1.4831805,0.48549536,1.4553043,6,0.0001,1e-05,100,4,,,211.9395716190338
7,model_type.hyperbolic,activation.dmelu,0.4687,1.4870332,0.49149728,1.4368298,7,0.0001,1e-05,100,4,,,245.61570024490356
8,model_type.hyperbolic,activation.dmelu,0.4824,1.4556154,0.5038212,1.4070773,8,0.0001,1e-05,100,4,,,280.0866575241089
9,model_type.hyperbolic,activation.dmelu,0.48889998,1.4413807,0.50828266,1.3865491,9,0.0001,1e-05,100,4,,,307.2433066368103
10,model_type.hyperbolic,activation.dmelu,0.49449998,1.4211185,0.51366436,1.3726245,10,0.0001,1e-05,100,4,,,339.1479971408844
11,model_type.hyperbolic,activation.dmelu,0.4899,1.4330436,0.51918614,1.3585721,11,0.0001,1e-05,100,4,,,367.25833773612976
12,model_type.hyperbolic,activation.dmelu,0.5017,1.4041773,0.52604836,1.3393649,12,0.0001,1e-05,100,4,,,394.60065722465515
13,model_type.hyperbolic,activation.dmelu,0.4985,1.4065027,0.5318902,1.3217627,13,0.0001,1e-05,100,4,,,422.5161395072937
14,model_type.hyperbolic,activation.dmelu,0.4973,1.4175508,0.53699183,1.3103415,14,0.0001,1e-05,100,4,,,451.6457939147949
15,model_type.hyperbolic,activation.dmelu,0.49629998,1.4139758,0.5428137,1.2934958,15,0.0001,1e-05,100,4,,,481.17824149131775
16,model_type.hyperbolic,activation.dmelu,0.50479996,1.3897648,0.5477953,1.2811065,16,0.0001,1e-05,100,4,,,508.9371476173401
17,model_type.hyperbolic,activation.dmelu,0.5115,1.3773875,0.5513364,1.2672547,17,0.0001,1e-05,100,4,,,536.3326227664948
18,model_type.hyperbolic,activation.dmelu,0.513,1.3799965,0.55393726,1.258398,18,0.0001,1e-05,100,4,,,563.9982779026031
19,model_type.hyperbolic,activation.dmelu,0.518,1.3595866,0.5600792,1.2421584,19,0.0001,1e-05,100,4,,,593.2590250968933
20,model_type.hyperbolic,activation.dmelu,0.5141,1.357972,0.5642406,1.229805,20,0.0001,1e-05,100,4,,,622.0858469009399
21,model_type.hyperbolic,activation.dmelu,0.5094,1.3836064,0.57150286,1.2217354,21,0.0001,1e-05,100,4,,,648.8810510635376
22,model_type.hyperbolic,activation.dmelu,0.5147,1.3692011,0.57358354,1.209915,22,0.0001,1e-05,100,4,,,678.5863389968872
23,model_type.hyperbolic,activation.dmelu,0.5175,1.3614874,0.5769246,1.1987445,23,0.0001,1e-05,100,4,,,707.0422086715698
24,model_type.hyperbolic,activation.dmelu,0.52309996,1.350229,0.57920533,1.1881859,24,0.0001,1e-05,100,4,,,735.6881935596466
25,model_type.hyperbolic,activation.dmelu,0.5014,1.4053454,0.58396685,1.1783004,25,0.0001,1e-05,100,4,,,764.4252336025238
26,model_type.hyperbolic,activation.dmelu,0.5067,1.387723,0.58722794,1.1684837,26,0.0001,1e-05,100,4,,,794.5221879482269
