,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3813,1.7285099,0.3299456,1.8716133,0,0.0001,1e-05,100,4,,,32.989420652389526
1,model_type.hyperbolic,activation.dmelu,0.4163,1.6407734,0.4012284,1.6836644,1,0.0001,1e-05,100,4,,,60.32437300682068
2,model_type.hyperbolic,activation.dmelu,0.4362,1.5971556,0.42991757,1.6079776,2,0.0001,1e-05,100,4,,,89.08013558387756
3,model_type.hyperbolic,activation.dmelu,0.4364,1.5962337,0.44606274,1.5590236,3,0.0001,1e-05,100,4,,,117.05319166183472
4,model_type.hyperbolic,activation.dmelu,0.46679997,1.5144743,0.46016726,1.5177759,4,0.0001,1e-05,100,4,,,145.29550051689148
5,model_type.hyperbolic,activation.dmelu,0.45929998,1.5207034,0.47265124,1.4866511,5,0.0001,1e-05,100,4,,,174.62848234176636
6,model_type.hyperbolic,activation.dmelu,0.47239998,1.4913663,0.4824544,1.460305,6,0.0001,1e-05,100,4,,,202.77228832244873
7,model_type.hyperbolic,activation.dmelu,0.4772,1.4706597,0.49019685,1.439552,7,0.0001,1e-05,100,4,,,231.56992626190186
8,model_type.hyperbolic,activation.dmelu,0.48729998,1.4472024,0.4983995,1.4153643,8,0.0001,1e-05,100,4,,,262.37678265571594
9,model_type.hyperbolic,activation.dmelu,0.47739998,1.4736059,0.50356114,1.3987571,9,0.0001,1e-05,100,4,,,290.6998381614685
10,model_type.hyperbolic,activation.dmelu,0.487,1.4455363,0.51166373,1.3771129,10,0.0001,1e-05,100,4,,,319.6713376045227
11,model_type.hyperbolic,activation.dmelu,0.498,1.4343121,0.5174656,1.3590565,11,0.0001,1e-05,100,4,,,348.16824746131897
12,model_type.hyperbolic,activation.dmelu,0.4843,1.4704103,0.52364755,1.3468817,12,0.0001,1e-05,100,4,,,376.79227805137634
13,model_type.hyperbolic,activation.dmelu,0.49199998,1.4227471,0.5293094,1.3324834,13,0.0001,1e-05,100,4,,,405.7192232608795
14,model_type.hyperbolic,activation.dmelu,0.5068,1.3906447,0.53485113,1.314566,14,0.0001,1e-05,100,4,,,434.45182037353516
15,model_type.hyperbolic,activation.dmelu,0.4915,1.4460742,0.5378321,1.3011725,15,0.0001,1e-05,100,4,,,462.4048385620117
16,model_type.hyperbolic,activation.dmelu,0.5087,1.3892596,0.5446943,1.2871814,16,0.0001,1e-05,100,4,,,491.72877502441406
