,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3832,1.7550104,0.33014566,1.8709657,0,0.0001,1e-05,100,4,,,62.66855025291443
1,model_type.hyperbolic,activation.dmelu,0.3859,1.6937449,0.40242878,1.6936903,1,0.0001,1e-05,100,4,,,91.61867499351501
2,model_type.hyperbolic,activation.dmelu,0.43609998,1.5835078,0.42613637,1.6165478,2,0.0001,1e-05,100,4,,,119.3094220161438
3,model_type.hyperbolic,activation.dmelu,0.44129997,1.576188,0.44958386,1.5623841,3,0.0001,1e-05,100,4,,,152.4938268661499
4,model_type.hyperbolic,activation.dmelu,0.46829998,1.5019568,0.46364838,1.5187505,4,0.0001,1e-05,100,4,,,181.14686846733093
5,model_type.hyperbolic,activation.dmelu,0.47219998,1.4931022,0.47199103,1.489773,5,0.0001,1e-05,100,4,,,212.2874357700348
6,model_type.hyperbolic,activation.dmelu,0.46769997,1.4869756,0.4822143,1.4576222,6,0.0001,1e-05,100,4,,,243.13241314888
7,model_type.hyperbolic,activation.dmelu,0.4768,1.4676448,0.49101713,1.4344333,7,0.0001,1e-05,100,4,,,272.49173879623413
8,model_type.hyperbolic,activation.dmelu,0.4886,1.4538258,0.5005402,1.4145367,8,0.0001,1e-05,100,4,,,307.5207631587982
9,model_type.hyperbolic,activation.dmelu,0.4849,1.4437749,0.50638205,1.3937747,9,0.0001,1e-05,100,4,,,336.8997848033905
10,model_type.hyperbolic,activation.dmelu,0.4957,1.4164832,0.5150448,1.372319,10,0.0001,1e-05,100,4,,,365.6357626914978
11,model_type.hyperbolic,activation.dmelu,0.502,1.4005855,0.52010643,1.3544343,11,0.0001,1e-05,100,4,,,395.67055010795593
12,model_type.hyperbolic,activation.dmelu,0.50299996,1.3957025,0.52598834,1.3358974,12,0.0001,1e-05,100,4,,,426.08026361465454
13,model_type.hyperbolic,activation.dmelu,0.493,1.4165049,0.5327105,1.3204325,13,0.0001,1e-05,100,4,,,456.4234528541565
14,model_type.hyperbolic,activation.dmelu,0.5053,1.3992299,0.53737193,1.3088875,14,0.0001,1e-05,100,4,,,486.69217586517334
15,model_type.hyperbolic,activation.dmelu,0.5122,1.3801233,0.5427537,1.2927096,15,0.0001,1e-05,100,4,,,522.450040102005
16,model_type.hyperbolic,activation.dmelu,0.4958,1.4109635,0.54917574,1.2792181,16,0.0001,1e-05,100,4,,,552.5398042201996
17,model_type.hyperbolic,activation.dmelu,0.5135,1.3742492,0.55107635,1.2665013,17,0.0001,1e-05,100,4,,,584.0249350070953
18,model_type.hyperbolic,activation.dmelu,0.515,1.3598924,0.55581784,1.2513692,18,0.0001,1e-05,100,4,,,613.8432703018188
19,model_type.hyperbolic,activation.dmelu,0.5157,1.3632975,0.5609795,1.2407565,19,0.0001,1e-05,100,4,,,642.2064788341522
20,model_type.hyperbolic,activation.dmelu,0.5092,1.3787608,0.5643406,1.2320662,20,0.0001,1e-05,100,4,,,671.4811387062073
21,model_type.hyperbolic,activation.dmelu,0.5071,1.3901916,0.5721631,1.2161472,21,0.0001,1e-05,100,4,,,700.2497441768646
22,model_type.hyperbolic,activation.dmelu,0.5146,1.3724039,0.5714829,1.2103581,22,0.0001,1e-05,100,4,,,729.836982011795
23,model_type.hyperbolic,activation.dmelu,0.5184,1.3566648,0.5753441,1.2001481,23,0.0001,1e-05,100,4,,,760.3262624740601
24,model_type.hyperbolic,activation.dmelu,0.5169,1.3615046,0.5810859,1.1868371,24,0.0001,1e-05,100,4,,,790.637350320816
25,model_type.hyperbolic,activation.dmelu,0.52419996,1.3492985,0.58552736,1.1767731,25,0.0001,1e-05,100,4,,,822.1420464515686
26,model_type.hyperbolic,activation.dmelu,0.5209,1.3462318,0.58736795,1.1699454,26,0.0001,1e-05,100,4,,,851.32839179039
27,model_type.hyperbolic,activation.dmelu,0.51379997,1.380295,0.59178936,1.1571523,27,0.0001,1e-05,100,4,,,880.0864179134369
28,model_type.hyperbolic,activation.dmelu,0.5214,1.3413044,0.59371,1.152747,28,0.0001,1e-05,100,4,,,910.0093598365784
29,model_type.hyperbolic,activation.dmelu,0.5319,1.3256537,0.59925175,1.139423,29,0.0001,1e-05,100,4,,,939.0695462226868
30,model_type.hyperbolic,activation.dmelu,0.51919997,1.3773206,0.6020927,1.1316073,30,0.0001,1e-05,100,4,,,967.9615614414215
31,model_type.hyperbolic,activation.dmelu,0.5124,1.3878444,0.6022527,1.1256577,31,0.0001,1e-05,100,4,,,997.8921024799347
32,model_type.hyperbolic,activation.dmelu,0.52,1.365824,0.6071943,1.1159471,32,0.0001,1e-05,100,4,,,1025.6269981861115
33,model_type.hyperbolic,activation.dmelu,0.53209996,1.3381149,0.6109755,1.1047646,33,0.0001,1e-05,100,4,,,1054.0620033740997
34,model_type.hyperbolic,activation.dmelu,0.52639997,1.3458846,0.6103553,1.1022308,34,0.0001,1e-05,100,4,,,1083.6862032413483
35,model_type.hyperbolic,activation.dmelu,0.5201,1.3589232,0.61293614,1.0934818,35,0.0001,1e-05,100,4,,,1111.948084115982
36,model_type.hyperbolic,activation.dmelu,0.516,1.3833545,0.61831784,1.0846184,36,0.0001,1e-05,100,4,,,1140.509358882904
37,model_type.hyperbolic,activation.dmelu,0.5273,1.3488783,0.6191781,1.0755552,37,0.0001,1e-05,100,4,,,1169.9170153141022
38,model_type.hyperbolic,activation.dmelu,0.5247,1.3648391,0.61973834,1.0725975,38,0.0001,1e-05,100,4,,,1200.9180800914764
39,model_type.hyperbolic,activation.dmelu,0.5262,1.3429497,0.6265405,1.0625029,39,0.0001,1e-05,100,4,,,1230.2244851589203
40,model_type.hyperbolic,activation.dmelu,0.52849996,1.3597964,0.62992156,1.0538781,40,0.0001,1e-05,100,4,,,1259.6234846115112
41,model_type.hyperbolic,activation.dmelu,0.5369,1.3346606,0.6287212,1.0492083,41,0.0001,1e-05,100,4,,,1288.8342368602753
42,model_type.hyperbolic,activation.dmelu,0.5334,1.3557366,0.631302,1.0394175,42,0.0001,1e-05,100,4,,,1317.9245245456696
43,model_type.hyperbolic,activation.dmelu,0.52169997,1.3611685,0.6364437,1.033532,43,0.0001,1e-05,100,4,,,1346.6097404956818
