Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8503999710083008,0.95501309633255,0.9937033582089553,0.027091589130360437,0,0.01,1e-05,sgd,40,3,7.639830112457275
eucl,relu,kmnist,0.8511999845504761,0.9680068492889404,0.9953691364605544,0.024412522781397036,1,0.01,1e-05,sgd,40,3,15.271358013153076
eucl,relu,kmnist,0.8479999899864197,0.9952548742294312,0.9950859541577826,0.023808793169692026,2,0.01,1e-05,sgd,40,3,23.059820652008057
eucl,relu,kmnist,0.8479999899864197,0.9952408075332642,0.9951359275053305,0.023365018403416735,3,0.01,1e-05,sgd,40,3,30.750746250152588
eucl,relu,kmnist,0.8517000079154968,0.9933418035507202,0.9959021855010661,0.021002653910011958,4,0.01,1e-05,sgd,40,3,38.502800941467285
eucl,relu,kmnist,0.8467999696731567,1.0360444784164429,0.9956689765458422,0.02146987879235766,5,0.01,1e-05,sgd,40,3,46.19192051887512
eucl,relu,kmnist,0.8456999659538269,1.049501895904541,0.9960021321961621,0.02005538649135716,6,0.01,1e-05,sgd,40,3,53.834506034851074
eucl,relu,kmnist,0.8482999801635742,1.0365139245986938,0.9962853144989339,0.019652066013114505,7,0.01,1e-05,sgd,40,3,62.00310730934143
eucl,relu,kmnist,0.8438999652862549,1.0694561004638672,0.9963519456289979,0.018447665922613793,8,0.01,1e-05,sgd,40,3,69.64643621444702
eucl,relu,kmnist,0.8499999642372131,1.0579309463500977,0.9968183635394456,0.01774441369380782,9,0.01,1e-05,sgd,40,3,77.40139079093933
eucl,relu,kmnist,0.849299967288971,1.0648499727249146,0.9972181503198294,0.016107033477162323,10,0.01,1e-05,sgd,40,3,85.08645510673523
eucl,relu,kmnist,0.8456999659538269,1.0969966650009155,0.9973514125799574,0.0155740900187076,11,0.01,1e-05,sgd,40,3,92.85778498649597
eucl,relu,kmnist,0.8490999937057495,1.096558928489685,0.9978344882729211,0.013814542338152531,12,0.01,1e-05,sgd,40,3,100.52140259742737
eucl,relu,kmnist,0.8478999733924866,1.112687349319458,0.9985840884861408,0.012733509589576407,13,0.01,1e-05,sgd,40,3,108.1761417388916
eucl,relu,kmnist,0.8453999757766724,1.1356666088104248,0.9980177238805971,0.01266819450819715,14,0.01,1e-05,sgd,40,3,115.93236947059631
