Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,mnist,0.9459999799728394,0.189244344830513,0.9655183901918977,0.11142990014938785,0,0.01,1e-05,sgd,40,1,10.640676975250244
h_plusplus,relu,mnist,0.9610999822616577,0.1362021416425705,0.9670009328358209,0.10620578644282894,1,0.01,1e-05,sgd,40,1,21.563456296920776
h_plusplus,relu,mnist,0.9562999606132507,0.1489451378583908,0.9678171641791045,0.10573731586466165,2,0.01,1e-05,sgd,40,1,32.2810423374176
h_plusplus,relu,mnist,0.9598000049591064,0.139391228556633,0.9681503198294243,0.10372459889798642,3,0.01,1e-05,sgd,40,1,43.16471767425537
h_plusplus,relu,mnist,0.9629999995231628,0.13052020967006683,0.9671341950959488,0.1065916596933691,4,0.01,1e-05,sgd,40,1,53.775882720947266
h_plusplus,relu,mnist,0.9572999477386475,0.15224432945251465,0.9673840618336887,0.10545500912177347,5,0.01,1e-05,sgd,40,1,64.12117123603821
h_plusplus,relu,mnist,0.9686999917030334,0.11654730141162872,0.9685167910447762,0.1007768979280202,6,0.01,1e-05,sgd,40,1,74.80453157424927
h_plusplus,relu,mnist,0.9546999931335449,0.15961402654647827,0.9698494136460555,0.09875009634814012,7,0.01,1e-05,sgd,40,1,85.53322863578796
h_plusplus,relu,mnist,0.9585999846458435,0.13335351645946503,0.9684168443496801,0.10176474761963983,8,0.01,1e-05,sgd,40,1,96.60649538040161
h_plusplus,relu,mnist,0.9649999737739563,0.12366220355033875,0.9697494669509595,0.09761573370647376,9,0.01,1e-05,sgd,40,1,107.38249015808105
h_plusplus,relu,mnist,0.9601999521255493,0.12287000566720963,0.9673340884861408,0.10644150903271729,10,0.01,1e-05,sgd,40,1,117.97767949104309
h_plusplus,relu,mnist,0.9619999527931213,0.12604887783527374,0.9702825159914712,0.09661382821841297,11,0.01,1e-05,sgd,40,1,128.50435781478882
h_plusplus,relu,mnist,0.9283999800682068,0.23932954668998718,0.9698160980810234,0.09724055987863199,12,0.01,1e-05,sgd,40,1,139.32705187797546
h_plusplus,relu,mnist,0.9584999680519104,0.1348692774772644,0.9688832622601279,0.10012194952035923,13,0.01,1e-05,sgd,40,1,150.33583235740662
h_plusplus,relu,mnist,0.9673999547958374,0.1098078116774559,0.9694329690831557,0.09815162807397211,14,0.01,1e-05,sgd,40,1,160.92375016212463
h_plusplus,relu,mnist,0.8689000010490417,0.5520532727241516,0.9678338219616205,0.10261845934554252,15,0.01,1e-05,sgd,40,1,171.65404319763184
h_plusplus,relu,mnist,0.9554999470710754,0.15033739805221558,0.9694829424307037,0.09864745076213564,16,0.01,1e-05,sgd,40,1,182.32056212425232
h_plusplus,relu,mnist,0.9583999514579773,0.15599940717220306,0.9688332889125799,0.10004378579852821,17,0.01,1e-05,sgd,40,1,193.0345742702484
h_plusplus,relu,mnist,0.9651999473571777,0.12083132565021515,0.9672341417910447,0.1050329284696802,18,0.01,1e-05,sgd,40,1,203.89989709854126
h_plusplus,relu,mnist,0.9431999921798706,0.18523791432380676,0.9675506396588486,0.10348695789852035,19,0.01,1e-05,sgd,40,1,214.1696217060089
h_plusplus,relu,mnist,0.8741999864578247,0.45961645245552063,0.9685001332622601,0.09981660659252199,20,0.01,1e-05,sgd,40,1,224.7881236076355
h_plusplus,relu,mnist,0.9526000022888184,0.16243338584899902,0.9682169509594882,0.10156326965272014,21,0.01,1e-05,sgd,40,1,235.5570158958435
h_plusplus,relu,mnist,0.9648999571800232,0.12588569521903992,0.9624866737739872,0.12197810788897039,22,0.01,1e-05,sgd,40,1,246.34387493133545
h_plusplus,relu,mnist,0.9648000001907349,0.1315985918045044,0.9705656982942431,0.09601119480905995,23,0.01,1e-05,sgd,40,1,257.2034239768982
h_plusplus,relu,mnist,0.9659000039100647,0.11458086222410202,0.970648987206823,0.09314007575619719,24,0.01,1e-05,sgd,40,1,267.8909924030304
h_plusplus,relu,mnist,0.9574999809265137,0.14100171625614166,0.9701825692963753,0.09546388180041289,25,0.01,1e-05,sgd,40,1,278.5424065589905
h_plusplus,relu,mnist,0.9567999839782715,0.15870095789432526,0.9703324893390192,0.09260968527675215,26,0.01,1e-05,sgd,40,1,288.8887560367584
h_plusplus,relu,mnist,0.965999960899353,0.12471560388803482,0.9709488272921108,0.0948749516627936,27,0.01,1e-05,sgd,40,1,299.67069840431213
h_plusplus,relu,mnist,0.9677000045776367,0.11949625611305237,0.9693163646055437,0.096617271976748,28,0.01,1e-05,sgd,40,1,310.69055342674255
