Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.4438999891281128,1.6110819578170776,0.5624800191815856,1.2399718541928264,0,0.01,1e-05,sgd,20,4,28.477274179458618
poincare,relu,cifar10,0.4553999900817871,1.5859869718551636,0.564238331202046,1.2372746882993546,1,0.01,1e-05,sgd,20,4,56.84081268310547
poincare,relu,cifar10,0.44749999046325684,1.6442400217056274,0.5650975063938619,1.2375620278860906,2,0.01,1e-05,sgd,20,4,85.1510841846466
poincare,relu,cifar10,0.4448999762535095,1.6187827587127686,0.5627997122762148,1.237235859379439,3,0.01,1e-05,sgd,20,4,113.26092481613159
poincare,relu,cifar10,0.43129998445510864,1.6608480215072632,0.5640385230179028,1.234117800698561,4,0.01,1e-05,sgd,20,4,141.9640510082245
poincare,relu,cifar10,0.4481000006198883,1.648637056350708,0.5678348785166241,1.2299922460027972,5,0.01,1e-05,sgd,20,4,170.00479292869568
poincare,relu,cifar10,0.44909998774528503,1.6252373456954956,0.5663163363171355,1.2314024398393948,6,0.01,1e-05,sgd,20,4,198.33716320991516
poincare,relu,cifar10,0.44419997930526733,1.6794824600219727,0.568574168797954,1.2286567716952175,7,0.01,1e-05,sgd,20,4,226.96163702011108
poincare,relu,cifar10,0.4318999946117401,1.6556124687194824,0.5669956841432225,1.2272427050049042,8,0.01,1e-05,sgd,20,4,255.2045874595642
poincare,relu,cifar10,0.4472000002861023,1.634856939315796,0.5679347826086957,1.2257196566332942,9,0.01,1e-05,sgd,20,4,283.78326749801636
poincare,relu,cifar10,0.44110000133514404,1.6780920028686523,0.5699128836317136,1.222544754710039,10,0.01,1e-05,sgd,20,4,311.9476845264435
poincare,relu,cifar10,0.4478999972343445,1.6098703145980835,0.5706921355498721,1.2211212983826543,11,0.01,1e-05,sgd,20,4,340.2555034160614
poincare,relu,cifar10,0.45069998502731323,1.6499814987182617,0.5706721547314578,1.2185168242667948,12,0.01,1e-05,sgd,20,4,368.4619507789612
poincare,relu,cifar10,0.4423999786376953,1.6627576351165771,0.5734295076726342,1.2163258688834013,13,0.01,1e-05,sgd,20,4,396.8644378185272
poincare,relu,cifar10,0.4519999921321869,1.6422134637832642,0.5733895460358056,1.2164261346430425,14,0.01,1e-05,sgd,20,4,425.26844000816345
poincare,relu,cifar10,0.4413999915122986,1.631197452545166,0.5742287404092071,1.2140503761256138,15,0.01,1e-05,sgd,20,4,454.02237343788147
