Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.43699997663497925,1.6625291109085083,0.5862571930946292,1.1781355388024275,0,0.01,1e-05,sgd,20,4,28.188257455825806
poincare,relu,cifar10,0.4432999789714813,1.6877679824829102,0.5881953324808185,1.1775664899812635,1,0.01,1e-05,sgd,20,4,56.80473613739014
poincare,relu,cifar10,0.439300000667572,1.6976265907287598,0.5881553708439897,1.1746881760447228,2,0.01,1e-05,sgd,20,4,85.26967453956604
poincare,relu,cifar10,0.4440999925136566,1.694993495941162,0.5879755434782609,1.1750850765144123,3,0.01,1e-05,sgd,20,4,113.51275110244751
poincare,relu,cifar10,0.4162999987602234,1.8116191625595093,0.5871962915601023,1.1738639518885357,4,0.01,1e-05,sgd,20,4,141.89167308807373
poincare,relu,cifar10,0.4396999776363373,1.7265055179595947,0.5894940856777494,1.171302902119239,5,0.01,1e-05,sgd,20,4,170.22414112091064
poincare,relu,cifar10,0.4285999834537506,1.7556045055389404,0.5893342391304348,1.1723970457568498,6,0.01,1e-05,sgd,20,4,198.63660645484924
poincare,relu,cifar10,0.44020000100135803,1.67190682888031,0.590213395140665,1.170664881272694,7,0.01,1e-05,sgd,20,4,227.05714869499207
poincare,relu,cifar10,0.430899977684021,1.736266016960144,0.5900535485933504,1.1718302953731068,8,0.01,1e-05,sgd,20,4,255.27448534965515
poincare,relu,cifar10,0.4071999788284302,1.8048876523971558,0.5917119565217391,1.1682901404550314,9,0.01,1e-05,sgd,20,4,284.31791281700134
poincare,relu,cifar10,0.4415999948978424,1.6976958513259888,0.5921715153452686,1.1661239149777785,10,0.01,1e-05,sgd,20,4,312.5202965736389
poincare,relu,cifar10,0.4431999921798706,1.669105052947998,0.590593030690537,1.166190407160298,11,0.01,1e-05,sgd,20,4,341.06144404411316
poincare,relu,cifar10,0.4307999908924103,1.7603566646575928,0.5939697890025576,1.163778362905278,12,0.01,1e-05,sgd,20,4,369.58785486221313
poincare,relu,cifar10,0.4377000033855438,1.7042673826217651,0.590832800511509,1.1636683135233876,13,0.01,1e-05,sgd,20,4,398.08386278152466
poincare,relu,cifar10,0.4438000023365021,1.7188464403152466,0.5945492327365729,1.1614642781217386,14,0.01,1e-05,sgd,20,4,426.4359564781189
