Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.4838999807834625,1.5176491737365723,0.6143702046035806,1.088595136199766,0,0.01,1e-05,sgd,40,2,14.822474241256714
hyp,relu,cifar10,0.4876999855041504,1.535852074623108,0.6152293797953964,1.0817521695438248,1,0.01,1e-05,sgd,40,2,29.868943452835083
hyp,relu,cifar10,0.4779999852180481,1.5693928003311157,0.6189657928388747,1.0773496651436056,2,0.01,1e-05,sgd,40,2,44.66524529457092
hyp,relu,cifar10,0.48739999532699585,1.5174297094345093,0.6217031649616368,1.0703605581884799,3,0.01,1e-05,sgd,40,2,59.701141357421875
hyp,relu,cifar10,0.48009997606277466,1.5546272993087769,0.6226422634271099,1.0637672095347548,4,0.01,1e-05,sgd,40,2,74.57266211509705
hyp,relu,cifar10,0.4921000003814697,1.5123353004455566,0.6236213235294118,1.0606937461039598,5,0.01,1e-05,sgd,40,2,89.51316690444946
hyp,relu,cifar10,0.4666000008583069,1.6044646501541138,0.6279971227621484,1.0513537016213703,6,0.01,1e-05,sgd,40,2,104.54082489013672
hyp,relu,cifar10,0.4869000017642975,1.5384814739227295,0.6272977941176471,1.0481017327979398,7,0.01,1e-05,sgd,40,2,119.28806900978088
hyp,relu,cifar10,0.48479998111724854,1.5393471717834473,0.6299552429667519,1.0422233344648806,8,0.01,1e-05,sgd,40,2,134.23154163360596
hyp,relu,cifar10,0.4869999885559082,1.5399482250213623,0.6313738810741688,1.0374917602142715,9,0.01,1e-05,sgd,40,2,149.09317183494568
hyp,relu,cifar10,0.4827999770641327,1.540342092514038,0.6327925191815856,1.034610738687198,10,0.01,1e-05,sgd,40,2,163.98864555358887
hyp,relu,cifar10,0.4883999824523926,1.5519131422042847,0.6373681265984654,1.02585407588488,11,0.01,1e-05,sgd,40,2,179.04746341705322
hyp,relu,cifar10,0.4869999885559082,1.5445867776870728,0.6386468989769821,1.0236919238744184,12,0.01,1e-05,sgd,40,2,193.85694932937622
hyp,relu,cifar10,0.4811999797821045,1.5867668390274048,0.6401254795396419,1.0165945388319548,13,0.01,1e-05,sgd,40,2,208.8509817123413
hyp,relu,cifar10,0.487199991941452,1.5742062330245972,0.6410645780051151,1.0136127726501212,14,0.01,1e-05,sgd,40,2,223.75807332992554
hyp,relu,cifar10,0.48989999294281006,1.5672088861465454,0.6422234654731458,1.0088746563705338,15,0.01,1e-05,sgd,40,2,238.6810839176178
hyp,relu,cifar10,0.48669999837875366,1.571617841720581,0.640625,1.0050018819244317,16,0.01,1e-05,sgd,40,2,253.76849937438965
hyp,relu,cifar10,0.48420000076293945,1.5759097337722778,0.6447010869565217,0.9993910712506765,17,0.01,1e-05,sgd,40,2,268.5460319519043
hyp,relu,cifar10,0.4828999936580658,1.6266100406646729,0.6450807225063938,0.9963687281779317,18,0.01,1e-05,sgd,40,2,283.55084562301636
hyp,relu,cifar10,0.4829999804496765,1.6044520139694214,0.6469988810741688,0.9912664618943353,19,0.01,1e-05,sgd,40,2,298.38922357559204
