,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3588,1.8377666,0.3033771,1.952469,0,0.0001,1e-05,40,1,,,76.0345151424408
1,model_type.hyperbolic,activation.dmelu,0.3811,1.7783867,0.36317623,1.8146087,1,0.0001,1e-05,40,1,,,92.0416362285614
2,model_type.hyperbolic,activation.dmelu,0.3967,1.7428343,0.38334268,1.766791,2,0.0001,1e-05,40,1,,,109.550865650177
3,model_type.hyperbolic,activation.dmelu,0.4001,1.7214334,0.39634684,1.7351071,3,0.0001,1e-05,40,1,,,126.46392393112183
4,model_type.hyperbolic,activation.dmelu,0.41079998,1.6946822,0.4043894,1.7060666,4,0.0001,1e-05,40,1,,,142.50024676322937
5,model_type.hyperbolic,activation.dmelu,0.4157,1.6786458,0.4118718,1.6866713,5,0.0001,1e-05,40,1,,,159.3252146244049
6,model_type.hyperbolic,activation.dmelu,0.41889998,1.6748455,0.41823384,1.6668454,6,0.0001,1e-05,40,1,,,176.11505842208862
7,model_type.hyperbolic,activation.dmelu,0.41869998,1.6670607,0.4268566,1.6482456,7,0.0001,1e-05,40,1,,,192.84649515151978
8,model_type.hyperbolic,activation.dmelu,0.43069997,1.6398207,0.43035772,1.6324593,8,0.0001,1e-05,40,1,,,209.95997643470764
9,model_type.hyperbolic,activation.dmelu,0.43519998,1.6238703,0.43792012,1.6193221,9,0.0001,1e-05,40,1,,,227.60748767852783
10,model_type.hyperbolic,activation.dmelu,0.4287,1.6274486,0.4431018,1.6038297,10,0.0001,1e-05,40,1,,,245.42188096046448
11,model_type.hyperbolic,activation.dmelu,0.4386,1.6136844,0.44690302,1.5913705,11,0.0001,1e-05,40,1,,,262.15063524246216
12,model_type.hyperbolic,activation.dmelu,0.43899998,1.6045631,0.44802338,1.5808308,12,0.0001,1e-05,40,1,,,277.9666533470154
13,model_type.hyperbolic,activation.dmelu,0.44489998,1.5860484,0.45524567,1.5671043,13,0.0001,1e-05,40,1,,,294.6156141757965
14,model_type.hyperbolic,activation.dmelu,0.44849998,1.5756781,0.46052736,1.5579908,14,0.0001,1e-05,40,1,,,308.6344470977783
15,model_type.hyperbolic,activation.dmelu,0.44689998,1.5757805,0.46170774,1.5480411,15,0.0001,1e-05,40,1,,,324.8187577724457
16,model_type.hyperbolic,activation.dmelu,0.43649998,1.5953175,0.46384844,1.5409145,16,0.0001,1e-05,40,1,,,340.5714535713196
17,model_type.hyperbolic,activation.dmelu,0.4382,1.597138,0.46726954,1.5324615,17,0.0001,1e-05,40,1,,,356.2032194137573
18,model_type.hyperbolic,activation.dmelu,0.4587,1.549869,0.4680698,1.5229189,18,0.0001,1e-05,40,1,,,372.1757056713104
19,model_type.hyperbolic,activation.dmelu,0.45069999,1.5594597,0.4722711,1.5173949,19,0.0001,1e-05,40,1,,,387.73852157592773
20,model_type.hyperbolic,activation.dmelu,0.442,1.5946556,0.47423175,1.5099169,20,0.0001,1e-05,40,1,,,404.37732887268066
21,model_type.hyperbolic,activation.dmelu,0.4464,1.5591828,0.4746919,1.5041852,21,0.0001,1e-05,40,1,,,420.81086468696594
22,model_type.hyperbolic,activation.dmelu,0.44529998,1.570195,0.47907332,1.4963335,22,0.0001,1e-05,40,1,,,437.7494547367096
23,model_type.hyperbolic,activation.dmelu,0.4509,1.5520245,0.48043373,1.4900981,23,0.0001,1e-05,40,1,,,452.9826934337616
24,model_type.hyperbolic,activation.dmelu,0.4604,1.5252353,0.48113397,1.4842799,24,0.0001,1e-05,40,1,,,468.9167938232422
25,model_type.hyperbolic,activation.dmelu,0.46449998,1.5298983,0.48479512,1.4797935,25,0.0001,1e-05,40,1,,,484.3025064468384
26,model_type.hyperbolic,activation.dmelu,0.45909998,1.5262214,0.4856154,1.4740164,26,0.0001,1e-05,40,1,,,500.40546464920044
27,model_type.hyperbolic,activation.dmelu,0.4516,1.5580376,0.48859635,1.4706498,27,0.0001,1e-05,40,1,,,516.6795394420624
28,model_type.hyperbolic,activation.dmelu,0.45569998,1.5507512,0.48751602,1.4647985,28,0.0001,1e-05,40,1,,,532.3730146884918
29,model_type.hyperbolic,activation.dmelu,0.4614,1.5150646,0.49161732,1.4600779,29,0.0001,1e-05,40,1,,,548.8070409297943
30,model_type.hyperbolic,activation.dmelu,0.4552,1.5230553,0.4922175,1.4549727,30,0.0001,1e-05,40,1,,,565.0033540725708
31,model_type.hyperbolic,activation.dmelu,0.4628,1.5267112,0.4943182,1.451424,31,0.0001,1e-05,40,1,,,580.3303022384644
32,model_type.hyperbolic,activation.dmelu,0.47219998,1.4996738,0.49353793,1.4466256,32,0.0001,1e-05,40,1,,,596.3849084377289
33,model_type.hyperbolic,activation.dmelu,0.4615,1.5299208,0.49583867,1.4426917,33,0.0001,1e-05,40,1,,,613.0371701717377
34,model_type.hyperbolic,activation.dmelu,0.4622,1.5121154,0.49741918,1.4386432,34,0.0001,1e-05,40,1,,,630.8370311260223
35,model_type.hyperbolic,activation.dmelu,0.47219998,1.4972008,0.49881962,1.4333959,35,0.0001,1e-05,40,1,,,646.1034517288208
36,model_type.hyperbolic,activation.dmelu,0.47509998,1.4988508,0.5013604,1.431381,36,0.0001,1e-05,40,1,,,663.1617522239685
37,model_type.hyperbolic,activation.dmelu,0.4723,1.5001404,0.50046015,1.4279107,37,0.0001,1e-05,40,1,,,684.2766690254211
38,model_type.hyperbolic,activation.dmelu,0.4705,1.5063025,0.50358117,1.4241486,38,0.0001,1e-05,40,1,,,704.185825586319
39,model_type.hyperbolic,activation.dmelu,0.47039998,1.4945637,0.5022207,1.4209455,39,0.0001,1e-05,40,1,,,720.9351308345795
40,model_type.hyperbolic,activation.dmelu,0.4692,1.4959667,0.5046015,1.4163008,40,0.0001,1e-05,40,1,,,736.166422367096
41,model_type.hyperbolic,activation.dmelu,0.4775,1.4917715,0.5071423,1.4118325,41,0.0001,1e-05,40,1,,,752.930769443512
