Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.3637000024318695,1.7815253734588623,0.2866648017902813,2.000989821713294,0,0.01,1e-05,sgd,200,3,8.276789665222168
eucl,relu,cifar10,0.42890000343322754,1.6264251470565796,0.39881713554987214,1.6921258190708697,1,0.01,1e-05,sgd,200,3,16.440845727920532
eucl,relu,cifar10,0.4545999765396118,1.530706524848938,0.4469709079283887,1.5621374717453862,2,0.01,1e-05,sgd,200,3,24.5916965007782
eucl,relu,cifar10,0.4722999930381775,1.490665316581726,0.4819972826086957,1.4732517491826012,3,0.01,1e-05,sgd,200,3,32.87269926071167
eucl,relu,cifar10,0.48889997601509094,1.4489787817001343,0.5032568734015346,1.4033830550015736,4,0.01,1e-05,sgd,200,3,41.00457429885864
eucl,relu,cifar10,0.5059999823570251,1.3951129913330078,0.5258951406649617,1.3446245045613145,5,0.01,1e-05,sgd,200,3,49.2476327419281
eucl,relu,cifar10,0.4818999767303467,1.4830962419509888,0.5454763427109974,1.293977402741342,6,0.01,1e-05,sgd,200,3,57.44388556480408
eucl,relu,cifar10,0.5015000104904175,1.4402334690093994,0.5615009590792839,1.2489935109377517,7,0.01,1e-05,sgd,200,3,65.61606240272522
eucl,relu,cifar10,0.49309998750686646,1.436808466911316,0.5762468030690537,1.2075683825918475,8,0.01,1e-05,sgd,200,3,73.88883376121521
eucl,relu,cifar10,0.48330000042915344,1.506577730178833,0.5883152173913043,1.1698703296349178,9,0.01,1e-05,sgd,200,3,82.07153630256653
eucl,relu,cifar10,0.5141000151634216,1.4126720428466797,0.6023217710997443,1.1333083793940142,10,0.01,1e-05,sgd,200,3,90.39891076087952
eucl,relu,cifar10,0.5223000049591064,1.3800121545791626,0.6134710677749361,1.0989780144770738,11,0.01,1e-05,sgd,200,3,98.57432723045349
eucl,relu,cifar10,0.5135999917984009,1.4106999635696411,0.628596547314578,1.0637300889510328,12,0.01,1e-05,sgd,200,3,106.78754782676697
eucl,relu,cifar10,0.5236999988555908,1.3960721492767334,0.6367087595907929,1.0334661338487854,13,0.01,1e-05,sgd,200,3,115.08309650421143
eucl,relu,cifar10,0.528499960899353,1.3815743923187256,0.6475383631713555,1.0038726685754478,14,0.01,1e-05,sgd,200,3,123.29506063461304
eucl,relu,cifar10,0.5218999981880188,1.4321248531341553,0.658667679028133,0.9707306480163809,15,0.01,1e-05,sgd,200,3,131.58119773864746
eucl,relu,cifar10,0.5270000100135803,1.4235961437225342,0.6680986253196931,0.9437489816752236,16,0.01,1e-05,sgd,200,3,139.74724531173706
eucl,relu,cifar10,0.5239999890327454,1.4456157684326172,0.6808463874680307,0.9145942040721474,17,0.01,1e-05,sgd,200,3,147.91400718688965
eucl,relu,cifar10,0.5081999897956848,1.5047277212142944,0.6903572570332481,0.8882902823674405,18,0.01,1e-05,sgd,200,3,156.20319962501526
eucl,relu,cifar10,0.5027999877929688,1.5793297290802002,0.6997082800511509,0.8594480861940652,19,0.01,1e-05,sgd,200,3,164.36681842803955
eucl,relu,cifar10,0.5092999935150146,1.562684416770935,0.7070012787723785,0.8315985232515408,20,0.01,1e-05,sgd,200,3,172.75785303115845
eucl,relu,cifar10,0.5238999724388123,1.492288589477539,0.7149336636828645,0.8087141512681151,21,0.01,1e-05,sgd,200,3,180.95052886009216
eucl,relu,cifar10,0.526699960231781,1.5491783618927002,0.7256633631713555,0.7803462921734661,22,0.01,1e-05,sgd,200,3,189.29621505737305
eucl,relu,cifar10,0.4876999855041504,1.8228459358215332,0.7369325447570333,0.7533578477857058,23,0.01,1e-05,sgd,200,3,197.4602074623108
eucl,relu,cifar10,0.5144999623298645,1.5857503414154053,0.7390105498721228,0.7340401998337578,24,0.01,1e-05,sgd,200,3,205.6678524017334
eucl,relu,cifar10,0.48639997839927673,1.7966794967651367,0.7503796355498721,0.7081131600891538,25,0.01,1e-05,sgd,200,3,213.86163926124573
