Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.48249998688697815,2.610321521759033,0.8739809782608695,0.3634498423856238,0,0.01,1e-05,sgd,200,3,8.29891061782837
eucl,relu,cifar10,0.4730999767780304,2.7831199169158936,0.8797953964194374,0.34934176713266335,1,0.01,1e-05,sgd,200,3,16.468116998672485
eucl,relu,cifar10,0.5054000020027161,2.3672211170196533,0.8855898337595908,0.3349648568007495,2,0.01,1e-05,sgd,200,3,24.756397485733032
eucl,relu,cifar10,0.5094999670982361,2.4440577030181885,0.8879875319693095,0.3285416635729925,3,0.01,1e-05,sgd,200,3,33.075443506240845
eucl,relu,cifar10,0.48669999837875366,2.702773332595825,0.8941416240409207,0.30841002789566585,4,0.01,1e-05,sgd,200,3,41.21036124229431
eucl,relu,cifar10,0.5072999596595764,2.5023193359375,0.8985374040920716,0.29843407267194877,5,0.01,1e-05,sgd,200,3,49.47774147987366
eucl,relu,cifar10,0.4909999966621399,2.805968761444092,0.9059702685421995,0.2788913334193437,6,0.01,1e-05,sgd,200,3,57.679787158966064
eucl,relu,cifar10,0.4940999746322632,2.678886890411377,0.9039721867007673,0.28297937123100164,7,0.01,1e-05,sgd,200,3,65.95341777801514
eucl,relu,cifar10,0.45989999175071716,3.466022253036499,0.9157009271099744,0.25143798298733616,8,0.01,1e-05,sgd,200,3,74.13662028312683
eucl,relu,cifar10,0.5166000127792358,2.692167043685913,0.9161005434782609,0.24999594372099318,9,0.01,1e-05,sgd,200,3,82.20618224143982
eucl,relu,cifar10,0.4902999997138977,3.1302096843719482,0.9208959398976982,0.23184465814639083,10,0.01,1e-05,sgd,200,3,90.44237875938416
eucl,relu,cifar10,0.49869999289512634,3.0337469577789307,0.9213355179028133,0.22974516935837086,11,0.01,1e-05,sgd,200,3,98.70343852043152
eucl,relu,cifar10,0.4724999964237213,3.5531973838806152,0.9253716432225064,0.21968199619475534,12,0.01,1e-05,sgd,200,3,107.00505304336548
eucl,relu,cifar10,0.5157999992370605,2.9007015228271484,0.9329843350383632,0.2023092680479712,13,0.01,1e-05,sgd,200,3,115.18997859954834
eucl,relu,cifar10,0.5098000168800354,3.0210139751434326,0.9311261189258312,0.2072127254160545,14,0.01,1e-05,sgd,200,3,123.36572504043579
eucl,relu,cifar10,0.47099998593330383,3.4389753341674805,0.9384390984654731,0.1829723456679174,15,0.01,1e-05,sgd,200,3,131.69894742965698
eucl,relu,cifar10,0.4919999837875366,3.3518245220184326,0.9374200767263428,0.18686624322458148,16,0.01,1e-05,sgd,200,3,139.79110026359558
