Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.520799994468689,1.6412240266799927,0.7582320971867008,0.6869919976157606,0,0.01,1e-05,sgd,200,3,8.133317470550537
eucl,relu,cifar10,0.529699981212616,1.6244730949401855,0.7677629475703325,0.6583581903706426,1,0.01,1e-05,sgd,200,3,16.44190549850464
eucl,relu,cifar10,0.49469998478889465,1.831978678703308,0.7779731457800512,0.6376741046033552,2,0.01,1e-05,sgd,200,3,24.704439401626587
eucl,relu,cifar10,0.5185999870300293,1.691428303718567,0.7837076406649617,0.618669927253595,3,0.01,1e-05,sgd,200,3,32.88019061088562
eucl,relu,cifar10,0.4917999804019928,1.901929259300232,0.793837915601023,0.5910320014066404,4,0.01,1e-05,sgd,200,3,41.13360524177551
eucl,relu,cifar10,0.5174999833106995,1.7517285346984863,0.8007312979539642,0.5688487997140421,5,0.01,1e-05,sgd,200,3,49.32840180397034
eucl,relu,cifar10,0.5259999632835388,1.7946302890777588,0.8102022058823529,0.5438974941211283,6,0.01,1e-05,sgd,200,3,57.68170380592346
eucl,relu,cifar10,0.4650999903678894,2.2768402099609375,0.8164162404092071,0.5279002444594717,7,0.01,1e-05,sgd,200,3,65.78210091590881
eucl,relu,cifar10,0.5049999952316284,2.0069074630737305,0.8229299872122762,0.5099178752707093,8,0.01,1e-05,sgd,200,3,74.00561380386353
eucl,relu,cifar10,0.4908999800682068,2.210261106491089,0.8288842710997443,0.4923924339168212,9,0.01,1e-05,sgd,200,3,82.22646379470825
eucl,relu,cifar10,0.461899995803833,2.551016330718994,0.8379355818414322,0.4667381695888536,10,0.01,1e-05,sgd,200,3,90.33268165588379
eucl,relu,cifar10,0.4596000015735626,2.5739846229553223,0.8425511508951407,0.4522483793594648,11,0.01,1e-05,sgd,200,3,98.66458415985107
eucl,relu,cifar10,0.5001999735832214,2.263991355895996,0.8469669117647058,0.43744341809959975,12,0.01,1e-05,sgd,200,3,106.8436508178711
eucl,relu,cifar10,0.5069999694824219,2.176480531692505,0.8574568414322251,0.4110402402365604,13,0.01,1e-05,sgd,200,3,115.09436559677124
eucl,relu,cifar10,0.5031999945640564,2.2290334701538086,0.8638706841432225,0.3978326879727566,14,0.01,1e-05,sgd,200,3,123.41948175430298
eucl,relu,cifar10,0.5148000121116638,2.235443115234375,0.8693654092071611,0.378765727514806,15,0.01,1e-05,sgd,200,3,131.59416723251343
