,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.38439998,1.7662323,0.3221831,1.902328,0,0.0001,1e-05,100,2,,,31.741974115371704
1,model_type.hyperbolic,activation.dmelu,0.3768,1.7623037,0.3850432,1.7470738,1,0.0001,1e-05,100,2,,,54.27316236495972
2,model_type.hyperbolic,activation.dmelu,0.43249997,1.6348153,0.41833386,1.6627015,2,0.0001,1e-05,100,2,,,75.95276236534119
3,model_type.hyperbolic,activation.dmelu,0.4416,1.5988514,0.4324984,1.6178396,3,0.0001,1e-05,100,2,,,97.56771445274353
4,model_type.hyperbolic,activation.dmelu,0.4427,1.5824289,0.44448224,1.5805101,4,0.0001,1e-05,100,2,,,118.68322563171387
5,model_type.hyperbolic,activation.dmelu,0.4484,1.5611857,0.45458546,1.5468981,5,0.0001,1e-05,100,2,,,140.82591247558594
6,model_type.hyperbolic,activation.dmelu,0.4535,1.5582873,0.46358836,1.5246094,6,0.0001,1e-05,100,2,,,161.60528254508972
7,model_type.hyperbolic,activation.dmelu,0.4701,1.5106666,0.47121078,1.5010531,7,0.0001,1e-05,100,2,,,181.7642879486084
8,model_type.hyperbolic,activation.dmelu,0.4716,1.4978235,0.47709268,1.4816891,8,0.0001,1e-05,100,2,,,203.5703580379486
9,model_type.hyperbolic,activation.dmelu,0.47239998,1.4855335,0.48675576,1.4605536,9,0.0001,1e-05,100,2,,,225.90514302253723
10,model_type.hyperbolic,activation.dmelu,0.47689998,1.475733,0.49067703,1.4450768,10,0.0001,1e-05,100,2,,,248.01254773139954
11,model_type.hyperbolic,activation.dmelu,0.47709998,1.4696177,0.4953185,1.4309598,11,0.0001,1e-05,100,2,,,268.16417384147644
12,model_type.hyperbolic,activation.dmelu,0.4798,1.4556346,0.5024208,1.4138933,12,0.0001,1e-05,100,2,,,287.85922598838806
13,model_type.hyperbolic,activation.dmelu,0.48659998,1.4625543,0.5055218,1.4024303,13,0.0001,1e-05,100,2,,,308.88753938674927
14,model_type.hyperbolic,activation.dmelu,0.4622,1.5193135,0.5103433,1.3865947,14,0.0001,1e-05,100,2,,,332.2348506450653
15,model_type.hyperbolic,activation.dmelu,0.4899,1.4451579,0.51554495,1.3738629,15,0.0001,1e-05,100,2,,,352.29721188545227
16,model_type.hyperbolic,activation.dmelu,0.4894,1.4341593,0.5202665,1.3640709,16,0.0001,1e-05,100,2,,,371.9551148414612
17,model_type.hyperbolic,activation.dmelu,0.4973,1.4226521,0.5246079,1.3524995,17,0.0001,1e-05,100,2,,,392.6808202266693
18,model_type.hyperbolic,activation.dmelu,0.50189996,1.3998351,0.5299496,1.3388556,18,0.0001,1e-05,100,2,,,413.9027123451233
19,model_type.hyperbolic,activation.dmelu,0.4982,1.4159873,0.53131,1.3312799,19,0.0001,1e-05,100,2,,,433.8275771141052
20,model_type.hyperbolic,activation.dmelu,0.4906,1.4232377,0.53511125,1.3206918,20,0.0001,1e-05,100,2,,,454.9210991859436
21,model_type.hyperbolic,activation.dmelu,0.5051,1.4049194,0.5384523,1.3103433,21,0.0001,1e-05,100,2,,,474.93428659439087
22,model_type.hyperbolic,activation.dmelu,0.4982,1.4086927,0.5426937,1.2995523,22,0.0001,1e-05,100,2,,,495.4309890270233
23,model_type.hyperbolic,activation.dmelu,0.5058,1.389141,0.5424136,1.2953626,23,0.0001,1e-05,100,2,,,515.8696937561035
24,model_type.hyperbolic,activation.dmelu,0.5,1.4021897,0.54889566,1.2807745,24,0.0001,1e-05,100,2,,,536.1811275482178
25,model_type.hyperbolic,activation.dmelu,0.5009,1.4043412,0.5507963,1.2757097,25,0.0001,1e-05,100,2,,,556.5273432731628
26,model_type.hyperbolic,activation.dmelu,0.50409997,1.4054136,0.55665815,1.2675064,26,0.0001,1e-05,100,2,,,577.0991270542145
27,model_type.hyperbolic,activation.dmelu,0.5069,1.3858024,0.5596791,1.2571887,27,0.0001,1e-05,100,2,,,597.2288677692413
28,model_type.hyperbolic,activation.dmelu,0.514,1.3761672,0.5611996,1.2514096,28,0.0001,1e-05,100,2,,,617.766078710556
29,model_type.hyperbolic,activation.dmelu,0.49359998,1.41232,0.56087947,1.2464426,29,0.0001,1e-05,100,2,,,639.0791471004486
30,model_type.hyperbolic,activation.dmelu,0.49749997,1.4118174,0.56368035,1.2391881,30,0.0001,1e-05,100,2,,,659.9799361228943
31,model_type.hyperbolic,activation.dmelu,0.4989,1.4023207,0.5675416,1.2286423,31,0.0001,1e-05,100,2,,,681.3907270431519
32,model_type.hyperbolic,activation.dmelu,0.52169997,1.3574466,0.5708427,1.2201527,32,0.0001,1e-05,100,2,,,701.6269433498383
33,model_type.hyperbolic,activation.dmelu,0.5183,1.3845376,0.5721631,1.2164843,33,0.0001,1e-05,100,2,,,722.4097621440887
34,model_type.hyperbolic,activation.dmelu,0.5103,1.3799965,0.5746639,1.211358,34,0.0001,1e-05,100,2,,,742.4221079349518
35,model_type.hyperbolic,activation.dmelu,0.5001,1.4016333,0.5744238,1.2045038,35,0.0001,1e-05,100,2,,,762.2419056892395
36,model_type.hyperbolic,activation.dmelu,0.5196,1.3588369,0.5803057,1.1979257,36,0.0001,1e-05,100,2,,,781.6640028953552
37,model_type.hyperbolic,activation.dmelu,0.5182,1.3583094,0.5803657,1.1897631,37,0.0001,1e-05,100,2,,,803.1545429229736
38,model_type.hyperbolic,activation.dmelu,0.51739997,1.3712803,0.5840869,1.1853466,38,0.0001,1e-05,100,2,,,824.2996780872345
39,model_type.hyperbolic,activation.dmelu,0.5141,1.3839583,0.58454704,1.1790195,39,0.0001,1e-05,100,2,,,845.8095870018005
40,model_type.hyperbolic,activation.dmelu,0.5201,1.3657321,0.5869478,1.1741974,40,0.0001,1e-05,100,2,,,867.4098722934723
41,model_type.hyperbolic,activation.dmelu,0.5203,1.3800721,0.5895687,1.1692926,41,0.0001,1e-05,100,2,,,887.7704405784607
42,model_type.hyperbolic,activation.dmelu,0.5236,1.359547,0.5928097,1.1600949,42,0.0001,1e-05,100,2,,,908.8161251544952
43,model_type.hyperbolic,activation.dmelu,0.5193,1.3748418,0.5940301,1.1546662,43,0.0001,1e-05,100,2,,,929.9464917182922
44,model_type.hyperbolic,activation.dmelu,0.522,1.3605176,0.5956506,1.1513711,44,0.0001,1e-05,100,2,,,951.2940475940704
45,model_type.hyperbolic,activation.dmelu,0.52099997,1.3651329,0.59737116,1.1440468,45,0.0001,1e-05,100,2,,,971.9859704971313
46,model_type.hyperbolic,activation.dmelu,0.5172,1.36579,0.59857154,1.1394011,46,0.0001,1e-05,100,2,,,993.9073324203491
