,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3696,1.7794406,0.3244638,1.8935865,0,0.0001,1e-05,100,2,,,25.626668691635132
1,model_type.hyperbolic,activation.dmelu,0.39409998,1.7010908,0.39066502,1.7310568,1,0.0001,1e-05,100,2,,,46.24272847175598
2,model_type.hyperbolic,activation.dmelu,0.4238,1.6269289,0.4161932,1.6584176,2,0.0001,1e-05,100,2,,,66.68576574325562
3,model_type.hyperbolic,activation.dmelu,0.419,1.6180195,0.42825705,1.6153638,3,0.0001,1e-05,100,2,,,87.81136536598206
4,model_type.hyperbolic,activation.dmelu,0.44309998,1.5742372,0.4440821,1.5792457,4,0.0001,1e-05,100,2,,,108.01996350288391
5,model_type.hyperbolic,activation.dmelu,0.4457,1.5677379,0.4518446,1.5527163,5,0.0001,1e-05,100,2,,,129.25282216072083
6,model_type.hyperbolic,activation.dmelu,0.44509998,1.5611988,0.46434858,1.529236,6,0.0001,1e-05,100,2,,,157.29311442375183
7,model_type.hyperbolic,activation.dmelu,0.4567,1.5339966,0.4691101,1.5096643,7,0.0001,1e-05,100,2,,,177.587965965271
8,model_type.hyperbolic,activation.dmelu,0.4551,1.5341558,0.4768726,1.4837319,8,0.0001,1e-05,100,2,,,198.2987403869629
9,model_type.hyperbolic,activation.dmelu,0.4518,1.5378661,0.48043373,1.471399,9,0.0001,1e-05,100,2,,,219.02338886260986
10,model_type.hyperbolic,activation.dmelu,0.47599998,1.4841385,0.48855633,1.452213,10,0.0001,1e-05,100,2,,,239.35298371315002
11,model_type.hyperbolic,activation.dmelu,0.4707,1.4800391,0.49453825,1.4363515,11,0.0001,1e-05,100,2,,,259.5552053451538
12,model_type.hyperbolic,activation.dmelu,0.4545,1.5171052,0.49695903,1.4240844,12,0.0001,1e-05,100,2,,,283.19709181785583
13,model_type.hyperbolic,activation.dmelu,0.46559998,1.4992228,0.5021207,1.4123123,13,0.0001,1e-05,100,2,,,303.706205368042
14,model_type.hyperbolic,activation.dmelu,0.4569,1.5215566,0.5078025,1.3943143,14,0.0001,1e-05,100,2,,,324.94275164604187
15,model_type.hyperbolic,activation.dmelu,0.4838,1.4400314,0.51272404,1.3839413,15,0.0001,1e-05,100,2,,,346.4468367099762
16,model_type.hyperbolic,activation.dmelu,0.4883,1.4328519,0.5150448,1.3740801,16,0.0001,1e-05,100,2,,,366.9334797859192
17,model_type.hyperbolic,activation.dmelu,0.4829,1.4590658,0.5202865,1.3558501,17,0.0001,1e-05,100,2,,,386.9024221897125
18,model_type.hyperbolic,activation.dmelu,0.4897,1.4309075,0.521787,1.3519045,18,0.0001,1e-05,100,2,,,408.15604758262634
