Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,mnist,0.972000002861023,0.09360330551862717,0.9807269456289979,0.05981168654280157,0,0.01,1e-05,sgd,40,3,16.315932989120483
h_plusplus,relu,mnist,0.9585999846458435,0.14912673830986023,0.9729311034115139,0.08810149677676647,1,0.01,1e-05,sgd,40,3,33.05416488647461
h_plusplus,relu,mnist,0.9736999869346619,0.08871877193450928,0.9800273187633263,0.060849140419054835,2,0.01,1e-05,sgd,40,3,49.94528937339783
h_plusplus,relu,mnist,0.9728999733924866,0.08342527598142624,0.9809601545842217,0.058732599812447585,3,0.01,1e-05,sgd,40,3,66.09091067314148
h_plusplus,relu,mnist,0.9727999567985535,0.09136198461055756,0.9757629264392325,0.07744201573482189,4,0.01,1e-05,sgd,40,3,82.97651147842407
h_plusplus,relu,mnist,0.8859999775886536,0.47925907373428345,0.9796108742004265,0.0647916471697827,5,0.01,1e-05,sgd,40,3,99.41398477554321
h_plusplus,relu,mnist,0.9465000033378601,0.18372029066085815,0.980360474413646,0.061755123634280054,6,0.01,1e-05,sgd,40,3,116.06384468078613
h_plusplus,relu,mnist,0.9704999923706055,0.10256806761026382,0.9813099680170576,0.05695409958982078,7,0.01,1e-05,sgd,40,3,132.94561672210693
h_plusplus,relu,mnist,0.967799961566925,0.10706518590450287,0.9814265724946695,0.05728095035236984,8,0.01,1e-05,sgd,40,3,149.6562056541443
h_plusplus,relu,mnist,0.9456999897956848,0.192360982298851,0.9799940031982942,0.06488486583074575,9,0.01,1e-05,sgd,40,3,166.38948917388916
h_plusplus,relu,mnist,0.9682999849319458,0.10259194672107697,0.9793276918976546,0.061202121833125865,10,0.01,1e-05,sgd,40,3,183.14092922210693
h_plusplus,relu,mnist,0.9697999954223633,0.09232264757156372,0.9812266791044776,0.06165562606372459,11,0.01,1e-05,sgd,40,3,199.97009658813477
h_plusplus,relu,mnist,0.9704999923706055,0.08994311839342117,0.9814432302771855,0.057497612068500084,12,0.01,1e-05,sgd,40,3,216.5105369091034
h_plusplus,relu,mnist,0.9685999751091003,0.1060183197259903,0.9808102345415778,0.05885653764408862,13,0.01,1e-05,sgd,40,3,233.27657985687256
h_plusplus,relu,mnist,0.9454999566078186,0.1979067474603653,0.9799273720682303,0.06330585184633417,14,0.01,1e-05,sgd,40,3,250.07632994651794
h_plusplus,relu,mnist,0.9717999696731567,0.09758618474006653,0.982525986140725,0.05426411681199399,15,0.01,1e-05,sgd,40,3,266.4483139514923
h_plusplus,relu,mnist,0.973800003528595,0.08878493309020996,0.9753631396588486,0.08471351223407007,16,0.01,1e-05,sgd,40,3,283.20905804634094
h_plusplus,relu,mnist,0.9660999774932861,0.10750407725572586,0.9770955490405118,0.07026409358245386,17,0.01,1e-05,sgd,40,3,299.69841742515564
