Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8757999539375305,0.5879048705101013,0.9965518390191898,0.022434953737309946,0,0.01,1e-05,sgd,100,3,7.619109869003296
eucl,relu,kmnist,0.8746999502182007,0.6010105609893799,0.9971348614072495,0.01999385845981467,1,0.01,1e-05,sgd,100,3,15.39229965209961
eucl,relu,kmnist,0.8794999718666077,0.6020559072494507,0.9975013326226013,0.01785036100810374,2,0.01,1e-05,sgd,100,3,22.978804349899292
eucl,relu,kmnist,0.8799999952316284,0.6089966297149658,0.998167643923241,0.015860077495605293,3,0.01,1e-05,sgd,100,3,30.599616527557373
eucl,relu,kmnist,0.878600001335144,0.6227969527244568,0.9986007462686567,0.013901489519346347,4,0.01,1e-05,sgd,100,3,38.349878549575806
eucl,relu,kmnist,0.8791999816894531,0.6289963126182556,0.9988672707889126,0.01243821451110817,5,0.01,1e-05,sgd,100,3,45.993470668792725
eucl,relu,kmnist,0.8809999823570251,0.6346196532249451,0.9992170842217484,0.010917752705661378,6,0.01,1e-05,sgd,100,3,53.72723889350891
eucl,relu,kmnist,0.8804999589920044,0.6552698016166687,0.9993170309168443,0.009971337814000931,7,0.01,1e-05,sgd,100,3,61.3695113658905
eucl,relu,kmnist,0.8792999982833862,0.6642293334007263,0.9995335820895522,0.008804673166473462,8,0.01,1e-05,sgd,100,3,69.02144289016724
eucl,relu,kmnist,0.8783999681472778,0.6741276979446411,0.9996002132196162,0.007937477858604809,9,0.01,1e-05,sgd,100,3,76.77755546569824
eucl,relu,kmnist,0.8788999915122986,0.6830819845199585,0.9996835021321961,0.007188392678094007,10,0.01,1e-05,sgd,100,3,84.44571781158447
eucl,relu,kmnist,0.8804999589920044,0.6870706081390381,0.9997834488272921,0.006336739794732179,11,0.01,1e-05,sgd,100,3,92.20309114456177
eucl,relu,kmnist,0.8789999485015869,0.7077407240867615,0.9997667910447762,0.0058348050838009195,12,0.01,1e-05,sgd,100,3,99.86149215698242
eucl,relu,kmnist,0.8780999779701233,0.7093808650970459,0.9999000533049041,0.005194299304281979,13,0.01,1e-05,sgd,100,3,107.49237036705017
eucl,relu,kmnist,0.8775999546051025,0.7196475863456726,0.9998500799573561,0.004749865307887671,14,0.01,1e-05,sgd,100,3,115.23981499671936
