Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8797999620437622,0.8654910922050476,1.0,0.0010912283010947616,0,0.01,1e-05,sgd,100,3,7.774086952209473
eucl,relu,kmnist,0.8789999485015869,0.8696128129959106,1.0,0.001062896359049339,1,0.01,1e-05,sgd,100,3,15.439696550369263
eucl,relu,kmnist,0.8789999485015869,0.8749336004257202,1.0,0.0010352543164516858,2,0.01,1e-05,sgd,100,3,23.087690114974976
eucl,relu,kmnist,0.87909996509552,0.8730152249336243,1.0,0.0010055220959220839,3,0.01,1e-05,sgd,100,3,30.782875061035156
eucl,relu,kmnist,0.8789999485015869,0.8794737458229065,1.0,0.0009837114032288925,4,0.01,1e-05,sgd,100,3,38.33598518371582
eucl,relu,kmnist,0.8793999552726746,0.8824827075004578,1.0,0.0009585737968039915,5,0.01,1e-05,sgd,100,3,46.10553550720215
eucl,relu,kmnist,0.8786999583244324,0.8847835659980774,1.0,0.0009346713262884669,6,0.01,1e-05,sgd,100,3,53.7424476146698
eucl,relu,kmnist,0.87909996509552,0.8879044055938721,1.0,0.0009127012174880591,7,0.01,1e-05,sgd,100,3,61.382506370544434
eucl,relu,kmnist,0.8788999915122986,0.8891071081161499,1.0,0.0008919098300950926,8,0.01,1e-05,sgd,100,3,69.1705732345581
eucl,relu,kmnist,0.8791999816894531,0.8902367353439331,1.0,0.0008704307847884052,9,0.01,1e-05,sgd,100,3,76.82053661346436
eucl,relu,kmnist,0.8788999915122986,0.8963751792907715,1.0,0.0008529805305784308,10,0.01,1e-05,sgd,100,3,84.59442210197449
eucl,relu,kmnist,0.8787999749183655,0.8989996910095215,1.0,0.0008317538516637909,11,0.01,1e-05,sgd,100,3,92.2371940612793
eucl,relu,kmnist,0.8788999915122986,0.9006200432777405,1.0,0.0008152376647593318,12,0.01,1e-05,sgd,100,3,99.9891312122345
eucl,relu,kmnist,0.8795999884605408,0.9025903344154358,1.0,0.0007972491373032975,13,0.01,1e-05,sgd,100,3,107.58685064315796
eucl,relu,kmnist,0.8787999749183655,0.9049121141433716,1.0,0.0007814441311693721,14,0.01,1e-05,sgd,100,3,115.21824383735657
