Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9714999794960022,0.12215091288089752,0.9997834488272921,0.0021796480590548454,0,0.01,1e-05,sgd,100,3,12.755335330963135
lorentz,relu,mnist,0.9714999794960022,0.12297467142343521,0.9998001066098081,0.0021293384087485955,1,0.01,1e-05,sgd,100,3,25.575464010238647
lorentz,relu,mnist,0.9716999530792236,0.12294641137123108,0.9998001066098081,0.002105859339176151,2,0.01,1e-05,sgd,100,3,38.08744955062866
lorentz,relu,mnist,0.9721999764442444,0.12301718443632126,0.9998001066098081,0.0020545021476958054,3,0.01,1e-05,sgd,100,3,51.11771535873413
lorentz,relu,mnist,0.9722999930381775,0.12277984619140625,0.9998001066098081,0.0020168900320334717,4,0.01,1e-05,sgd,100,3,63.478461503982544
lorentz,relu,mnist,0.9721999764442444,0.12268941849470139,0.9998167643923241,0.0019675909260143043,5,0.01,1e-05,sgd,100,3,75.83331656455994
lorentz,relu,mnist,0.9717999696731567,0.12345311045646667,0.9998334221748401,0.0019244002292492688,6,0.01,1e-05,sgd,100,3,88.4297342300415
lorentz,relu,mnist,0.9718999862670898,0.12369255721569061,0.9998334221748401,0.0018937606081052044,7,0.01,1e-05,sgd,100,3,101.22264289855957
lorentz,relu,mnist,0.9718999862670898,0.12284627556800842,0.9998334221748401,0.0018512901172341248,8,0.01,1e-05,sgd,100,3,114.06033539772034
lorentz,relu,mnist,0.9717999696731567,0.12423040717840195,0.9998334221748401,0.0018295421605158512,9,0.01,1e-05,sgd,100,3,126.68821310997009
lorentz,relu,mnist,0.9720999598503113,0.12318889051675797,0.9998334221748401,0.0017979411980421937,10,0.01,1e-05,sgd,100,3,139.8104109764099
lorentz,relu,mnist,0.9718999862670898,0.12476883828639984,0.9998334221748401,0.0017612445308317515,11,0.01,1e-05,sgd,100,3,152.224440574646
lorentz,relu,mnist,0.9717999696731567,0.12355627119541168,0.9998334221748401,0.0017290325397362452,12,0.01,1e-05,sgd,100,3,164.78214502334595
lorentz,relu,mnist,0.9720999598503113,0.12417195737361908,0.9998334221748401,0.0017022175560880359,13,0.01,1e-05,sgd,100,3,177.41612315177917
lorentz,relu,mnist,0.972599983215332,0.12418576329946518,0.9998334221748401,0.0016655833284929841,14,0.01,1e-05,sgd,100,3,189.98678827285767
