Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9709999561309814,0.11362597346305847,0.9991671108742004,0.00651680918884273,0,0.01,1e-05,sgd,100,3,12.834397792816162
lorentz,relu,mnist,0.97079998254776,0.11436858773231506,0.9993003731343284,0.006211274127631799,1,0.01,1e-05,sgd,100,3,25.580419540405273
lorentz,relu,mnist,0.9702999591827393,0.11421069502830505,0.9993170309168443,0.006049807539423441,2,0.01,1e-05,sgd,100,3,38.27575612068176
lorentz,relu,mnist,0.9708999991416931,0.11562100797891617,0.9993670042643923,0.005702474272498655,3,0.01,1e-05,sgd,100,3,50.65045762062073
lorentz,relu,mnist,0.9714999794960022,0.11325591802597046,0.9994502931769723,0.00548471182781229,4,0.01,1e-05,sgd,100,3,62.90785360336304
lorentz,relu,mnist,0.9710999727249146,0.11612209677696228,0.9994669509594882,0.00525783618257668,5,0.01,1e-05,sgd,100,3,75.81495070457458
lorentz,relu,mnist,0.9717999696731567,0.1143682524561882,0.9994836087420043,0.0050789318495811815,6,0.01,1e-05,sgd,100,3,88.79260301589966
lorentz,relu,mnist,0.9703999757766724,0.11577776819467545,0.9995002665245203,0.004861590700898704,7,0.01,1e-05,sgd,100,3,101.61732983589172
lorentz,relu,mnist,0.9709999561309814,0.11628984659910202,0.9995335820895522,0.0046855198123667546,8,0.01,1e-05,sgd,100,3,114.27481889724731
lorentz,relu,mnist,0.9708999991416931,0.11609196662902832,0.9995502398720683,0.004587670224894986,9,0.01,1e-05,sgd,100,3,126.81928896903992
lorentz,relu,mnist,0.97079998254776,0.11615923792123795,0.9995502398720683,0.004432935304330366,10,0.01,1e-05,sgd,100,3,139.37032437324524
lorentz,relu,mnist,0.97079998254776,0.11693146824836731,0.9996335287846482,0.004208161010479392,11,0.01,1e-05,sgd,100,3,151.91717338562012
lorentz,relu,mnist,0.971299946308136,0.1159074455499649,0.9996335287846482,0.004067913183435075,12,0.01,1e-05,sgd,100,3,164.71118068695068
lorentz,relu,mnist,0.9709999561309814,0.11762430518865585,0.9996501865671642,0.0038519460577401085,13,0.01,1e-05,sgd,100,3,177.23829650878906
lorentz,relu,mnist,0.9718999862670898,0.11665111035108566,0.9996835021321961,0.0037494467474323617,14,0.01,1e-05,sgd,100,3,189.65607905387878
lorentz,relu,mnist,0.971299946308136,0.11721816658973694,0.9996668443496801,0.003641105132569784,15,0.01,1e-05,sgd,100,3,202.50763249397278
lorentz,relu,mnist,0.9710999727249146,0.11731509119272232,0.9996501865671642,0.0035916226910119916,16,0.01,1e-05,sgd,100,3,214.7741973400116
lorentz,relu,mnist,0.9711999893188477,0.11759300529956818,0.9996501865671642,0.003435795197665725,17,0.01,1e-05,sgd,100,3,227.30724954605103
lorentz,relu,mnist,0.9709999561309814,0.11911801993846893,0.9996835021321961,0.003334906361375336,18,0.01,1e-05,sgd,100,3,240.08348751068115
