,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3173,1.9071614,0.28833225,2.0139616,0,0.0001,1e-05,40,3,,,26.246574878692627
1,model_type.hyperbolic,activation.identity,0.36479998,1.7970103,0.35299295,1.8399748,1,0.0001,1e-05,40,3,,,54.47482132911682
2,model_type.hyperbolic,activation.identity,0.3682,1.8009951,0.36879802,1.8013986,2,0.0001,1e-05,40,3,,,76.87162780761719
3,model_type.hyperbolic,activation.identity,0.389,1.7546078,0.38364276,1.7655114,3,0.0001,1e-05,40,3,,,99.36014080047607
4,model_type.hyperbolic,activation.identity,0.3814,1.7499884,0.38672376,1.7416259,4,0.0001,1e-05,40,3,,,122.16566181182861
5,model_type.hyperbolic,activation.identity,0.391,1.7300818,0.39320582,1.727757,5,0.0001,1e-05,40,3,,,143.62575507164001
6,model_type.hyperbolic,activation.identity,0.3872,1.7295959,0.40298897,1.7062061,6,0.0001,1e-05,40,3,,,164.76318955421448
7,model_type.hyperbolic,activation.identity,0.398,1.7178383,0.4050096,1.6918647,7,0.0001,1e-05,40,3,,,185.90977239608765
8,model_type.hyperbolic,activation.identity,0.40089998,1.6906613,0.41047135,1.6790057,8,0.0001,1e-05,40,3,,,208.34091520309448
9,model_type.hyperbolic,activation.identity,0.4048,1.686052,0.41205186,1.6657706,9,0.0001,1e-05,40,3,,,229.7396104335785
10,model_type.hyperbolic,activation.identity,0.41329998,1.6666223,0.4191141,1.6551791,10,0.0001,1e-05,40,3,,,251.6830358505249
11,model_type.hyperbolic,activation.identity,0.4034,1.6837898,0.42111474,1.645244,11,0.0001,1e-05,40,3,,,274.013703584671
12,model_type.hyperbolic,activation.identity,0.3917,1.7085196,0.42509604,1.6405799,12,0.0001,1e-05,40,3,,,295.2067518234253
13,model_type.hyperbolic,activation.identity,0.4182,1.6450566,0.42985755,1.62781,13,0.0001,1e-05,40,3,,,316.7695846557617
14,model_type.hyperbolic,activation.identity,0.421,1.6468586,0.42785692,1.6262457,14,0.0001,1e-05,40,3,,,337.10754108428955
15,model_type.hyperbolic,activation.identity,0.4139,1.6565336,0.42927736,1.6216775,15,0.0001,1e-05,40,3,,,359.33539509773254
16,model_type.hyperbolic,activation.identity,0.42,1.6449301,0.43255842,1.6122556,16,0.0001,1e-05,40,3,,,381.9843716621399
17,model_type.hyperbolic,activation.identity,0.4034,1.6696769,0.4339789,1.6068693,17,0.0001,1e-05,40,3,,,403.46492767333984
18,model_type.hyperbolic,activation.identity,0.4217,1.6517392,0.43483916,1.6032774,18,0.0001,1e-05,40,3,,,426.39278411865234
19,model_type.hyperbolic,activation.identity,0.4039,1.6743795,0.43667975,1.596983,19,0.0001,1e-05,40,3,,,450.38768005371094
20,model_type.hyperbolic,activation.identity,0.4258,1.6279979,0.43946064,1.5952826,20,0.0001,1e-05,40,3,,,471.57646203041077
21,model_type.hyperbolic,activation.identity,0.422,1.6392422,0.443742,1.5838493,21,0.0001,1e-05,40,3,,,493.77657318115234
22,model_type.hyperbolic,activation.identity,0.4265,1.6277635,0.44210148,1.5835314,22,0.0001,1e-05,40,3,,,516.0969638824463
23,model_type.hyperbolic,activation.identity,0.40109998,1.6584994,0.44486237,1.5758073,23,0.0001,1e-05,40,3,,,538.5022237300873
24,model_type.hyperbolic,activation.identity,0.4346,1.6003239,0.44630283,1.5694495,24,0.0001,1e-05,40,3,,,558.4938576221466
25,model_type.hyperbolic,activation.identity,0.41669998,1.637582,0.45088428,1.5611084,25,0.0001,1e-05,40,3,,,580.772857427597
26,model_type.hyperbolic,activation.identity,0.42,1.6348696,0.44962388,1.5545505,26,0.0001,1e-05,40,3,,,602.9887437820435
27,model_type.hyperbolic,activation.identity,0.4346,1.6059537,0.45486555,1.5457624,27,0.0001,1e-05,40,3,,,624.4777321815491
28,model_type.hyperbolic,activation.identity,0.4448,1.5848036,0.45732635,1.5391791,28,0.0001,1e-05,40,3,,,648.70823097229
29,model_type.hyperbolic,activation.identity,0.4328,1.6118394,0.45822662,1.5321629,29,0.0001,1e-05,40,3,,,668.6897757053375
30,model_type.hyperbolic,activation.identity,0.43719998,1.5848764,0.4600672,1.5236566,30,0.0001,1e-05,40,3,,,692.662725687027
31,model_type.hyperbolic,activation.identity,0.4461,1.567583,0.4618878,1.5179332,31,0.0001,1e-05,40,3,,,714.7634823322296
32,model_type.hyperbolic,activation.identity,0.44259998,1.577253,0.462568,1.5098591,32,0.0001,1e-05,40,3,,,736.2773382663727
33,model_type.hyperbolic,activation.identity,0.4477,1.5593206,0.46720952,1.503828,33,0.0001,1e-05,40,3,,,757.4493360519409
34,model_type.hyperbolic,activation.identity,0.4335,1.5756084,0.4699704,1.4949384,34,0.0001,1e-05,40,3,,,779.0307784080505
35,model_type.hyperbolic,activation.identity,0.4468,1.5646151,0.47117078,1.4901052,35,0.0001,1e-05,40,3,,,800.0020022392273
36,model_type.hyperbolic,activation.identity,0.4457,1.5655628,0.4706706,1.4869984,36,0.0001,1e-05,40,3,,,821.3216123580933
37,model_type.hyperbolic,activation.identity,0.4398,1.5491602,0.47271127,1.4841363,37,0.0001,1e-05,40,3,,,843.9607236385345
38,model_type.hyperbolic,activation.identity,0.4531,1.5363929,0.4739917,1.4798704,38,0.0001,1e-05,40,3,,,865.345166683197
39,model_type.hyperbolic,activation.identity,0.4446,1.5524278,0.4759523,1.4757433,39,0.0001,1e-05,40,3,,,888.7449879646301
40,model_type.hyperbolic,activation.identity,0.4371,1.5525537,0.47897327,1.4694281,40,0.0001,1e-05,40,3,,,909.0122077465057
41,model_type.hyperbolic,activation.identity,0.44919997,1.5508995,0.48363477,1.4667943,41,0.0001,1e-05,40,3,,,931.8926520347595
42,model_type.hyperbolic,activation.identity,0.4434,1.5686004,0.4800136,1.4636933,42,0.0001,1e-05,40,3,,,952.9937055110931
43,model_type.hyperbolic,activation.identity,0.45,1.5597684,0.48199424,1.4587628,43,0.0001,1e-05,40,3,,,974.7144436836243
44,model_type.hyperbolic,activation.identity,0.45839998,1.535068,0.48169413,1.4569463,44,0.0001,1e-05,40,3,,,997.7038536071777
45,model_type.hyperbolic,activation.identity,0.438,1.5818914,0.48485515,1.450685,45,0.0001,1e-05,40,3,,,1021.1649799346924
46,model_type.hyperbolic,activation.identity,0.4623,1.5298475,0.4827945,1.4491662,46,0.0001,1e-05,40,3,,,1042.3930220603943
47,model_type.hyperbolic,activation.identity,0.45119998,1.5336202,0.48581547,1.444019,47,0.0001,1e-05,40,3,,,1065.037213087082
48,model_type.hyperbolic,activation.identity,0.46289998,1.5217245,0.48993677,1.4368557,48,0.0001,1e-05,40,3,,,1086.1926391124725
49,model_type.hyperbolic,activation.identity,0.4526,1.5256102,0.48851633,1.4360236,49,0.0001,1e-05,40,3,,,1107.5200023651123
50,model_type.hyperbolic,activation.identity,0.4506,1.5190693,0.49001682,1.4338088,50,0.0001,1e-05,40,3,,,1128.3494577407837
51,model_type.hyperbolic,activation.identity,0.4459,1.5638076,0.49169734,1.4282517,51,0.0001,1e-05,40,3,,,1149.5457727909088
52,model_type.hyperbolic,activation.identity,0.4545,1.5177257,0.49469832,1.4226822,52,0.0001,1e-05,40,3,,,1172.583383321762
53,model_type.hyperbolic,activation.identity,0.4544,1.5300304,0.49397808,1.4201838,53,0.0001,1e-05,40,3,,,1193.3425896167755
54,model_type.hyperbolic,activation.identity,0.4421,1.563967,0.49445823,1.4195151,54,0.0001,1e-05,40,3,,,1214.3674161434174
55,model_type.hyperbolic,activation.identity,0.4671,1.5038276,0.49587867,1.41467,55,0.0001,1e-05,40,3,,,1234.830893278122
56,model_type.hyperbolic,activation.identity,0.45929998,1.5199722,0.49961987,1.4124551,56,0.0001,1e-05,40,3,,,1257.1838788986206
57,model_type.hyperbolic,activation.identity,0.46089998,1.5216889,0.49795935,1.4085951,57,0.0001,1e-05,40,3,,,1280.670833349228
58,model_type.hyperbolic,activation.identity,0.4624,1.5168303,0.49799937,1.40241,58,0.0001,1e-05,40,3,,,1302.1262772083282
59,model_type.hyperbolic,activation.identity,0.4642,1.4941355,0.49927977,1.4024206,59,0.0001,1e-05,40,3,,,1322.804443359375
60,model_type.hyperbolic,activation.identity,0.4603,1.5054917,0.50144047,1.3942689,60,0.0001,1e-05,40,3,,,1345.4024777412415
61,model_type.hyperbolic,activation.identity,0.46589997,1.4906445,0.5029609,1.3922219,61,0.0001,1e-05,40,3,,,1366.0674057006836
62,model_type.hyperbolic,activation.identity,0.4529,1.5195793,0.5049016,1.3920345,62,0.0001,1e-05,40,3,,,1388.8398718833923
63,model_type.hyperbolic,activation.identity,0.45979998,1.5141718,0.5037212,1.3875089,63,0.0001,1e-05,40,3,,,1409.1425189971924
64,model_type.hyperbolic,activation.identity,0.4463,1.5292393,0.50662214,1.3849128,64,0.0001,1e-05,40,3,,,1429.900140762329
65,model_type.hyperbolic,activation.identity,0.4421,1.5388616,0.5056818,1.3805556,65,0.0001,1e-05,40,3,,,1450.0888035297394
66,model_type.hyperbolic,activation.identity,0.4612,1.4992629,0.50774246,1.3765649,66,0.0001,1e-05,40,3,,,1471.2196276187897
67,model_type.hyperbolic,activation.identity,0.4553,1.5055553,0.5072023,1.376997,67,0.0001,1e-05,40,3,,,1510.5215182304382
68,model_type.hyperbolic,activation.identity,0.45709997,1.5042297,0.5085828,1.3749869,68,0.0001,1e-05,40,3,,,1536.634962797165
69,model_type.hyperbolic,activation.identity,0.46609998,1.4931579,0.5103233,1.3746156,69,0.0001,1e-05,40,3,,,1559.3478782176971
70,model_type.hyperbolic,activation.identity,0.4682,1.5017014,0.5089229,1.3685663,70,0.0001,1e-05,40,3,,,1581.2167127132416
71,model_type.hyperbolic,activation.identity,0.4675,1.4961385,0.51060337,1.3624042,71,0.0001,1e-05,40,3,,,1603.8863010406494
72,model_type.hyperbolic,activation.identity,0.46789998,1.4866614,0.5123239,1.3621991,72,0.0001,1e-05,40,3,,,1625.2370257377625
73,model_type.hyperbolic,activation.identity,0.4576,1.5356686,0.5102833,1.3607264,73,0.0001,1e-05,40,3,,,1647.0421469211578
74,model_type.hyperbolic,activation.identity,0.4497,1.5342333,0.512484,1.3583351,74,0.0001,1e-05,40,3,,,1667.9933803081512
75,model_type.hyperbolic,activation.identity,0.46989998,1.4911687,0.51370436,1.3555262,75,0.0001,1e-05,40,3,,,1690.4747653007507
76,model_type.hyperbolic,activation.identity,0.4701,1.4908913,0.515565,1.3546252,76,0.0001,1e-05,40,3,,,1712.4075336456299
