,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3389,1.8742949,0.28349072,2.029047,0,0.0001,1e-05,40,3,,,27.049355506896973
1,model_type.hyperbolic,activation.identity,0.3667,1.8047829,0.35489357,1.8364829,1,0.0001,1e-05,40,3,,,51.47538924217224
2,model_type.hyperbolic,activation.identity,0.3701,1.7908137,0.37351954,1.789622,2,0.0001,1e-05,40,3,,,72.77215194702148
3,model_type.hyperbolic,activation.identity,0.3874,1.7453601,0.38790414,1.7482499,3,0.0001,1e-05,40,3,,,93.84470748901367
4,model_type.hyperbolic,activation.identity,0.3999,1.7155569,0.39390606,1.7302177,4,0.0001,1e-05,40,3,,,115.34928178787231
5,model_type.hyperbolic,activation.identity,0.39699998,1.7091643,0.40172854,1.7064047,5,0.0001,1e-05,40,3,,,137.4673466682434
6,model_type.hyperbolic,activation.identity,0.39769998,1.7224965,0.40681016,1.6912344,6,0.0001,1e-05,40,3,,,159.06545519828796
7,model_type.hyperbolic,activation.identity,0.40179998,1.7009724,0.40821064,1.680794,7,0.0001,1e-05,40,3,,,182.6700518131256
8,model_type.hyperbolic,activation.identity,0.3999,1.6824722,0.4115317,1.6688623,8,0.0001,1e-05,40,3,,,205.84513783454895
9,model_type.hyperbolic,activation.identity,0.4098,1.6626781,0.41797376,1.6526214,9,0.0001,1e-05,40,3,,,227.8771824836731
10,model_type.hyperbolic,activation.identity,0.41239998,1.6537408,0.42013445,1.6479738,10,0.0001,1e-05,40,3,,,249.39193630218506
11,model_type.hyperbolic,activation.identity,0.4033,1.6717982,0.42357555,1.6378293,11,0.0001,1e-05,40,3,,,271.838543176651
12,model_type.hyperbolic,activation.identity,0.4131,1.6572398,0.42395568,1.6301368,12,0.0001,1e-05,40,3,,,294.1185040473938
13,model_type.hyperbolic,activation.identity,0.4086,1.6622263,0.4274968,1.6213531,13,0.0001,1e-05,40,3,,,316.1956481933594
14,model_type.hyperbolic,activation.identity,0.41939998,1.637782,0.4319182,1.6103948,14,0.0001,1e-05,40,3,,,337.4013476371765
15,model_type.hyperbolic,activation.identity,0.4303,1.6179602,0.4331386,1.6031158,15,0.0001,1e-05,40,3,,,357.8941652774811
16,model_type.hyperbolic,activation.identity,0.4305,1.6052217,0.43703985,1.5910907,16,0.0001,1e-05,40,3,,,378.3948709964752
17,model_type.hyperbolic,activation.identity,0.4335,1.597469,0.44136125,1.5802225,17,0.0001,1e-05,40,3,,,398.32847261428833
18,model_type.hyperbolic,activation.identity,0.4188,1.6510801,0.43952066,1.5760642,18,0.0001,1e-05,40,3,,,422.0065758228302
19,model_type.hyperbolic,activation.identity,0.4274,1.6052171,0.4449224,1.5642955,19,0.0001,1e-05,40,3,,,442.525262594223
20,model_type.hyperbolic,activation.identity,0.4394,1.5850309,0.44614276,1.5623418,20,0.0001,1e-05,40,3,,,464.0735971927643
21,model_type.hyperbolic,activation.identity,0.42249998,1.6106188,0.4493638,1.5516084,21,0.0001,1e-05,40,3,,,487.2624795436859
22,model_type.hyperbolic,activation.identity,0.4464,1.5838062,0.45176455,1.5434625,22,0.0001,1e-05,40,3,,,508.9255657196045
23,model_type.hyperbolic,activation.identity,0.4396,1.5780289,0.4540653,1.5423007,23,0.0001,1e-05,40,3,,,530.6733574867249
24,model_type.hyperbolic,activation.identity,0.433,1.5894675,0.45456547,1.5301223,24,0.0001,1e-05,40,3,,,554.0170178413391
25,model_type.hyperbolic,activation.identity,0.4342,1.5787151,0.4565461,1.529258,25,0.0001,1e-05,40,3,,,575.8334851264954
26,model_type.hyperbolic,activation.identity,0.4213,1.6143323,0.45852673,1.5248274,26,0.0001,1e-05,40,3,,,597.8168716430664
27,model_type.hyperbolic,activation.identity,0.43649998,1.5751368,0.45980713,1.5206907,27,0.0001,1e-05,40,3,,,618.3869662284851
28,model_type.hyperbolic,activation.identity,0.44039997,1.5752625,0.46118757,1.515106,28,0.0001,1e-05,40,3,,,641.0932743549347
29,model_type.hyperbolic,activation.identity,0.44099998,1.5647465,0.46364838,1.5060986,29,0.0001,1e-05,40,3,,,661.6701254844666
