,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3408,1.8595561,0.28963268,1.9985205,0,0.0001,1e-05,40,3,,,25.487606048583984
1,model_type.hyperbolic,activation.identity,0.3784,1.7687172,0.35737437,1.8242238,1,0.0001,1e-05,40,3,,,47.03803372383118
2,model_type.hyperbolic,activation.identity,0.37849998,1.7467211,0.3796615,1.7665622,2,0.0001,1e-05,40,3,,,70.57101106643677
3,model_type.hyperbolic,activation.identity,0.39499998,1.7097574,0.39014485,1.7366651,3,0.0001,1e-05,40,3,,,92.15311980247498
4,model_type.hyperbolic,activation.identity,0.4006,1.7012295,0.39856753,1.706636,4,0.0001,1e-05,40,3,,,115.33755803108215
5,model_type.hyperbolic,activation.identity,0.3936,1.703675,0.40328905,1.6925914,5,0.0001,1e-05,40,3,,,136.42416715621948
6,model_type.hyperbolic,activation.identity,0.4078,1.6911386,0.41039133,1.675604,6,0.0001,1e-05,40,3,,,158.40459561347961
7,model_type.hyperbolic,activation.identity,0.4055,1.6855698,0.4128721,1.6688644,7,0.0001,1e-05,40,3,,,178.57437920570374
8,model_type.hyperbolic,activation.identity,0.4148,1.6887959,0.41771367,1.6511475,8,0.0001,1e-05,40,3,,,201.50953221321106
9,model_type.hyperbolic,activation.identity,0.42299998,1.6456192,0.42107475,1.6466967,9,0.0001,1e-05,40,3,,,222.5322654247284
10,model_type.hyperbolic,activation.identity,0.4186,1.6561906,0.42317542,1.6402351,10,0.0001,1e-05,40,3,,,244.13429141044617
11,model_type.hyperbolic,activation.identity,0.39929998,1.6785173,0.4262964,1.6300582,11,0.0001,1e-05,40,3,,,265.22039794921875
12,model_type.hyperbolic,activation.identity,0.419,1.6413314,0.42579624,1.6261591,12,0.0001,1e-05,40,3,,,289.473669052124
13,model_type.hyperbolic,activation.identity,0.4073,1.694865,0.42933738,1.617481,13,0.0001,1e-05,40,3,,,311.28481817245483
14,model_type.hyperbolic,activation.identity,0.4199,1.6328117,0.4322383,1.6140705,14,0.0001,1e-05,40,3,,,332.20956468582153
15,model_type.hyperbolic,activation.identity,0.4254,1.6383414,0.43505922,1.60733,15,0.0001,1e-05,40,3,,,353.13089966773987
16,model_type.hyperbolic,activation.identity,0.4263,1.6260748,0.43663973,1.6032146,16,0.0001,1e-05,40,3,,,377.55206656455994
17,model_type.hyperbolic,activation.identity,0.41279998,1.6629981,0.43513924,1.5973612,17,0.0001,1e-05,40,3,,,402.858922958374
18,model_type.hyperbolic,activation.identity,0.43039998,1.6240432,0.4387204,1.5921419,18,0.0001,1e-05,40,3,,,424.2727885246277
19,model_type.hyperbolic,activation.identity,0.42819998,1.6300755,0.44038093,1.584895,19,0.0001,1e-05,40,3,,,448.6721827983856
20,model_type.hyperbolic,activation.identity,0.4267,1.6197612,0.44456226,1.5758797,20,0.0001,1e-05,40,3,,,471.1747133731842
21,model_type.hyperbolic,activation.identity,0.42589998,1.6245658,0.44474232,1.5698264,21,0.0001,1e-05,40,3,,,493.9056384563446
22,model_type.hyperbolic,activation.identity,0.4394,1.5881107,0.44702303,1.5639429,22,0.0001,1e-05,40,3,,,518.7226829528809
23,model_type.hyperbolic,activation.identity,0.434,1.5994592,0.4481434,1.5538381,23,0.0001,1e-05,40,3,,,542.5030093193054
24,model_type.hyperbolic,activation.identity,0.4188,1.6285988,0.45170453,1.5439969,24,0.0001,1e-05,40,3,,,563.211053609848
25,model_type.hyperbolic,activation.identity,0.4269,1.599172,0.45286492,1.5428793,25,0.0001,1e-05,40,3,,,585.2220294475555
26,model_type.hyperbolic,activation.identity,0.4331,1.6026658,0.456306,1.5355064,26,0.0001,1e-05,40,3,,,609.0779473781586
27,model_type.hyperbolic,activation.identity,0.4332,1.6026942,0.45794654,1.5280828,27,0.0001,1e-05,40,3,,,629.2997758388519
28,model_type.hyperbolic,activation.identity,0.43159997,1.5781034,0.4578265,1.522811,28,0.0001,1e-05,40,3,,,655.7728934288025
29,model_type.hyperbolic,activation.identity,0.4371,1.5777487,0.4587068,1.5237876,29,0.0001,1e-05,40,3,,,677.0419082641602
30,model_type.hyperbolic,activation.identity,0.4394,1.5748212,0.4612276,1.5144712,30,0.0001,1e-05,40,3,,,698.0334949493408
31,model_type.hyperbolic,activation.identity,0.4412,1.567278,0.46086746,1.5145144,31,0.0001,1e-05,40,3,,,719.1847488880157
32,model_type.hyperbolic,activation.identity,0.4425,1.5671384,0.46526888,1.5059632,32,0.0001,1e-05,40,3,,,740.2215070724487
