,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3363,1.8705176,0.28637165,2.0000727,0,0.0001,1e-05,40,3,,,27.70763325691223
1,model_type.hyperbolic,activation.identity,0.37469998,1.7909386,0.35589388,1.831915,1,0.0001,1e-05,40,3,,,49.57898449897766
2,model_type.hyperbolic,activation.identity,0.37649998,1.7751908,0.37708068,1.7817197,2,0.0001,1e-05,40,3,,,71.8763689994812
3,model_type.hyperbolic,activation.identity,0.3891,1.7316719,0.38358274,1.756659,3,0.0001,1e-05,40,3,,,94.54290175437927
4,model_type.hyperbolic,activation.identity,0.408,1.7038269,0.39664692,1.7252821,4,0.0001,1e-05,40,3,,,116.68676352500916
5,model_type.hyperbolic,activation.identity,0.4033,1.6982576,0.40302896,1.7035183,5,0.0001,1e-05,40,3,,,137.74180507659912
6,model_type.hyperbolic,activation.identity,0.4034,1.6973459,0.40446943,1.6905553,6,0.0001,1e-05,40,3,,,159.74585151672363
7,model_type.hyperbolic,activation.identity,0.4048,1.690992,0.41045135,1.6807125,7,0.0001,1e-05,40,3,,,181.45030736923218
8,model_type.hyperbolic,activation.identity,0.4069,1.6709998,0.41765365,1.6637434,8,0.0001,1e-05,40,3,,,203.71977043151855
9,model_type.hyperbolic,activation.identity,0.40629998,1.6728653,0.41763365,1.653862,9,0.0001,1e-05,40,3,,,227.2128038406372
10,model_type.hyperbolic,activation.identity,0.41329998,1.657967,0.4215149,1.6458695,10,0.0001,1e-05,40,3,,,249.53938364982605
11,model_type.hyperbolic,activation.identity,0.4179,1.6589711,0.4262964,1.630352,11,0.0001,1e-05,40,3,,,272.2840394973755
12,model_type.hyperbolic,activation.identity,0.41399997,1.6559646,0.4288172,1.6212791,12,0.0001,1e-05,40,3,,,294.065087556839
13,model_type.hyperbolic,activation.identity,0.4157,1.6456972,0.43201825,1.6055713,13,0.0001,1e-05,40,3,,,315.40188574790955
