,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3304,1.8974055,0.27664852,2.0121865,0,0.0001,1e-05,20,2,,,25.189170360565186
1,model_type.hyperbolic,activation.dmelu,0.3545,1.8334365,0.34326985,1.854073,1,0.0001,1e-05,20,2,,,46.2171368598938
2,model_type.hyperbolic,activation.dmelu,0.3663,1.7997918,0.3602953,1.8040001,2,0.0001,1e-05,20,2,,,66.74347805976868
3,model_type.hyperbolic,activation.dmelu,0.3733,1.76826,0.3762604,1.7687691,3,0.0001,1e-05,20,2,,,87.3080780506134
4,model_type.hyperbolic,activation.dmelu,0.3936,1.7269129,0.38544333,1.7392777,4,0.0001,1e-05,20,2,,,107.81988263130188
5,model_type.hyperbolic,activation.dmelu,0.40129998,1.7223443,0.39600673,1.7133595,5,0.0001,1e-05,20,2,,,127.74889612197876
6,model_type.hyperbolic,activation.dmelu,0.40559998,1.6892629,0.40204865,1.6944783,6,0.0001,1e-05,20,2,,,148.9153347015381
7,model_type.hyperbolic,activation.dmelu,0.4078,1.6772094,0.41071144,1.6748141,7,0.0001,1e-05,20,2,,,170.85458636283875
8,model_type.hyperbolic,activation.dmelu,0.4051,1.6791812,0.41589308,1.6583291,8,0.0001,1e-05,20,2,,,191.29959154129028
9,model_type.hyperbolic,activation.dmelu,0.4193,1.6493691,0.41893405,1.6447433,9,0.0001,1e-05,20,2,,,211.0835258960724
10,model_type.hyperbolic,activation.dmelu,0.4186,1.6402915,0.42423576,1.630888,10,0.0001,1e-05,20,2,,,231.93276572227478
11,model_type.hyperbolic,activation.dmelu,0.4184,1.6296837,0.42979753,1.6200995,11,0.0001,1e-05,20,2,,,252.4535231590271
12,model_type.hyperbolic,activation.dmelu,0.428,1.6258795,0.4318182,1.6107707,12,0.0001,1e-05,20,2,,,274.02556347846985
13,model_type.hyperbolic,activation.dmelu,0.41779998,1.639984,0.43792012,1.5985729,13,0.0001,1e-05,20,2,,,295.15730810165405
14,model_type.hyperbolic,activation.dmelu,0.43339998,1.6135175,0.44114116,1.589543,14,0.0001,1e-05,20,2,,,315.4437210559845
15,model_type.hyperbolic,activation.dmelu,0.4427,1.5957778,0.44322184,1.5817825,15,0.0001,1e-05,20,2,,,335.891464471817
16,model_type.hyperbolic,activation.dmelu,0.4346,1.5938476,0.44556257,1.5751759,16,0.0001,1e-05,20,2,,,356.8773739337921
17,model_type.hyperbolic,activation.dmelu,0.4429,1.5867852,0.44734314,1.567298,17,0.0001,1e-05,20,2,,,378.1333658695221
18,model_type.hyperbolic,activation.dmelu,0.442,1.588385,0.45042413,1.5585619,18,0.0001,1e-05,20,2,,,400.61906266212463
19,model_type.hyperbolic,activation.dmelu,0.4411,1.5806447,0.45422536,1.5512699,19,0.0001,1e-05,20,2,,,421.97451543807983
20,model_type.hyperbolic,activation.dmelu,0.44099998,1.5842235,0.4569062,1.5472434,20,0.0001,1e-05,20,2,,,443.03700494766235
21,model_type.hyperbolic,activation.dmelu,0.443,1.5727763,0.45510563,1.5431645,21,0.0001,1e-05,20,2,,,464.0545825958252
22,model_type.hyperbolic,activation.dmelu,0.4414,1.5782408,0.4581666,1.5371575,22,0.0001,1e-05,20,2,,,485.43149423599243
23,model_type.hyperbolic,activation.dmelu,0.434,1.5941197,0.45916694,1.5313438,23,0.0001,1e-05,20,2,,,506.9152536392212
24,model_type.hyperbolic,activation.dmelu,0.43629998,1.5871607,0.46108755,1.5263381,24,0.0001,1e-05,20,2,,,527.697313785553
25,model_type.hyperbolic,activation.dmelu,0.4497,1.5617926,0.46444863,1.522258,25,0.0001,1e-05,20,2,,,549.8571248054504
26,model_type.hyperbolic,activation.dmelu,0.4475,1.5635433,0.46310818,1.5198035,26,0.0001,1e-05,20,2,,,570.628525018692
27,model_type.hyperbolic,activation.dmelu,0.44529998,1.568066,0.46544895,1.5144693,27,0.0001,1e-05,20,2,,,592.8674674034119
28,model_type.hyperbolic,activation.dmelu,0.4486,1.5552553,0.46670935,1.5117664,28,0.0001,1e-05,20,2,,,615.0370728969574
29,model_type.hyperbolic,activation.dmelu,0.447,1.5637496,0.46951026,1.5077662,29,0.0001,1e-05,20,2,,,636.4092748165131
30,model_type.hyperbolic,activation.dmelu,0.44099998,1.5718702,0.46921015,1.5021144,30,0.0001,1e-05,20,2,,,657.9887096881866
31,model_type.hyperbolic,activation.dmelu,0.45099998,1.5546851,0.46848992,1.5026916,31,0.0001,1e-05,20,2,,,680.0217323303223
32,model_type.hyperbolic,activation.dmelu,0.44939998,1.5503943,0.4721911,1.4973477,32,0.0001,1e-05,20,2,,,701.2733430862427
33,model_type.hyperbolic,activation.dmelu,0.4527,1.5573217,0.47121078,1.4951655,33,0.0001,1e-05,20,2,,,721.6764004230499
34,model_type.hyperbolic,activation.dmelu,0.45069999,1.5696679,0.47175097,1.4936367,34,0.0001,1e-05,20,2,,,742.69256067276
35,model_type.hyperbolic,activation.dmelu,0.4491,1.559839,0.474932,1.4922924,35,0.0001,1e-05,20,2,,,764.442863702774
