,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3311,1.8921349,0.2734275,2.0298026,0,0.0001,1e-05,20,2,,,21.538390636444092
1,model_type.hyperbolic,activation.dmelu,0.34719998,1.8454846,0.34631082,1.8563946,1,0.0001,1e-05,20,2,,,40.83731126785278
2,model_type.hyperbolic,activation.dmelu,0.375,1.777688,0.3696383,1.7980766,2,0.0001,1e-05,20,2,,,60.15344977378845
3,model_type.hyperbolic,activation.dmelu,0.3899,1.7436783,0.38208225,1.7644255,3,0.0001,1e-05,20,2,,,78.3150360584259
4,model_type.hyperbolic,activation.dmelu,0.38979998,1.7416261,0.3922255,1.7390758,4,0.0001,1e-05,20,2,,,97.00389623641968
5,model_type.hyperbolic,activation.dmelu,0.38819999,1.7288375,0.39834747,1.7233605,5,0.0001,1e-05,20,2,,,116.28023910522461
6,model_type.hyperbolic,activation.dmelu,0.3841,1.7270875,0.40526968,1.701481,6,0.0001,1e-05,20,2,,,136.45358848571777
7,model_type.hyperbolic,activation.dmelu,0.39049998,1.733717,0.4127521,1.6866059,7,0.0001,1e-05,20,2,,,154.96553087234497
8,model_type.hyperbolic,activation.dmelu,0.4192,1.6745667,0.41497278,1.6747634,8,0.0001,1e-05,20,2,,,172.47005367279053
9,model_type.hyperbolic,activation.dmelu,0.4183,1.6702572,0.41807377,1.6651244,9,0.0001,1e-05,20,2,,,192.54091906547546
10,model_type.hyperbolic,activation.dmelu,0.42229998,1.6578275,0.42341548,1.6519905,10,0.0001,1e-05,20,2,,,210.63266849517822
11,model_type.hyperbolic,activation.dmelu,0.4224,1.6522201,0.4290373,1.6422294,11,0.0001,1e-05,20,2,,,229.41124653816223
12,model_type.hyperbolic,activation.dmelu,0.40019998,1.6883211,0.43173817,1.6336887,12,0.0001,1e-05,20,2,,,248.35996460914612
13,model_type.hyperbolic,activation.dmelu,0.426,1.6541457,0.4324584,1.6246158,13,0.0001,1e-05,20,2,,,267.26218700408936
14,model_type.hyperbolic,activation.dmelu,0.4254,1.6312052,0.43830025,1.6163075,14,0.0001,1e-05,20,2,,,285.5463230609894
15,model_type.hyperbolic,activation.dmelu,0.41869998,1.6325481,0.44056097,1.6068089,15,0.0001,1e-05,20,2,,,305.192152261734
16,model_type.hyperbolic,activation.dmelu,0.4242,1.6522012,0.44370198,1.6004856,16,0.0001,1e-05,20,2,,,324.07313656806946
17,model_type.hyperbolic,activation.dmelu,0.4335,1.6077976,0.44682297,1.5920002,17,0.0001,1e-05,20,2,,,343.3769881725311
18,model_type.hyperbolic,activation.dmelu,0.43649998,1.6089399,0.44838348,1.5838875,18,0.0001,1e-05,20,2,,,361.5994532108307
19,model_type.hyperbolic,activation.dmelu,0.4296,1.6115276,0.4490437,1.5790101,19,0.0001,1e-05,20,2,,,379.9322428703308
