Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.814799964427948,0.5222001671791077,0.7788679371002132,0.6448200805577388,0,0.01,1e-05,sgd,100,1,11.352231740951538
hyp,relu,fmnist,0.824400007724762,0.4749888777732849,0.8387193496801706,0.44977271590215057,1,0.01,1e-05,sgd,100,1,22.66024136543274
hyp,relu,fmnist,0.8410999774932861,0.44382989406585693,0.8524786780383795,0.4101134634920275,2,0.01,1e-05,sgd,100,1,34.0498571395874
hyp,relu,fmnist,0.8454999923706055,0.43230533599853516,0.8617237473347548,0.38529740345439933,3,0.01,1e-05,sgd,100,1,45.390684604644775
hyp,relu,fmnist,0.8555999994277954,0.40302830934524536,0.869253065031983,0.36769686918904276,4,0.01,1e-05,sgd,100,1,56.801767349243164
hyp,relu,fmnist,0.8443999886512756,0.41526636481285095,0.873051039445629,0.3543209779713708,5,0.01,1e-05,sgd,100,1,68.1845109462738
hyp,relu,fmnist,0.8583999872207642,0.3889726400375366,0.8780317164179104,0.3428980618365792,6,0.01,1e-05,sgd,100,1,79.43650031089783
hyp,relu,fmnist,0.8613999485969543,0.3784292936325073,0.8811467217484008,0.33273051785571234,7,0.01,1e-05,sgd,100,1,90.78999543190002
hyp,relu,fmnist,0.8586999773979187,0.38578614592552185,0.8837453358208955,0.32422652039160604,8,0.01,1e-05,sgd,100,1,102.13252115249634
hyp,relu,fmnist,0.8661999702453613,0.37730517983436584,0.8872934434968017,0.31616781743318795,9,0.01,1e-05,sgd,100,1,113.63647794723511
hyp,relu,fmnist,0.8636999726295471,0.3744198679924011,0.8893923240938166,0.30940190326970524,10,0.01,1e-05,sgd,100,1,124.9430205821991
hyp,relu,fmnist,0.8639999628067017,0.37403732538223267,0.892507329424307,0.3027486341165454,11,0.01,1e-05,sgd,100,1,136.2211036682129
hyp,relu,fmnist,0.8662999868392944,0.36880797147750854,0.8936733742004265,0.2969625333288331,12,0.01,1e-05,sgd,100,1,147.6502206325531
hyp,relu,fmnist,0.8729999661445618,0.35475611686706543,0.896305303837953,0.291116888271466,13,0.01,1e-05,sgd,100,1,158.95060348510742
hyp,relu,fmnist,0.8743000030517578,0.35070106387138367,0.8980876865671642,0.2857795719112923,14,0.01,1e-05,sgd,100,1,170.32406067848206
hyp,relu,fmnist,0.8726999759674072,0.3558705747127533,0.8999533582089553,0.2810118545744338,15,0.01,1e-05,sgd,100,1,181.59411025047302
hyp,relu,fmnist,0.873199999332428,0.3582313358783722,0.9011027452025586,0.2765336720181554,16,0.01,1e-05,sgd,100,1,192.87779355049133
hyp,relu,fmnist,0.8787999749183655,0.3406674861907959,0.9029517590618337,0.2716656054324433,17,0.01,1e-05,sgd,100,1,204.22625255584717
hyp,relu,fmnist,0.8745999932289124,0.3456871509552002,0.9054837420042644,0.26765737995537103,18,0.01,1e-05,sgd,100,1,215.57608437538147
hyp,relu,fmnist,0.8695999979972839,0.3604220449924469,0.9061667110874201,0.2635794863708492,19,0.01,1e-05,sgd,100,1,226.9872167110443
hyp,relu,fmnist,0.8774999976158142,0.3410451114177704,0.9074160447761194,0.2600533461043321,20,0.01,1e-05,sgd,100,1,238.29334497451782
hyp,relu,fmnist,0.8812999725341797,0.33534690737724304,0.9092650586353944,0.2555720155665488,21,0.01,1e-05,sgd,100,1,249.5950050354004
hyp,relu,fmnist,0.8779000043869019,0.33910199999809265,0.9112140191897654,0.25230692825846074,22,0.01,1e-05,sgd,100,1,260.99573945999146
hyp,relu,fmnist,0.8816999793052673,0.3375225067138672,0.9113972547974414,0.24980021899601798,23,0.01,1e-05,sgd,100,1,272.38871812820435
hyp,relu,fmnist,0.8780999779701233,0.33696383237838745,0.9132795842217484,0.24579615125269777,24,0.01,1e-05,sgd,100,1,283.8931975364685
hyp,relu,fmnist,0.8824999928474426,0.331266850233078,0.9141624466950959,0.24193780993157105,25,0.01,1e-05,sgd,100,1,295.18357729911804
hyp,relu,fmnist,0.87909996509552,0.34376072883605957,0.9153284914712153,0.2394059876929214,26,0.01,1e-05,sgd,100,1,306.6438331604004
hyp,relu,fmnist,0.8841999769210815,0.32821500301361084,0.9168943230277186,0.23604016099720876,27,0.01,1e-05,sgd,100,1,317.9542078971863
