Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8852999806404114,0.3785141408443451,0.9672008262260128,0.10252991296859311,0,0.01,1e-05,sgd,100,1,11.4611976146698
hyp,relu,fmnist,0.880899965763092,0.3936474025249481,0.9685001332622601,0.10172438210468175,1,0.01,1e-05,sgd,100,1,22.837682962417603
hyp,relu,fmnist,0.8722999691963196,0.41609492897987366,0.9685501066098081,0.10042670848908455,2,0.01,1e-05,sgd,100,1,34.260250091552734
hyp,relu,fmnist,0.8792999982833862,0.40193966031074524,0.968766657782516,0.09939690428311383,3,0.01,1e-05,sgd,100,1,45.57576823234558
hyp,relu,fmnist,0.880899965763092,0.4004855751991272,0.9689665511727079,0.09936586133381134,4,0.01,1e-05,sgd,100,1,56.75918507575989
hyp,relu,fmnist,0.8883000016212463,0.372560054063797,0.9693330223880597,0.09796097878414367,5,0.01,1e-05,sgd,100,1,68.07840704917908
hyp,relu,fmnist,0.8798999786376953,0.39802297949790955,0.9690831556503199,0.09808761789910257,6,0.01,1e-05,sgd,100,1,79.37736511230469
hyp,relu,fmnist,0.8872999548912048,0.38181379437446594,0.9705656982942431,0.09577777996254183,7,0.01,1e-05,sgd,100,1,90.84991025924683
hyp,relu,fmnist,0.8835999965667725,0.38160252571105957,0.9704824093816631,0.09574572227672855,8,0.01,1e-05,sgd,100,1,102.0907130241394
hyp,relu,fmnist,0.8816999793052673,0.39671048521995544,0.9705490405117271,0.09506551544072786,9,0.01,1e-05,sgd,100,1,113.34545469284058
hyp,relu,fmnist,0.884399950504303,0.3864486515522003,0.9712320095948828,0.09347609544335715,10,0.01,1e-05,sgd,100,1,124.75758481025696
hyp,relu,fmnist,0.8851000070571899,0.38199496269226074,0.9708655383795309,0.09390990353469401,11,0.01,1e-05,sgd,100,1,136.062495470047
hyp,relu,fmnist,0.883899986743927,0.3902108371257782,0.9721148720682303,0.09204761588822867,12,0.01,1e-05,sgd,100,1,147.4484679698944
hyp,relu,fmnist,0.8849999904632568,0.38957470655441284,0.9715485074626866,0.09165580548457246,13,0.01,1e-05,sgd,100,1,158.75404834747314
hyp,relu,fmnist,0.8789999485015869,0.4057198762893677,0.9717817164179104,0.09090715372907136,14,0.01,1e-05,sgd,100,1,170.2373766899109
hyp,relu,fmnist,0.884399950504303,0.39525851607322693,0.9722314765458422,0.08940686355593172,15,0.01,1e-05,sgd,100,1,181.52738070487976
hyp,relu,fmnist,0.8844999670982361,0.3894833028316498,0.9731809701492538,0.08837741707314624,16,0.01,1e-05,sgd,100,1,192.8417627811432
hyp,relu,fmnist,0.8851000070571899,0.40028947591781616,0.9736140724946695,0.08800702351433382,17,0.01,1e-05,sgd,100,1,204.2929973602295
hyp,relu,fmnist,0.8800999522209167,0.4035472869873047,0.9736807036247335,0.08747074263654887,18,0.01,1e-05,sgd,100,1,215.67141127586365
hyp,relu,fmnist,0.8828999996185303,0.4086371958255768,0.9736807036247335,0.08707829347368815,19,0.01,1e-05,sgd,100,1,227.17156529426575
