Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9027999639511108,0.41201210021972656,0.822144856076759,0.8688558009641765,0,0.01,1e-05,sgd,20,1,15.230924606323242
lorentz,relu,mnist,0.9159999489784241,0.3127562999725342,0.9037513326226013,0.3705954509122031,1,0.01,1e-05,sgd,20,1,29.796135187149048
lorentz,relu,mnist,0.9210000038146973,0.282770037651062,0.9156616471215352,0.3093442724807176,2,0.01,1e-05,sgd,20,1,43.896368741989136
lorentz,relu,mnist,0.9246999621391296,0.2602262794971466,0.9228078358208955,0.2801706264061587,3,0.01,1e-05,sgd,20,1,58.32010293006897
lorentz,relu,mnist,0.9294999837875366,0.24822629988193512,0.9264392324093816,0.2612608207075962,4,0.01,1e-05,sgd,20,1,73.24000477790833
lorentz,relu,mnist,0.9310999512672424,0.23559269309043884,0.9306536513859275,0.2459669304110094,5,0.01,1e-05,sgd,20,1,87.62599563598633
lorentz,relu,mnist,0.9350999593734741,0.2263004630804062,0.9348514125799574,0.23359522140070574,6,0.01,1e-05,sgd,20,1,99.32633686065674
lorentz,relu,mnist,0.9351999759674072,0.22059130668640137,0.937383395522388,0.22292684034100854,7,0.01,1e-05,sgd,20,1,110.77936267852783
lorentz,relu,mnist,0.9366999864578247,0.2174922078847885,0.9400319829424307,0.21394283554431345,8,0.01,1e-05,sgd,20,1,122.76640248298645
lorentz,relu,mnist,0.9377999901771545,0.21228183805942535,0.9416311300639659,0.20550726576726128,9,0.01,1e-05,sgd,20,1,135.15649509429932
lorentz,relu,mnist,0.9414999485015869,0.20012937486171722,0.9440964818763327,0.19813907396659922,10,0.01,1e-05,sgd,20,1,147.16143226623535
lorentz,relu,mnist,0.9418999552726746,0.20073674619197845,0.9463785980810234,0.1914465407024759,11,0.01,1e-05,sgd,20,1,159.6413769721985
lorentz,relu,mnist,0.9423999786376953,0.19148464500904083,0.9476612473347548,0.1854826155871248,12,0.01,1e-05,sgd,20,1,172.45736050605774
lorentz,relu,mnist,0.939799964427948,0.19863833487033844,0.9494269722814499,0.18000587683592015,13,0.01,1e-05,sgd,20,1,185.51355957984924
lorentz,relu,mnist,0.944599986076355,0.18547813594341278,0.9502098880597015,0.17534019067081244,14,0.01,1e-05,sgd,20,1,198.09753704071045
lorentz,relu,mnist,0.9455999732017517,0.18441453576087952,0.9518423507462687,0.17059635887665153,15,0.01,1e-05,sgd,20,1,210.1802954673767
lorentz,relu,mnist,0.9469999670982361,0.17905445396900177,0.953008395522388,0.16659035715165296,16,0.01,1e-05,sgd,20,1,222.44282245635986
lorentz,relu,mnist,0.9454999566078186,0.18066555261611938,0.9537579957356077,0.16201517533367948,17,0.01,1e-05,sgd,20,1,234.4122838973999
lorentz,relu,mnist,0.9449999928474426,0.179298534989357,0.955140591684435,0.15864939481488613,18,0.01,1e-05,sgd,20,1,246.00820398330688
lorentz,relu,mnist,0.9465000033378601,0.17922526597976685,0.9566564498933902,0.15527615893775149,19,0.01,1e-05,sgd,20,1,257.7564673423767
lorentz,relu,mnist,0.9472000002861023,0.17236322164535522,0.9575726279317697,0.15188967027286412,20,0.01,1e-05,sgd,20,1,269.38678884506226
lorentz,relu,mnist,0.9487999677658081,0.17071422934532166,0.9583055703624733,0.14864005392659574,21,0.01,1e-05,sgd,20,1,280.956906080246
lorentz,relu,mnist,0.9508999586105347,0.16529934108257294,0.958805303837953,0.14611967998558778,22,0.01,1e-05,sgd,20,1,292.42736077308655
lorentz,relu,mnist,0.9502999782562256,0.1648397594690323,0.9601046108742004,0.14325242087260873,23,0.01,1e-05,sgd,20,1,304.0512797832489
lorentz,relu,mnist,0.9503999948501587,0.16094805300235748,0.9605210554371002,0.14068362357289488,24,0.01,1e-05,sgd,20,1,315.63913321495056
lorentz,relu,mnist,0.9508000016212463,0.16598446667194366,0.9617037579957356,0.13820545012548344,25,0.01,1e-05,sgd,20,1,326.93836736679077
lorentz,relu,mnist,0.9528999924659729,0.16016684472560883,0.9615871535181236,0.13580599362685927,26,0.01,1e-05,sgd,20,1,338.4020652770996
lorentz,relu,mnist,0.9510999917984009,0.1630004495382309,0.9623367537313433,0.1339997385364415,27,0.01,1e-05,sgd,20,1,349.691472530365
lorentz,relu,mnist,0.952299952507019,0.15939798951148987,0.9629197761194029,0.1319208927144771,28,0.01,1e-05,sgd,20,1,361.03536081314087
