Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9587000012397766,0.1381082385778427,0.9822927771855011,0.06385521905006233,0,0.01,1e-05,sgd,20,1,14.99128532409668
lorentz,relu,mnist,0.9595999717712402,0.13085243105888367,0.9828091684434968,0.0631037520655274,1,0.01,1e-05,sgd,20,1,29.94729471206665
lorentz,relu,mnist,0.9611999988555908,0.13024325668811798,0.982542643923241,0.06269166161214858,2,0.01,1e-05,sgd,20,1,45.02242422103882
lorentz,relu,mnist,0.9612999558448792,0.12930993735790253,0.9826925639658849,0.06251340040362188,3,0.01,1e-05,sgd,20,1,60.358821630477905
lorentz,relu,mnist,0.958299994468689,0.1372992843389511,0.9826259328358209,0.062445937730084014,4,0.01,1e-05,sgd,20,1,75.40333652496338
lorentz,relu,mnist,0.9610999822616577,0.13091854751110077,0.982359408315565,0.06250016913433541,5,0.01,1e-05,sgd,20,1,90.85914278030396
lorentz,relu,mnist,0.9611999988555908,0.12863729894161224,0.982492670575693,0.06242936125883002,6,0.01,1e-05,sgd,20,1,105.78453731536865
lorentz,relu,mnist,0.9606999754905701,0.13160216808319092,0.9828591417910447,0.062291321422118365,7,0.01,1e-05,sgd,20,1,120.67485642433167
lorentz,relu,mnist,0.9592999815940857,0.1344621628522873,0.9830090618336887,0.061465006184154576,8,0.01,1e-05,sgd,20,1,134.93065643310547
lorentz,relu,mnist,0.9598000049591064,0.13823817670345306,0.9831922974413646,0.06123216725738922,9,0.01,1e-05,sgd,20,1,149.87810754776
lorentz,relu,mnist,0.960099995136261,0.1330883800983429,0.9834754797441365,0.061027266139259885,10,0.01,1e-05,sgd,20,1,164.53262734413147
lorentz,relu,mnist,0.9614999890327454,0.13235317170619965,0.9832922441364605,0.060697454051164265,11,0.01,1e-05,sgd,20,1,179.3058648109436
lorentz,relu,mnist,0.9619999527931213,0.13054057955741882,0.9834588219616205,0.06039121537841658,12,0.01,1e-05,sgd,20,1,194.04339456558228
lorentz,relu,mnist,0.960599958896637,0.13298480212688446,0.9833255597014925,0.06073258958433245,13,0.01,1e-05,sgd,20,1,208.46408653259277
lorentz,relu,mnist,0.9616999626159668,0.1349407136440277,0.9830257196162047,0.060305354642872414,14,0.01,1e-05,sgd,20,1,222.7888102531433
lorentz,relu,mnist,0.960099995136261,0.13072510063648224,0.9831756396588486,0.05988861676126814,15,0.01,1e-05,sgd,20,1,237.6305890083313
lorentz,relu,mnist,0.9603999853134155,0.13393668830394745,0.9834754797441365,0.05949874999704582,16,0.01,1e-05,sgd,20,1,252.23192071914673
lorentz,relu,mnist,0.9598999619483948,0.13617107272148132,0.9838419509594882,0.05932035890228149,17,0.01,1e-05,sgd,20,1,267.0157263278961
lorentz,relu,mnist,0.9609999656677246,0.1309419870376587,0.9831922974413646,0.05945752679989902,18,0.01,1e-05,sgd,20,1,281.2325713634491
lorentz,relu,mnist,0.9609999656677246,0.13198837637901306,0.9839085820895522,0.058917675617593784,19,0.01,1e-05,sgd,20,1,295.7292582988739
lorentz,relu,mnist,0.9605000019073486,0.1353970766067505,0.9838752665245203,0.058840034972143566,20,0.01,1e-05,sgd,20,1,310.41252183914185
