Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.375,1.7482081651687622,0.2915601023017903,1.9618741526932972,0,0.01,1e-05,sgd,20,2,19.356497287750244
poincare,relu,cifar10,0.37299999594688416,1.7117836475372314,0.3943014705882353,1.700545801988343,1,0.01,1e-05,sgd,20,2,38.44194173812866
poincare,relu,cifar10,0.4010999798774719,1.670167326927185,0.42371323529411764,1.622766855122793,2,0.01,1e-05,sgd,20,2,57.51410531997681
poincare,relu,cifar10,0.4096999764442444,1.6436660289764404,0.43861892583120204,1.5773372121174316,3,0.01,1e-05,sgd,20,2,76.6076729297638
poincare,relu,cifar10,0.4324999749660492,1.5908197164535522,0.4539242327365729,1.5463179395631756,4,0.01,1e-05,sgd,20,2,95.93043875694275
poincare,relu,cifar10,0.42969998717308044,1.5893664360046387,0.4620164641943734,1.52029860233102,5,0.01,1e-05,sgd,20,2,114.92752170562744
poincare,relu,cifar10,0.4421999752521515,1.576158046722412,0.47014865728900257,1.4982713721597287,6,0.01,1e-05,sgd,20,2,133.95655751228333
poincare,relu,cifar10,0.4177999794483185,1.6359728574752808,0.4766624040920716,1.4786090895038126,7,0.01,1e-05,sgd,20,2,153.16126942634583
poincare,relu,cifar10,0.4380999803543091,1.5859895944595337,0.48155770460358055,1.464458438289135,8,0.01,1e-05,sgd,20,2,172.16051197052002
poincare,relu,cifar10,0.4530999958515167,1.5585246086120605,0.48729219948849106,1.4482762475147881,9,0.01,1e-05,sgd,20,2,191.32806372642517
poincare,relu,cifar10,0.4390999972820282,1.6061992645263672,0.49170796035805625,1.4356539892723492,10,0.01,1e-05,sgd,20,2,210.27128720283508
poincare,relu,cifar10,0.43479999899864197,1.5997506380081177,0.49572410485933505,1.425971047652652,11,0.01,1e-05,sgd,20,2,229.3286247253418
poincare,relu,cifar10,0.4407999813556671,1.5750181674957275,0.4990009590792839,1.4165551421587423,12,0.01,1e-05,sgd,20,2,248.4808259010315
poincare,relu,cifar10,0.4509999752044678,1.5576937198638916,0.502417679028133,1.4068504468254421,13,0.01,1e-05,sgd,20,2,267.89356541633606
poincare,relu,cifar10,0.4625999927520752,1.539932370185852,0.5052749360613811,1.3986941723872328,14,0.01,1e-05,sgd,20,2,287.24033999443054
poincare,relu,cifar10,0.45639997720718384,1.5629642009735107,0.5088515025575447,1.3920607645340892,15,0.01,1e-05,sgd,20,2,306.11935567855835
poincare,relu,cifar10,0.4511999785900116,1.5860962867736816,0.5095108695652174,1.3854519596794987,16,0.01,1e-05,sgd,20,2,325.28638434410095
poincare,relu,cifar10,0.46129998564720154,1.5402429103851318,0.514326246803069,1.378604981295593,17,0.01,1e-05,sgd,20,2,344.27138352394104
poincare,relu,cifar10,0.4519999921321869,1.5606101751327515,0.5177429667519181,1.3723398376151423,18,0.01,1e-05,sgd,20,2,363.2881121635437
poincare,relu,cifar10,0.4578000009059906,1.5541400909423828,0.518662084398977,1.367414552080052,19,0.01,1e-05,sgd,20,2,382.51683259010315
poincare,relu,cifar10,0.4641999900341034,1.5396857261657715,0.5198209718670077,1.3623882039733555,20,0.01,1e-05,sgd,20,2,401.50144052505493
poincare,relu,cifar10,0.4408999979496002,1.623623251914978,0.5214993606138107,1.3557494255282996,21,0.01,1e-05,sgd,20,2,420.6945185661316
poincare,relu,cifar10,0.44349998235702515,1.5841715335845947,0.5222386508951407,1.3517826824541896,22,0.01,1e-05,sgd,20,2,439.6226603984833
poincare,relu,cifar10,0.46239998936653137,1.5560771226882935,0.5249560421994884,1.3476448243536303,23,0.01,1e-05,sgd,20,2,458.7228832244873
poincare,relu,cifar10,0.4440999925136566,1.5819246768951416,0.5273337595907929,1.3427276373519312,24,0.01,1e-05,sgd,20,2,477.97424602508545
poincare,relu,cifar10,0.4544999897480011,1.5756117105484009,0.5292918797953964,1.339320910937341,25,0.01,1e-05,sgd,20,2,497.0903844833374
poincare,relu,cifar10,0.4504999816417694,1.5683974027633667,0.5299112851662404,1.333985634243397,26,0.01,1e-05,sgd,20,2,516.2716283798218
poincare,relu,cifar10,0.44579997658729553,1.5825976133346558,0.531869405370844,1.331076944042045,27,0.01,1e-05,sgd,20,2,535.283271074295
poincare,relu,cifar10,0.46699997782707214,1.5400426387786865,0.5345068734015346,1.3257032910271374,28,0.01,1e-05,sgd,20,2,554.2739322185516
poincare,relu,cifar10,0.45639997720718384,1.5535244941711426,0.5349864130434783,1.3234100919550338,29,0.01,1e-05,sgd,20,2,574.0081129074097
poincare,relu,cifar10,0.4519999921321869,1.561975121498108,0.5348665281329923,1.3197955347387993,30,0.01,1e-05,sgd,20,2,593.2434306144714
poincare,relu,cifar10,0.46140000224113464,1.542871356010437,0.5379036125319693,1.3159005207478847,31,0.01,1e-05,sgd,20,2,612.3235554695129
poincare,relu,cifar10,0.4404999911785126,1.5960720777511597,0.540361253196931,1.31157397736064,32,0.01,1e-05,sgd,20,2,631.3843288421631
poincare,relu,cifar10,0.44859999418258667,1.5882394313812256,0.5411005434782609,1.3075128661092286,33,0.01,1e-05,sgd,20,2,650.6220095157623
poincare,relu,cifar10,0.4494999945163727,1.579012155532837,0.5421994884910486,1.3062733167120257,34,0.01,1e-05,sgd,20,2,669.7451038360596
