Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9824999570846558,0.06349021196365356,0.9999666844349681,0.004366599467315171,0,0.01,1e-05,sgd,200,1,7.628137826919556
eucl,relu,mnist,0.9821999669075012,0.06385424733161926,0.999950026652452,0.004318324252474072,1,0.01,1e-05,sgd,200,1,15.154512643814087
eucl,relu,mnist,0.9825999736785889,0.06362765282392502,0.999950026652452,0.004270183349530007,2,0.01,1e-05,sgd,200,1,22.654842853546143
eucl,relu,mnist,0.9824000000953674,0.06370174884796143,0.999950026652452,0.004217856898011495,3,0.01,1e-05,sgd,200,1,30.188090324401855
eucl,relu,mnist,0.9825999736785889,0.06375698000192642,0.999950026652452,0.004176248384890075,4,0.01,1e-05,sgd,200,1,37.745081424713135
eucl,relu,mnist,0.9821999669075012,0.06379285454750061,0.999933368869936,0.0041232086097035235,5,0.01,1e-05,sgd,200,1,45.35192608833313
eucl,relu,mnist,0.9824000000953674,0.06380408257246017,0.9999666844349681,0.004072623007868387,6,0.01,1e-05,sgd,200,1,52.85893964767456
eucl,relu,mnist,0.982699990272522,0.06386774778366089,0.999950026652452,0.004032607388142536,7,0.01,1e-05,sgd,200,1,60.35785102844238
eucl,relu,mnist,0.9825999736785889,0.06380771100521088,0.9999666844349681,0.00398575966288003,8,0.01,1e-05,sgd,200,1,67.98508930206299
eucl,relu,mnist,0.9824999570846558,0.06403153389692307,0.9999666844349681,0.003946730529200405,9,0.01,1e-05,sgd,200,1,75.5078616142273
eucl,relu,mnist,0.9824999570846558,0.06391753256320953,0.9999666844349681,0.003905761111978822,10,0.01,1e-05,sgd,200,1,83.10944724082947
eucl,relu,mnist,0.9822999835014343,0.06400389224290848,0.9999666844349681,0.003860804338148658,11,0.01,1e-05,sgd,200,1,90.55811619758606
eucl,relu,mnist,0.9824999570846558,0.0641026571393013,0.9999666844349681,0.00382157728843106,12,0.01,1e-05,sgd,200,1,98.10122895240784
eucl,relu,mnist,0.9825999736785889,0.06433442234992981,0.9999666844349681,0.0037759719007866466,13,0.01,1e-05,sgd,200,1,105.5981125831604
eucl,relu,mnist,0.982699990272522,0.06407374888658524,0.9999666844349681,0.0037391530457050797,14,0.01,1e-05,sgd,200,1,113.06812167167664
