Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9819999933242798,0.062062837183475494,0.9994669509594882,0.008410794613349225,0,0.01,1e-05,sgd,200,1,7.428045988082886
eucl,relu,mnist,0.9819999933242798,0.06191828474402428,0.9995835554371002,0.008220715740725878,1,0.01,1e-05,sgd,200,1,15.072040796279907
eucl,relu,mnist,0.9822999835014343,0.061589598655700684,0.9996002132196162,0.008103749963136187,2,0.01,1e-05,sgd,200,1,22.48903489112854
eucl,relu,mnist,0.9822999835014343,0.06167130917310715,0.9995835554371002,0.007964293803905011,3,0.01,1e-05,sgd,200,1,29.98736310005188
eucl,relu,mnist,0.9821999669075012,0.06196035072207451,0.9996168710021321,0.007807099156137278,4,0.01,1e-05,sgd,200,1,37.59899401664734
eucl,relu,mnist,0.9820999503135681,0.061897002160549164,0.9995668976545842,0.007692605841779279,5,0.01,1e-05,sgd,200,1,45.10229134559631
eucl,relu,mnist,0.9817999601364136,0.06268852204084396,0.9996168710021321,0.0075365644500792915,6,0.01,1e-05,sgd,200,1,52.73159885406494
eucl,relu,mnist,0.9819999933242798,0.06212600693106651,0.9996168710021321,0.007428905288842735,7,0.01,1e-05,sgd,200,1,60.23500370979309
eucl,relu,mnist,0.9822999835014343,0.06174923852086067,0.9996501865671642,0.007317022996833488,8,0.01,1e-05,sgd,200,1,67.73254704475403
eucl,relu,mnist,0.9820999503135681,0.06192042678594589,0.9996335287846482,0.007204377118360077,9,0.01,1e-05,sgd,200,1,75.31670618057251
eucl,relu,mnist,0.9819999933242798,0.06220252811908722,0.9996668443496801,0.007067644579357394,10,0.01,1e-05,sgd,200,1,82.84874701499939
eucl,relu,mnist,0.982699990272522,0.06158525496721268,0.9996835021321961,0.006962266143331719,11,0.01,1e-05,sgd,200,1,90.42022204399109
eucl,relu,mnist,0.9824000000953674,0.062104254961013794,0.9996835021321961,0.006867407759746362,12,0.01,1e-05,sgd,200,1,97.91956329345703
eucl,relu,mnist,0.9822999835014343,0.061985716223716736,0.9997168176972282,0.006750465810219737,13,0.01,1e-05,sgd,200,1,105.52080750465393
eucl,relu,mnist,0.9822999835014343,0.062092725187540054,0.9996835021321961,0.006652685490795282,14,0.01,1e-05,sgd,200,1,113.00810146331787
eucl,relu,mnist,0.9822999835014343,0.06209414079785347,0.9997667910447762,0.006524803835794633,15,0.01,1e-05,sgd,200,1,120.44778943061829
eucl,relu,mnist,0.9822999835014343,0.06220381334424019,0.9997667910447762,0.006449089641360118,16,0.01,1e-05,sgd,200,1,128.02299284934998
eucl,relu,mnist,0.9821999669075012,0.06206491217017174,0.9997667910447762,0.006361490863162889,17,0.01,1e-05,sgd,200,1,135.51301622390747
eucl,relu,mnist,0.9820999503135681,0.062159862369298935,0.9997334754797441,0.006255193349270116,18,0.01,1e-05,sgd,200,1,143.1055543422699
eucl,relu,mnist,0.9821999669075012,0.06268373876810074,0.9998167643923241,0.006141393185452447,19,0.01,1e-05,sgd,200,1,150.5819673538208
eucl,relu,mnist,0.9819999933242798,0.06267142295837402,0.9997834488272921,0.006062417077883553,20,0.01,1e-05,sgd,200,1,158.07874727249146
eucl,relu,mnist,0.9824000000953674,0.06253358721733093,0.9998167643923241,0.00598639930685439,21,0.01,1e-05,sgd,200,1,165.67163372039795
eucl,relu,mnist,0.9821999669075012,0.06258738040924072,0.9998334221748401,0.005890252491357976,22,0.01,1e-05,sgd,200,1,173.1606318950653
eucl,relu,mnist,0.9824000000953674,0.06265664845705032,0.9997834488272921,0.00582876486964633,23,0.01,1e-05,sgd,200,1,180.8058145046234
eucl,relu,mnist,0.9822999835014343,0.06255851686000824,0.9998167643923241,0.005720576394687165,24,0.01,1e-05,sgd,200,1,188.32059693336487
eucl,relu,mnist,0.9821999669075012,0.06291355937719345,0.9998167643923241,0.005649264997751541,25,0.01,1e-05,sgd,200,1,195.82538843154907
