Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9817000031471252,0.06303653866052628,0.9998500799573561,0.00556088770993043,0,0.01,1e-05,sgd,200,1,7.619441986083984
eucl,relu,mnist,0.9824999570846558,0.06277243793010712,0.9998500799573561,0.00549494030687815,1,0.01,1e-05,sgd,200,1,15.072932958602905
eucl,relu,mnist,0.9824999570846558,0.06268607825040817,0.9998167643923241,0.005425280019547095,2,0.01,1e-05,sgd,200,1,22.692256927490234
eucl,relu,mnist,0.9821999669075012,0.0629458799958229,0.999883395522388,0.005353762843667952,3,0.01,1e-05,sgd,200,1,30.194866180419922
eucl,relu,mnist,0.9824999570846558,0.06264851242303848,0.9998667377398721,0.005276474223505936,4,0.01,1e-05,sgd,200,1,37.65783429145813
eucl,relu,mnist,0.9817999601364136,0.06301682442426682,0.9998667377398721,0.005205762676963174,5,0.01,1e-05,sgd,200,1,45.28953528404236
eucl,relu,mnist,0.9822999835014343,0.06326648592948914,0.9998500799573561,0.005120154403309936,6,0.01,1e-05,sgd,200,1,52.772403717041016
eucl,relu,mnist,0.9824000000953674,0.06302380561828613,0.999883395522388,0.005073396939714663,7,0.01,1e-05,sgd,200,1,60.398224115371704
eucl,relu,mnist,0.9822999835014343,0.06312606483697891,0.9998667377398721,0.004991729230862478,8,0.01,1e-05,sgd,200,1,67.89664101600647
eucl,relu,mnist,0.9824000000953674,0.06326819211244583,0.9999000533049041,0.004933405460713844,9,0.01,1e-05,sgd,200,1,75.50393962860107
eucl,relu,mnist,0.9824000000953674,0.06327773630619049,0.999933368869936,0.00488374646556234,10,0.01,1e-05,sgd,200,1,82.92735242843628
eucl,relu,mnist,0.9822999835014343,0.06322323530912399,0.999883395522388,0.004808046606439811,11,0.01,1e-05,sgd,200,1,90.44851398468018
eucl,relu,mnist,0.9827999472618103,0.063208669424057,0.9999167110874201,0.004759695474474158,12,0.01,1e-05,sgd,200,1,98.05971336364746
eucl,relu,mnist,0.982699990272522,0.06335236132144928,0.9999167110874201,0.004690059122592479,13,0.01,1e-05,sgd,200,1,105.56646752357483
eucl,relu,mnist,0.9822999835014343,0.06342178583145142,0.9999167110874201,0.004631374236087063,14,0.01,1e-05,sgd,200,1,113.14845490455627
eucl,relu,mnist,0.9824999570846558,0.0634058490395546,0.9999167110874201,0.004579815134936785,15,0.01,1e-05,sgd,200,1,120.66168093681335
eucl,relu,mnist,0.9824999570846558,0.063343845307827,0.9999167110874201,0.004526769045460125,16,0.01,1e-05,sgd,200,1,128.18021178245544
eucl,relu,mnist,0.9822999835014343,0.06352059543132782,0.999950026652452,0.004462442657007262,17,0.01,1e-05,sgd,200,1,135.82506608963013
eucl,relu,mnist,0.9824000000953674,0.06344592571258545,0.999950026652452,0.004414511071340586,18,0.01,1e-05,sgd,200,1,143.32771611213684
