Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,cifar10,0.43619999289512634,1.586881160736084,0.4962236253196931,1.4144744310537567,0,0.01,1e-05,sgd,40,3,15.657654285430908
h_plusplus,relu,cifar10,0.43289998173713684,1.6709107160568237,0.49804187979539644,1.4103661255001108,1,0.01,1e-05,sgd,40,3,31.216278076171875
h_plusplus,relu,cifar10,0.43199998140335083,1.5859631299972534,0.49804187979539644,1.4083530560631277,2,0.01,1e-05,sgd,40,3,47.40202856063843
h_plusplus,relu,cifar10,0.4364999830722809,1.5809556245803833,0.5006993286445013,1.4057166012351776,3,0.01,1e-05,sgd,40,3,63.712671518325806
h_plusplus,relu,cifar10,0.4373999834060669,1.577039122581482,0.501178868286445,1.4078532362837926,4,0.01,1e-05,sgd,40,3,79.68100309371948
h_plusplus,relu,cifar10,0.4341999888420105,1.6834033727645874,0.4958639705882353,1.4108537053665542,5,0.01,1e-05,sgd,40,3,96.34643363952637
h_plusplus,relu,cifar10,0.40789997577667236,1.6682769060134888,0.49888107416879796,1.4034405917005466,6,0.01,1e-05,sgd,40,3,112.32619833946228
h_plusplus,relu,cifar10,0.4381999969482422,1.5783727169036865,0.5006393861892583,1.4015442103985936,7,0.01,1e-05,sgd,40,3,128.45215129852295
h_plusplus,relu,cifar10,0.4092999994754791,1.6740535497665405,0.5010190217391305,1.3993009996536139,8,0.01,1e-05,sgd,40,3,144.19771456718445
h_plusplus,relu,cifar10,0.36550000309944153,1.8638557195663452,0.5036165281329923,1.3978679878327547,9,0.01,1e-05,sgd,40,3,159.88682961463928
h_plusplus,relu,cifar10,0.42010000348091125,1.6630324125289917,0.5028972186700768,1.3940539199982762,10,0.01,1e-05,sgd,40,3,176.88345003128052
h_plusplus,relu,cifar10,0.4431999921798706,1.550279140472412,0.5021379475703325,1.3970476968209151,11,0.01,1e-05,sgd,40,3,192.790185213089
h_plusplus,relu,cifar10,0.4583999812602997,1.5479907989501953,0.5070931905370843,1.3889976483781625,12,0.01,1e-05,sgd,40,3,208.8200924396515
h_plusplus,relu,cifar10,0.4456999897956848,1.5522958040237427,0.5063938618925832,1.3922642099735376,13,0.01,1e-05,sgd,40,3,224.47021484375
h_plusplus,relu,cifar10,0.405599981546402,1.6144975423812866,0.5074928069053708,1.3882455851720727,14,0.01,1e-05,sgd,40,3,240.07621240615845
h_plusplus,relu,cifar10,0.4488999843597412,1.563485026359558,0.5064338235294118,1.3882587808934623,15,0.01,1e-05,sgd,40,3,256.7257215976715
h_plusplus,relu,cifar10,0.45719999074935913,1.5371453762054443,0.5080722506393862,1.3895911554546307,16,0.01,1e-05,sgd,40,3,273.0675220489502
h_plusplus,relu,cifar10,0.4307999908924103,1.6348285675048828,0.5039562020460358,1.3941500746380642,17,0.01,1e-05,sgd,40,3,288.6808924674988
h_plusplus,relu,cifar10,0.3933999836444855,1.735125184059143,0.5060941496163683,1.38686705611246,18,0.01,1e-05,sgd,40,3,304.8453381061554
h_plusplus,relu,cifar10,0.374099999666214,1.7268078327178955,0.5053548593350383,1.3890782664803898,19,0.01,1e-05,sgd,40,3,320.6447446346283
h_plusplus,relu,cifar10,0.4017999768257141,1.6551916599273682,0.507932384910486,1.38357127002438,20,0.01,1e-05,sgd,40,3,337.4318263530731
h_plusplus,relu,cifar10,0.41839998960494995,1.6648741960525513,0.506513746803069,1.3870049022957491,21,0.01,1e-05,sgd,40,3,353.15586137771606
h_plusplus,relu,cifar10,0.4560000002384186,1.5459336042404175,0.5086516943734015,1.382124559120144,22,0.01,1e-05,sgd,40,3,368.99565076828003
h_plusplus,relu,cifar10,0.34709998965263367,1.8162554502487183,0.5049552429667519,1.3853075789368672,23,0.01,1e-05,sgd,40,3,385.08079075813293
h_plusplus,relu,cifar10,0.4494999945163727,1.561860203742981,0.507692615089514,1.381356837575698,24,0.01,1e-05,sgd,40,3,401.5291690826416
h_plusplus,relu,cifar10,0.41290000081062317,1.7343740463256836,0.5082720588235294,1.3825808318374713,25,0.01,1e-05,sgd,40,3,418.2587571144104
h_plusplus,relu,cifar10,0.44290000200271606,1.5926710367202759,0.507932384910486,1.3848348516789848,26,0.01,1e-05,sgd,40,3,434.05434250831604
h_plusplus,relu,cifar10,0.4244999885559082,1.6218185424804688,0.509171195652174,1.3792266114745908,27,0.01,1e-05,sgd,40,3,450.34307622909546
h_plusplus,relu,cifar10,0.42809998989105225,1.620985984802246,0.509171195652174,1.3803745656824478,28,0.01,1e-05,sgd,40,3,466.306015253067
h_plusplus,relu,cifar10,0.4122999906539917,1.6331852674484253,0.5072929987212276,1.3783249081400655,29,0.01,1e-05,sgd,40,3,482.1774661540985
h_plusplus,relu,cifar10,0.41920000314712524,1.628598690032959,0.510789641943734,1.3724336410727342,30,0.01,1e-05,sgd,40,3,497.9889075756073
