Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9670999646186829,0.155016228556633,0.9991671108742004,0.0037031679330500407,0,0.01,1e-05,sgd,200,4,14.04746699333191
lorentz,relu,mnist,0.9672999978065491,0.15681782364845276,0.9991671108742004,0.003595613584077276,1,0.01,1e-05,sgd,200,4,28.28772258758545
lorentz,relu,mnist,0.9659000039100647,0.15726570785045624,0.9991671108742004,0.003617456978166363,2,0.01,1e-05,sgd,200,4,42.65754461288452
lorentz,relu,mnist,0.9662999510765076,0.1569717824459076,0.9991837686567164,0.003580793605334605,3,0.01,1e-05,sgd,200,4,56.79592275619507
lorentz,relu,mnist,0.9666999578475952,0.15663987398147583,0.9991837686567164,0.0035473992363759515,4,0.01,1e-05,sgd,200,4,71.13795733451843
lorentz,relu,mnist,0.9661999940872192,0.15877224504947662,0.9992004264392325,0.003560232767378658,5,0.01,1e-05,sgd,200,4,85.41018390655518
lorentz,relu,mnist,0.9662999510765076,0.15715178847312927,0.9992004264392325,0.0034363062876432552,6,0.01,1e-05,sgd,200,4,99.5321888923645
lorentz,relu,mnist,0.9656999707221985,0.1579068899154663,0.9992004264392325,0.0034546424995418757,7,0.01,1e-05,sgd,200,4,113.57629203796387
lorentz,relu,mnist,0.9656999707221985,0.16100098192691803,0.9992004264392325,0.003424368795350756,8,0.01,1e-05,sgd,200,4,127.65340566635132
lorentz,relu,mnist,0.9667999744415283,0.1573774516582489,0.9992170842217484,0.0034165826172670045,9,0.01,1e-05,sgd,200,4,141.75629234313965
lorentz,relu,mnist,0.9666999578475952,0.15697820484638214,0.9992170842217484,0.003303593743364386,10,0.01,1e-05,sgd,200,4,155.5324559211731
lorentz,relu,mnist,0.9659000039100647,0.15885941684246063,0.9992337420042644,0.003327607346042037,11,0.01,1e-05,sgd,200,4,169.56329703330994
lorentz,relu,mnist,0.9667999744415283,0.1584499329328537,0.9992337420042644,0.0032485193475480945,12,0.01,1e-05,sgd,200,4,183.57550477981567
lorentz,relu,mnist,0.9663999676704407,0.15823988616466522,0.9992337420042644,0.003248327295970743,13,0.01,1e-05,sgd,200,4,197.4036829471588
lorentz,relu,mnist,0.9664999842643738,0.15972815454006195,0.9992503997867804,0.003255945318645655,14,0.01,1e-05,sgd,200,4,211.6011998653412
