,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3477,1.8311155,0.3012964,1.9457239,0,0.0001,1e-05,100,5,,,43.934858322143555
1,model_type.poincare,activation.dmelu,0.3782,1.7556853,0.36401647,1.7969475,1,0.0001,1e-05,100,5,,,84.3792896270752
2,model_type.poincare,activation.dmelu,0.38529998,1.7353461,0.38302258,1.7471104,2,0.0001,1e-05,100,5,,,123.6206214427948
3,model_type.poincare,activation.dmelu,0.39729998,1.7052091,0.3971271,1.7096802,3,0.0001,1e-05,100,5,,,161.627849817276
4,model_type.poincare,activation.dmelu,0.41599998,1.6684628,0.40699023,1.6758102,4,0.0001,1e-05,100,5,,,201.35740995407104
5,model_type.poincare,activation.dmelu,0.41869998,1.6434795,0.4180938,1.6473143,5,0.0001,1e-05,100,5,,,243.17125034332275
6,model_type.poincare,activation.dmelu,0.42,1.6362281,0.42391565,1.6204702,6,0.0001,1e-05,100,5,,,279.6223602294922
7,model_type.poincare,activation.dmelu,0.4337,1.6001056,0.4325184,1.5987537,7,0.0001,1e-05,100,5,,,318.72680258750916
8,model_type.poincare,activation.dmelu,0.4429,1.5730371,0.43990076,1.5752951,8,0.0001,1e-05,100,5,,,355.6770033836365
9,model_type.poincare,activation.dmelu,0.4486,1.5612866,0.44740316,1.5531533,9,0.0001,1e-05,100,5,,,392.435928106308
10,model_type.poincare,activation.dmelu,0.45569998,1.5423539,0.45180458,1.5357617,10,0.0001,1e-05,100,5,,,429.73719477653503
11,model_type.poincare,activation.dmelu,0.4482,1.5465918,0.46052736,1.5193915,11,0.0001,1e-05,100,5,,,464.605361700058
12,model_type.poincare,activation.dmelu,0.4558,1.5312141,0.46490878,1.5047096,12,0.0001,1e-05,100,5,,,500.8714830875397
13,model_type.poincare,activation.dmelu,0.4603,1.5326672,0.46975031,1.4880548,13,0.0001,1e-05,100,5,,,537.9959332942963
14,model_type.poincare,activation.dmelu,0.4648,1.5094094,0.47231114,1.4782624,14,0.0001,1e-05,100,5,,,574.7877418994904
15,model_type.poincare,activation.dmelu,0.4714,1.4932687,0.47649246,1.4655021,15,0.0001,1e-05,100,5,,,611.2043967247009
16,model_type.poincare,activation.dmelu,0.4676,1.5008003,0.47991356,1.455407,16,0.0001,1e-05,100,5,,,650.9328320026398
17,model_type.poincare,activation.dmelu,0.46829998,1.4932916,0.48441502,1.4452252,17,0.0001,1e-05,100,5,,,687.4478242397308
18,model_type.poincare,activation.dmelu,0.47959998,1.468205,0.48761603,1.4352888,18,0.0001,1e-05,100,5,,,727.6420900821686
19,model_type.poincare,activation.dmelu,0.4685,1.4973584,0.49111715,1.426496,19,0.0001,1e-05,100,5,,,765.2394392490387
20,model_type.poincare,activation.dmelu,0.4811,1.4744155,0.49321783,1.4172119,20,0.0001,1e-05,100,5,,,802.6165254116058
21,model_type.poincare,activation.dmelu,0.48619998,1.4581437,0.4950184,1.412972,21,0.0001,1e-05,100,5,,,839.4772007465363
22,model_type.poincare,activation.dmelu,0.47849998,1.4615352,0.4984395,1.4025925,22,0.0001,1e-05,100,5,,,877.8720638751984
23,model_type.poincare,activation.dmelu,0.48749998,1.4463644,0.5017005,1.3933837,23,0.0001,1e-05,100,5,,,915.1549696922302
24,model_type.poincare,activation.dmelu,0.47919998,1.4717196,0.5043814,1.3862606,24,0.0001,1e-05,100,5,,,951.3203465938568
25,model_type.poincare,activation.dmelu,0.4854,1.4588867,0.5083026,1.3799846,25,0.0001,1e-05,100,5,,,988.8365001678467
26,model_type.poincare,activation.dmelu,0.4856,1.4483993,0.50986314,1.3723798,26,0.0001,1e-05,100,5,,,1025.6734364032745
27,model_type.poincare,activation.dmelu,0.4883,1.4492633,0.5097031,1.3669661,27,0.0001,1e-05,100,5,,,1061.234513759613
28,model_type.poincare,activation.dmelu,0.48459998,1.4593058,0.5150448,1.3600271,28,0.0001,1e-05,100,5,,,1098.3119332790375
29,model_type.poincare,activation.dmelu,0.48819998,1.4495677,0.51666534,1.3534431,29,0.0001,1e-05,100,5,,,1134.4131174087524
30,model_type.poincare,activation.dmelu,0.4876,1.4427677,0.51904607,1.3475347,30,0.0001,1e-05,100,5,,,1170.617517232895
31,model_type.poincare,activation.dmelu,0.4946,1.4178941,0.52104676,1.3397039,31,0.0001,1e-05,100,5,,,1204.728743314743
32,model_type.poincare,activation.dmelu,0.49949998,1.4282485,0.5240277,1.335187,32,0.0001,1e-05,100,5,,,1241.993275642395
33,model_type.poincare,activation.dmelu,0.5014,1.4102218,0.5243078,1.3300852,33,0.0001,1e-05,100,5,,,1277.6826703548431
34,model_type.poincare,activation.dmelu,0.4983,1.417125,0.5275288,1.3251266,34,0.0001,1e-05,100,5,,,1317.427970647812
35,model_type.poincare,activation.dmelu,0.4985,1.4174657,0.5287892,1.3184301,35,0.0001,1e-05,100,5,,,1356.8021318912506
36,model_type.poincare,activation.dmelu,0.496,1.4171553,0.53215027,1.3136284,36,0.0001,1e-05,100,5,,,1393.7780272960663
37,model_type.poincare,activation.dmelu,0.5081,1.3986033,0.5337108,1.3093617,37,0.0001,1e-05,100,5,,,1429.0574095249176
38,model_type.poincare,activation.dmelu,0.5046,1.4047412,0.5353713,1.3037251,38,0.0001,1e-05,100,5,,,1466.3985257148743
39,model_type.poincare,activation.dmelu,0.49469998,1.423542,0.5365517,1.2980602,39,0.0001,1e-05,100,5,,,1504.7995946407318
40,model_type.poincare,activation.dmelu,0.5002,1.4086179,0.5378521,1.2948537,40,0.0001,1e-05,100,5,,,1540.7056803703308
41,model_type.poincare,activation.dmelu,0.49879998,1.4056356,0.5412532,1.2876846,41,0.0001,1e-05,100,5,,,1577.992291212082
42,model_type.poincare,activation.dmelu,0.50159997,1.4089543,0.5424736,1.2831104,42,0.0001,1e-05,100,5,,,1615.3546006679535
43,model_type.poincare,activation.dmelu,0.49809998,1.4265654,0.5434339,1.2804126,43,0.0001,1e-05,100,5,,,1651.750081062317
44,model_type.poincare,activation.dmelu,0.5074,1.3959465,0.5452945,1.2750778,44,0.0001,1e-05,100,5,,,1688.487497806549
45,model_type.poincare,activation.dmelu,0.5065,1.403284,0.54525447,1.2705948,45,0.0001,1e-05,100,5,,,1725.9449307918549
46,model_type.poincare,activation.dmelu,0.5018,1.403279,0.54913574,1.2648735,46,0.0001,1e-05,100,5,,,1762.0177750587463
47,model_type.poincare,activation.dmelu,0.5098,1.4039115,0.5502561,1.2599725,47,0.0001,1e-05,100,5,,,1797.009740114212
48,model_type.poincare,activation.dmelu,0.5013,1.3958445,0.5541173,1.2552034,48,0.0001,1e-05,100,5,,,1833.6023004055023
49,model_type.poincare,activation.dmelu,0.5047,1.4055392,0.5540973,1.2516186,49,0.0001,1e-05,100,5,,,1872.6618831157684
50,model_type.poincare,activation.dmelu,0.5118,1.3762199,0.5555778,1.2471915,50,0.0001,1e-05,100,5,,,1908.9605338573456
51,model_type.poincare,activation.dmelu,0.51,1.4055722,0.5577585,1.2420679,51,0.0001,1e-05,100,5,,,1944.8928246498108
52,model_type.poincare,activation.dmelu,0.5075,1.3722287,0.55887884,1.2393081,52,0.0001,1e-05,100,5,,,1982.9934267997742
53,model_type.poincare,activation.dmelu,0.50909996,1.3839693,0.55959904,1.2355617,53,0.0001,1e-05,100,5,,,2018.843787908554
54,model_type.poincare,activation.dmelu,0.51629996,1.3747718,0.56272006,1.2299035,54,0.0001,1e-05,100,5,,,2055.4408078193665
55,model_type.poincare,activation.dmelu,0.5132,1.3755522,0.56302017,1.224578,55,0.0001,1e-05,100,5,,,2090.4767005443573
56,model_type.poincare,activation.dmelu,0.5143,1.3731942,0.56608117,1.2184395,56,0.0001,1e-05,100,5,,,2126.161306619644
57,model_type.poincare,activation.dmelu,0.5176,1.3693588,0.56826186,1.2169298,57,0.0001,1e-05,100,5,,,2162.342166662216
58,model_type.poincare,activation.dmelu,0.51129997,1.3936601,0.5668814,1.2120649,58,0.0001,1e-05,100,5,,,2196.994905948639
59,model_type.poincare,activation.dmelu,0.5219,1.3630121,0.5706626,1.2067062,59,0.0001,1e-05,100,5,,,2232.685504436493
60,model_type.poincare,activation.dmelu,0.5155,1.3671883,0.5727433,1.2035569,60,0.0001,1e-05,100,5,,,2268.061456680298
61,model_type.poincare,activation.dmelu,0.5111,1.3885876,0.5735035,1.2008405,61,0.0001,1e-05,100,5,,,2303.781746149063
62,model_type.poincare,activation.dmelu,0.5124,1.3737154,0.57586426,1.1951377,62,0.0001,1e-05,100,5,,,2340.6831345558167
63,model_type.poincare,activation.dmelu,0.5193,1.3777204,0.57508403,1.1906973,63,0.0001,1e-05,100,5,,,2378.889987230301
64,model_type.poincare,activation.dmelu,0.5227,1.3649378,0.57678455,1.1895665,64,0.0001,1e-05,100,5,,,2415.052278280258
65,model_type.poincare,activation.dmelu,0.5101,1.3863583,0.578165,1.1845657,65,0.0001,1e-05,100,5,,,2451.7712547779083
66,model_type.poincare,activation.dmelu,0.51089996,1.3832991,0.5772647,1.1820834,66,0.0001,1e-05,100,5,,,2487.5128099918365
67,model_type.poincare,activation.dmelu,0.51269996,1.3782458,0.5818462,1.1774263,67,0.0001,1e-05,100,5,,,2524.4225385189056
68,model_type.poincare,activation.dmelu,0.51019996,1.384992,0.58354676,1.1726139,68,0.0001,1e-05,100,5,,,2560.895200252533
69,model_type.poincare,activation.dmelu,0.5169,1.3725381,0.5819262,1.1728442,69,0.0001,1e-05,100,5,,,2595.3983449935913
70,model_type.poincare,activation.dmelu,0.5177,1.3745888,0.5866677,1.1659855,70,0.0001,1e-05,100,5,,,2632.0854387283325
71,model_type.poincare,activation.dmelu,0.5177,1.3832209,0.5853273,1.161972,71,0.0001,1e-05,100,5,,,2667.9912629127502
72,model_type.poincare,activation.dmelu,0.5154,1.3715225,0.58804816,1.1581151,72,0.0001,1e-05,100,5,,,2704.9981565475464
73,model_type.poincare,activation.dmelu,0.5216,1.3703249,0.59042895,1.1543326,73,0.0001,1e-05,100,5,,,2741.429833650589
