,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.34849998,1.8320875,0.30865878,1.9393611,0,0.0001,1e-05,100,5,,,43.547528982162476
1,model_type.poincare,activation.dmelu,0.37449998,1.7665877,0.3653369,1.7865775,1,0.0001,1e-05,100,5,,,80.37356352806091
2,model_type.poincare,activation.dmelu,0.39119998,1.7159313,0.38498318,1.7360458,2,0.0001,1e-05,100,5,,,117.75197553634644
3,model_type.poincare,activation.dmelu,0.40129998,1.6846893,0.39808738,1.698727,3,0.0001,1e-05,100,5,,,154.3509874343872
4,model_type.poincare,activation.dmelu,0.413,1.6570818,0.40925097,1.6686046,4,0.0001,1e-05,100,5,,,192.06070518493652
5,model_type.poincare,activation.dmelu,0.41059998,1.6488732,0.41979432,1.6401678,5,0.0001,1e-05,100,5,,,229.86968994140625
6,model_type.poincare,activation.dmelu,0.42389998,1.6199441,0.42601633,1.6162356,6,0.0001,1e-05,100,5,,,267.0706100463867
7,model_type.poincare,activation.dmelu,0.4337,1.6004672,0.43293855,1.5967951,7,0.0001,1e-05,100,5,,,305.28562211990356
8,model_type.poincare,activation.dmelu,0.4351,1.5957971,0.4394206,1.5783271,8,0.0001,1e-05,100,5,,,342.4429552555084
9,model_type.poincare,activation.dmelu,0.4367,1.5657223,0.446863,1.5561467,9,0.0001,1e-05,100,5,,,381.91129183769226
10,model_type.poincare,activation.dmelu,0.4434,1.5649936,0.4502641,1.5434217,10,0.0001,1e-05,100,5,,,418.1594111919403
11,model_type.poincare,activation.dmelu,0.4558,1.5372436,0.4581066,1.5257552,11,0.0001,1e-05,100,5,,,453.48104429244995
12,model_type.poincare,activation.dmelu,0.442,1.5565844,0.46008724,1.5119038,12,0.0001,1e-05,100,5,,,490.77323293685913
13,model_type.poincare,activation.dmelu,0.4583,1.5212281,0.46632922,1.4982845,13,0.0001,1e-05,100,5,,,525.9135856628418
14,model_type.poincare,activation.dmelu,0.4588,1.5233411,0.47049055,1.4854602,14,0.0001,1e-05,100,5,,,560.8221361637115
15,model_type.poincare,activation.dmelu,0.4635,1.5068269,0.47331145,1.4747572,15,0.0001,1e-05,100,5,,,596.4832952022552
16,model_type.poincare,activation.dmelu,0.45929998,1.5092618,0.47817302,1.461369,16,0.0001,1e-05,100,5,,,633.0452218055725
17,model_type.poincare,activation.dmelu,0.46089998,1.5093614,0.48105395,1.4488227,17,0.0001,1e-05,100,5,,,668.9005098342896
18,model_type.poincare,activation.dmelu,0.46769997,1.4910005,0.48549536,1.4407789,18,0.0001,1e-05,100,5,,,705.4952926635742
19,model_type.poincare,activation.dmelu,0.4692,1.4950168,0.48741597,1.4327635,19,0.0001,1e-05,100,5,,,741.9588904380798
20,model_type.poincare,activation.dmelu,0.4745,1.4732614,0.4928377,1.4217588,20,0.0001,1e-05,100,5,,,778.4951159954071
21,model_type.poincare,activation.dmelu,0.473,1.4749589,0.4934379,1.4141209,21,0.0001,1e-05,100,5,,,816.2473146915436
22,model_type.poincare,activation.dmelu,0.475,1.4678162,0.50004,1.4032896,22,0.0001,1e-05,100,5,,,852.0281465053558
23,model_type.poincare,activation.dmelu,0.4763,1.4708211,0.5002401,1.3987836,23,0.0001,1e-05,100,5,,,888.3507642745972
24,model_type.poincare,activation.dmelu,0.4816,1.4563962,0.50390124,1.3886634,24,0.0001,1e-05,100,5,,,924.6911194324493
25,model_type.poincare,activation.dmelu,0.4813,1.4594359,0.5045214,1.3866674,25,0.0001,1e-05,100,5,,,963.8264696598053
26,model_type.poincare,activation.dmelu,0.4696,1.4851003,0.506162,1.3780891,26,0.0001,1e-05,100,5,,,999.7669994831085
27,model_type.poincare,activation.dmelu,0.48459998,1.4433105,0.51076347,1.3689594,27,0.0001,1e-05,100,5,,,1035.6652777194977
