,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.34669998,1.8375881,0.30293694,1.9524645,0,0.0001,1e-05,100,5,,,65.69716167449951
1,model_type.poincare,activation.dmelu,0.3802,1.7549734,0.36917815,1.7864236,1,0.0001,1e-05,100,5,,,103.4878568649292
2,model_type.poincare,activation.dmelu,0.398,1.7163591,0.38258243,1.7405986,2,0.0001,1e-05,100,5,,,143.2128267288208
3,model_type.poincare,activation.dmelu,0.41,1.6807123,0.39942783,1.7021947,3,0.0001,1e-05,100,5,,,181.46854448318481
4,model_type.poincare,activation.dmelu,0.4138,1.6607069,0.40831065,1.6742332,4,0.0001,1e-05,100,5,,,219.54495429992676
5,model_type.poincare,activation.dmelu,0.41529998,1.6442776,0.41553298,1.6498995,5,0.0001,1e-05,100,5,,,256.2573170661926
6,model_type.poincare,activation.dmelu,0.4312,1.6119658,0.42511603,1.6190197,6,0.0001,1e-05,100,5,,,292.6827201843262
7,model_type.poincare,activation.dmelu,0.43719998,1.5915805,0.43377882,1.5975659,7,0.0001,1e-05,100,5,,,329.5122847557068
8,model_type.poincare,activation.dmelu,0.4425,1.5680338,0.4402609,1.5755612,8,0.0001,1e-05,100,5,,,365.930463552475
9,model_type.poincare,activation.dmelu,0.4443,1.55945,0.4474232,1.5568119,9,0.0001,1e-05,100,5,,,401.3957827091217
10,model_type.poincare,activation.dmelu,0.4479,1.5587664,0.45480552,1.5398216,10,0.0001,1e-05,100,5,,,437.25587701797485
11,model_type.poincare,activation.dmelu,0.4436,1.5593861,0.45858675,1.5227091,11,0.0001,1e-05,100,5,,,473.6868977546692
12,model_type.poincare,activation.dmelu,0.45049998,1.54892,0.46302816,1.5089155,12,0.0001,1e-05,100,5,,,510.04245495796204
13,model_type.poincare,activation.dmelu,0.46429998,1.5118898,0.46768966,1.4966196,13,0.0001,1e-05,100,5,,,547.3367230892181
14,model_type.poincare,activation.dmelu,0.46179998,1.5026035,0.4737516,1.4834325,14,0.0001,1e-05,100,5,,,583.6432242393494
15,model_type.poincare,activation.dmelu,0.4696,1.4938793,0.478133,1.4718812,15,0.0001,1e-05,100,5,,,619.0608820915222
16,model_type.poincare,activation.dmelu,0.4676,1.5064646,0.48015365,1.4600981,16,0.0001,1e-05,100,5,,,656.3962326049805
17,model_type.poincare,activation.dmelu,0.46649998,1.4995805,0.4847351,1.4514879,17,0.0001,1e-05,100,5,,,692.133481502533
18,model_type.poincare,activation.dmelu,0.4741,1.4831678,0.48841628,1.4422448,18,0.0001,1e-05,100,5,,,727.8944125175476
19,model_type.poincare,activation.dmelu,0.4716,1.4828491,0.49011683,1.4331285,19,0.0001,1e-05,100,5,,,764.5666935443878
20,model_type.poincare,activation.dmelu,0.47779998,1.471147,0.4940581,1.4226737,20,0.0001,1e-05,100,5,,,801.3280837535858
21,model_type.poincare,activation.dmelu,0.486,1.4511831,0.4971591,1.4171664,21,0.0001,1e-05,100,5,,,838.2288258075714
22,model_type.poincare,activation.dmelu,0.48619998,1.4539392,0.49955985,1.4098433,22,0.0001,1e-05,100,5,,,874.3590326309204
23,model_type.poincare,activation.dmelu,0.48079997,1.4677287,0.5018006,1.4011049,23,0.0001,1e-05,100,5,,,911.8710324764252
24,model_type.poincare,activation.dmelu,0.4847,1.4529827,0.5067822,1.3946213,24,0.0001,1e-05,100,5,,,948.4950714111328
25,model_type.poincare,activation.dmelu,0.4895,1.4430126,0.5047615,1.3892201,25,0.0001,1e-05,100,5,,,984.4293582439423
26,model_type.poincare,activation.dmelu,0.4861,1.4467818,0.5080426,1.3817176,26,0.0001,1e-05,100,5,,,1021.3988797664642
27,model_type.poincare,activation.dmelu,0.4825,1.4561883,0.5096831,1.374865,27,0.0001,1e-05,100,5,,,1058.7641463279724
28,model_type.poincare,activation.dmelu,0.4901,1.4371178,0.51084346,1.3702453,28,0.0001,1e-05,100,5,,,1096.1218965053558
29,model_type.poincare,activation.dmelu,0.49089998,1.4302255,0.5133443,1.3635213,29,0.0001,1e-05,100,5,,,1132.8632085323334
30,model_type.poincare,activation.dmelu,0.4912,1.4290206,0.51680535,1.356538,30,0.0001,1e-05,100,5,,,1169.5522058010101
31,model_type.poincare,activation.dmelu,0.4906,1.4315401,0.5212068,1.3528564,31,0.0001,1e-05,100,5,,,1206.4050714969635
32,model_type.poincare,activation.dmelu,0.4908,1.4338089,0.5212068,1.343876,32,0.0001,1e-05,100,5,,,1242.983892440796
33,model_type.poincare,activation.dmelu,0.4951,1.4362314,0.5239276,1.339473,33,0.0001,1e-05,100,5,,,1278.9335832595825
34,model_type.poincare,activation.dmelu,0.50159997,1.4143809,0.52612835,1.3351272,34,0.0001,1e-05,100,5,,,1316.033113002777
35,model_type.poincare,activation.dmelu,0.49879998,1.4151396,0.5266085,1.3293757,35,0.0001,1e-05,100,5,,,1352.137755870819
36,model_type.poincare,activation.dmelu,0.4983,1.4269162,0.52914935,1.3248955,36,0.0001,1e-05,100,5,,,1388.4040358066559
37,model_type.poincare,activation.dmelu,0.49199998,1.4345992,0.53355074,1.318039,37,0.0001,1e-05,100,5,,,1425.5477168560028
38,model_type.poincare,activation.dmelu,0.4858,1.4471812,0.53273046,1.3128515,38,0.0001,1e-05,100,5,,,1462.2685434818268
