,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3365,1.8601154,0.3015765,1.9439582,0,0.0001,1e-05,100,5,,,41.20279812812805
1,model_type.poincare,activation.dmelu,0.3762,1.7621803,0.36085546,1.8017012,1,0.0001,1e-05,100,5,,,78.06597399711609
2,model_type.poincare,activation.dmelu,0.3954,1.7208221,0.38306257,1.7437333,2,0.0001,1e-05,100,5,,,114.82883930206299
3,model_type.poincare,activation.dmelu,0.3967,1.7005818,0.3971471,1.7026618,3,0.0001,1e-05,100,5,,,152.91687965393066
4,model_type.poincare,activation.dmelu,0.4121,1.6645383,0.4078305,1.6734533,4,0.0001,1e-05,100,5,,,189.7583498954773
5,model_type.poincare,activation.dmelu,0.40989998,1.6568295,0.41631323,1.644619,5,0.0001,1e-05,100,5,,,226.4653012752533
6,model_type.poincare,activation.dmelu,0.4174,1.6469414,0.4258963,1.6194627,6,0.0001,1e-05,100,5,,,262.565025806427
7,model_type.poincare,activation.dmelu,0.434,1.6042325,0.4309579,1.5975012,7,0.0001,1e-05,100,5,,,297.8433403968811
8,model_type.poincare,activation.dmelu,0.42769998,1.6043397,0.440661,1.5721687,8,0.0001,1e-05,100,5,,,335.4741544723511
9,model_type.poincare,activation.dmelu,0.4396,1.5759106,0.44746318,1.5548102,9,0.0001,1e-05,100,5,,,372.5415835380554
10,model_type.poincare,activation.dmelu,0.4542,1.5444593,0.45338508,1.5376047,10,0.0001,1e-05,100,5,,,410.7859830856323
11,model_type.poincare,activation.dmelu,0.4488,1.546902,0.4584667,1.5240327,11,0.0001,1e-05,100,5,,,447.2329213619232
12,model_type.poincare,activation.dmelu,0.45799997,1.5314555,0.4634883,1.5077363,12,0.0001,1e-05,100,5,,,484.4184732437134
13,model_type.poincare,activation.dmelu,0.45839998,1.5346946,0.46644926,1.5001966,13,0.0001,1e-05,100,5,,,520.9669859409332
14,model_type.poincare,activation.dmelu,0.4545,1.5291618,0.47243118,1.481934,14,0.0001,1e-05,100,5,,,557.3858523368835
15,model_type.poincare,activation.dmelu,0.46179998,1.5088699,0.47567222,1.471535,15,0.0001,1e-05,100,5,,,594.9741344451904
16,model_type.poincare,activation.dmelu,0.4635,1.5070884,0.4809139,1.4589518,16,0.0001,1e-05,100,5,,,629.5065994262695
17,model_type.poincare,activation.dmelu,0.46879998,1.5023578,0.48493516,1.450487,17,0.0001,1e-05,100,5,,,665.5603928565979
18,model_type.poincare,activation.dmelu,0.47149998,1.4807395,0.4856354,1.4392561,18,0.0001,1e-05,100,5,,,702.390478849411
19,model_type.poincare,activation.dmelu,0.4786,1.4708002,0.49127722,1.4290464,19,0.0001,1e-05,100,5,,,738.459459066391
20,model_type.poincare,activation.dmelu,0.4648,1.4879844,0.49413812,1.420789,20,0.0001,1e-05,100,5,,,775.2489433288574
21,model_type.poincare,activation.dmelu,0.4671,1.4911414,0.49583867,1.4117086,21,0.0001,1e-05,100,5,,,813.024071931839
22,model_type.poincare,activation.dmelu,0.47759998,1.4632702,0.5005402,1.4013364,22,0.0001,1e-05,100,5,,,848.5015909671783
23,model_type.poincare,activation.dmelu,0.48889998,1.4554468,0.50322104,1.3951311,23,0.0001,1e-05,100,5,,,885.7360157966614
24,model_type.poincare,activation.dmelu,0.4838,1.4560666,0.5071623,1.3856152,24,0.0001,1e-05,100,5,,,921.8989832401276
25,model_type.poincare,activation.dmelu,0.4849,1.4533728,0.509303,1.3761026,25,0.0001,1e-05,100,5,,,958.8271622657776
26,model_type.poincare,activation.dmelu,0.4926,1.4295294,0.51078343,1.3711244,26,0.0001,1e-05,100,5,,,996.834374666214
27,model_type.poincare,activation.dmelu,0.48,1.4625138,0.51400447,1.3644828,27,0.0001,1e-05,100,5,,,1033.3275933265686
28,model_type.poincare,activation.dmelu,0.49539998,1.4322886,0.5164853,1.3563199,28,0.0001,1e-05,100,5,,,1069.4002895355225
29,model_type.poincare,activation.dmelu,0.489,1.4417497,0.51856595,1.3470036,29,0.0001,1e-05,100,5,,,1106.0481824874878
30,model_type.poincare,activation.dmelu,0.47439998,1.4840662,0.5228273,1.3415465,30,0.0001,1e-05,100,5,,,1142.1332530975342
31,model_type.poincare,activation.dmelu,0.4921,1.429979,0.5244478,1.3376299,31,0.0001,1e-05,100,5,,,1179.104313135147
32,model_type.poincare,activation.dmelu,0.49319997,1.4246804,0.5268486,1.3285635,32,0.0001,1e-05,100,5,,,1215.989571094513
