Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.899899959564209,0.4162837862968445,0.9991671108742004,0.013403026310891818,0,0.01,1e-05,sgd,200,2,16.26356792449951
hyp,relu,kmnist,0.8984999656677246,0.42451098561286926,0.9993003731343284,0.012318772264569601,1,0.01,1e-05,sgd,200,2,32.41869521141052
hyp,relu,kmnist,0.8978999853134155,0.420423299074173,0.9993003731343284,0.011455985589145517,2,0.01,1e-05,sgd,200,2,48.68770360946655
hyp,relu,kmnist,0.8989999890327454,0.424407422542572,0.9996002132196162,0.010579316637544299,3,0.01,1e-05,sgd,200,2,64.86242532730103
hyp,relu,kmnist,0.8999999761581421,0.4269619584083557,0.9995335820895522,0.009853031207831688,4,0.01,1e-05,sgd,200,2,81.1007068157196
hyp,relu,kmnist,0.896399974822998,0.43746307492256165,0.9996668443496801,0.009141171769202271,5,0.01,1e-05,sgd,200,2,97.28131031990051
hyp,relu,kmnist,0.8984999656677246,0.43660151958465576,0.9997834488272921,0.008474023450589948,6,0.01,1e-05,sgd,200,2,113.37726140022278
hyp,relu,kmnist,0.8983999490737915,0.4400632679462433,0.9998167643923241,0.007949625514249112,7,0.01,1e-05,sgd,200,2,129.59322953224182
hyp,relu,kmnist,0.8986999988555908,0.4418867230415344,0.9999167110874201,0.007429203531245139,8,0.01,1e-05,sgd,200,2,145.63478994369507
hyp,relu,kmnist,0.8984999656677246,0.4470118582248688,0.999883395522388,0.0069967150119871,9,0.01,1e-05,sgd,200,2,161.88494443893433
hyp,relu,kmnist,0.8980000019073486,0.44476640224456787,0.9999167110874201,0.006567800795706088,10,0.01,1e-05,sgd,200,2,178.00126099586487
hyp,relu,kmnist,0.8987999558448792,0.4507609009742737,0.999950026652452,0.006191106153161092,11,0.01,1e-05,sgd,200,2,194.16574382781982
hyp,relu,kmnist,0.8995999693870544,0.4520898461341858,0.9999666844349681,0.0058640681176400705,12,0.01,1e-05,sgd,200,2,210.3508837223053
hyp,relu,kmnist,0.8989999890327454,0.45807480812072754,0.9999666844349681,0.0055482865290479,13,0.01,1e-05,sgd,200,2,226.4904465675354
hyp,relu,kmnist,0.9010999798774719,0.4541033208370209,0.999983342217484,0.0052619205446102655,14,0.01,1e-05,sgd,200,2,242.71622371673584
