Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.9005999565124512,0.5124343633651733,1.0,0.001818962264875534,0,0.01,1e-05,sgd,200,2,16.213476181030273
hyp,relu,kmnist,0.8996999859809875,0.5150763392448425,1.0,0.0017755377043196475,1,0.01,1e-05,sgd,200,2,32.24703526496887
hyp,relu,kmnist,0.8991999626159668,0.5174686312675476,1.0,0.0017439678306166364,2,0.01,1e-05,sgd,200,2,48.48657178878784
hyp,relu,kmnist,0.9007999897003174,0.5137962698936462,1.0,0.001706816351176726,3,0.01,1e-05,sgd,200,2,64.56384944915771
hyp,relu,kmnist,0.9001999497413635,0.5180973410606384,1.0,0.0016672643819365398,4,0.01,1e-05,sgd,200,2,80.6606514453888
hyp,relu,kmnist,0.8998000025749207,0.5185920000076294,1.0,0.0016364934861035482,5,0.01,1e-05,sgd,200,2,96.92236304283142
hyp,relu,kmnist,0.9003999829292297,0.5181640386581421,1.0,0.0016021716609738196,6,0.01,1e-05,sgd,200,2,113.09706544876099
hyp,relu,kmnist,0.9002999663352966,0.5201144218444824,1.0,0.0015727165838339125,7,0.01,1e-05,sgd,200,2,129.30007481575012
hyp,relu,kmnist,0.9007999897003174,0.5202651619911194,1.0,0.0015406280869774685,8,0.01,1e-05,sgd,200,2,145.47524785995483
hyp,relu,kmnist,0.9001999497413635,0.522824227809906,1.0,0.001509713488142577,9,0.01,1e-05,sgd,200,2,161.53667044639587
hyp,relu,kmnist,0.899399995803833,0.5237570405006409,1.0,0.001483948971448925,10,0.01,1e-05,sgd,200,2,177.73541951179504
hyp,relu,kmnist,0.9001999497413635,0.5241047739982605,1.0,0.001454270989328165,11,0.01,1e-05,sgd,200,2,193.91369104385376
hyp,relu,kmnist,0.9014999866485596,0.5242737531661987,1.0,0.001426696853268135,12,0.01,1e-05,sgd,200,2,210.1881365776062
hyp,relu,kmnist,0.9001999497413635,0.5267127156257629,1.0,0.0013997032138407166,13,0.01,1e-05,sgd,200,2,226.32266640663147
hyp,relu,kmnist,0.8991999626159668,0.5286253094673157,1.0,0.0013752550027863275,14,0.01,1e-05,sgd,200,2,242.55515027046204
