Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.7919999957084656,0.8046359419822693,0.9410814232409381,0.19519151796473624,0,0.01,1e-05,sgd,20,1,11.448201894760132
hyp,relu,kmnist,0.786799967288971,0.8262009620666504,0.9408315565031983,0.19470074192595,1,0.01,1e-05,sgd,20,1,22.741302490234375
hyp,relu,kmnist,0.7872999906539917,0.8148488402366638,0.9419976012793176,0.19380969904077205,2,0.01,1e-05,sgd,20,1,34.16032099723816
hyp,relu,kmnist,0.792199969291687,0.8010760545730591,0.9422641257995735,0.19408307758285037,3,0.01,1e-05,sgd,20,1,45.342998027801514
hyp,relu,kmnist,0.7908999919891357,0.8101451992988586,0.9417977078891258,0.1929364600089758,4,0.01,1e-05,sgd,20,1,56.6324679851532
hyp,relu,kmnist,0.7932999730110168,0.8078269362449646,0.9420142590618337,0.1925897792116729,5,0.01,1e-05,sgd,20,1,68.012850522995
hyp,relu,kmnist,0.7894999980926514,0.8106696009635925,0.9418976545842217,0.19204556428865074,6,0.01,1e-05,sgd,20,1,79.31176900863647
hyp,relu,kmnist,0.7893999814987183,0.819325864315033,0.9425473081023454,0.19125578194451548,7,0.01,1e-05,sgd,20,1,90.6803343296051
hyp,relu,kmnist,0.7894999980926514,0.8107685446739197,0.9426639125799574,0.19013954619013235,8,0.01,1e-05,sgd,20,1,101.93936347961426
hyp,relu,kmnist,0.7857999801635742,0.8355756998062134,0.9427138859275054,0.1902174091955492,9,0.01,1e-05,sgd,20,1,113.18591094017029
hyp,relu,kmnist,0.7906999588012695,0.8276136517524719,0.9430970149253731,0.189537382158421,10,0.01,1e-05,sgd,20,1,124.67165470123291
hyp,relu,kmnist,0.7900999784469604,0.8076600432395935,0.9436467217484008,0.18885439869834544,11,0.01,1e-05,sgd,20,1,135.87236261367798
hyp,relu,kmnist,0.7841999530792236,0.8497629165649414,0.943180303837953,0.18880997128339846,12,0.01,1e-05,sgd,20,1,147.26861453056335
hyp,relu,kmnist,0.7859999537467957,0.8405857682228088,0.9432802505330491,0.18831360610182096,13,0.01,1e-05,sgd,20,1,158.52573466300964
hyp,relu,kmnist,0.7854999899864197,0.8429926037788391,0.9439299040511727,0.18741724015211564,14,0.01,1e-05,sgd,20,1,169.95872497558594
hyp,relu,kmnist,0.7906999588012695,0.8350146412849426,0.9439965351812367,0.18697026103977232,15,0.01,1e-05,sgd,20,1,181.25046277046204
hyp,relu,kmnist,0.7877999544143677,0.8384820222854614,0.9437966417910447,0.18700718750228,16,0.01,1e-05,sgd,20,1,192.5275661945343
hyp,relu,kmnist,0.7866999506950378,0.8466172814369202,0.943413512793177,0.18694215810009793,17,0.01,1e-05,sgd,20,1,203.9769630432129
