Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.6723999977111816,1.1001207828521729,0.771538512793177,0.7791569096002497,0,0.01,1e-05,sgd,20,1,11.323008298873901
hyp,relu,kmnist,0.7188999652862549,0.887523353099823,0.8539112473347548,0.4937171860099601,1,0.01,1e-05,sgd,20,1,22.742774963378906
hyp,relu,kmnist,0.741599977016449,0.8319715857505798,0.8726179371002132,0.42647756494756445,2,0.01,1e-05,sgd,20,1,34.097835302352905
hyp,relu,kmnist,0.7551999688148499,0.7861844897270203,0.8834121801705757,0.38945536919112905,3,0.01,1e-05,sgd,20,1,45.33581900596619
hyp,relu,kmnist,0.7633999586105347,0.7686344981193542,0.8902751865671642,0.3647493683357737,4,0.01,1e-05,sgd,20,1,56.5974383354187
hyp,relu,kmnist,0.7792999744415283,0.7254351377487183,0.8962053571428571,0.3475627718703833,5,0.01,1e-05,sgd,20,1,67.91415572166443
hyp,relu,kmnist,0.7698999643325806,0.7475079894065857,0.9010361140724946,0.3334915696033664,6,0.01,1e-05,sgd,20,1,79.2694399356842
hyp,relu,kmnist,0.7768999934196472,0.7323126792907715,0.9038512793176973,0.3233944030283992,7,0.01,1e-05,sgd,20,1,90.59250783920288
hyp,relu,kmnist,0.7687000036239624,0.7603442668914795,0.9057669243070362,0.31420494703802343,8,0.01,1e-05,sgd,20,1,102.03788495063782
hyp,relu,kmnist,0.7859999537467957,0.709665060043335,0.908148987206823,0.30638212880600235,9,0.01,1e-05,sgd,20,1,113.35107517242432
hyp,relu,kmnist,0.7937999963760376,0.7101156115531921,0.9108808635394456,0.30064792507715316,10,0.01,1e-05,sgd,20,1,124.59030246734619
hyp,relu,kmnist,0.7881999611854553,0.7045150995254517,0.9124300373134329,0.2946599926044946,11,0.01,1e-05,sgd,20,1,135.99479389190674
hyp,relu,kmnist,0.7838000059127808,0.7401930689811707,0.9136960287846482,0.2901833045330129,12,0.01,1e-05,sgd,20,1,147.26062893867493
hyp,relu,kmnist,0.7920999526977539,0.7036342024803162,0.9150453091684435,0.28498274917954575,13,0.01,1e-05,sgd,20,1,158.68558359146118
hyp,relu,kmnist,0.7863999605178833,0.7287147641181946,0.9162446695095949,0.28115816422299283,14,0.01,1e-05,sgd,20,1,170.0213770866394
hyp,relu,kmnist,0.7899999618530273,0.7036724090576172,0.9174273720682303,0.27790461405952854,15,0.01,1e-05,sgd,20,1,181.49408864974976
hyp,relu,kmnist,0.7926999926567078,0.7089512348175049,0.9182436034115139,0.2737679130582413,16,0.01,1e-05,sgd,20,1,192.68401169776917
hyp,relu,kmnist,0.7935000061988831,0.7047906517982483,0.9191764392324094,0.271084779575626,17,0.01,1e-05,sgd,20,1,203.99366164207458
hyp,relu,kmnist,0.7955999970436096,0.7118366956710815,0.9201425906183369,0.26787828290656307,18,0.01,1e-05,sgd,20,1,215.38860726356506
hyp,relu,kmnist,0.799299955368042,0.7101578116416931,0.9208755330490405,0.26499559333138883,19,0.01,1e-05,sgd,20,1,226.63691544532776
hyp,relu,kmnist,0.7975999712944031,0.7017291188240051,0.9223747334754797,0.2621761704924137,20,0.01,1e-05,sgd,20,1,238.03066778182983
hyp,relu,kmnist,0.7911999821662903,0.7269591689109802,0.9230577025586354,0.26012289908521974,21,0.01,1e-05,sgd,20,1,249.30430364608765
hyp,relu,kmnist,0.7910000085830688,0.7179108262062073,0.9239905383795309,0.2575651967385684,22,0.01,1e-05,sgd,20,1,260.58606719970703
hyp,relu,kmnist,0.7914999723434448,0.7145963907241821,0.9243903251599147,0.2550106995395506,23,0.01,1e-05,sgd,20,1,272.06131768226624
hyp,relu,kmnist,0.7882999777793884,0.7426003217697144,0.9241737739872068,0.25306486406290074,24,0.01,1e-05,sgd,20,1,283.3293442726135
hyp,relu,kmnist,0.7986999750137329,0.7069202065467834,0.9252232142857143,0.25130685453793644,25,0.01,1e-05,sgd,20,1,294.7075397968292
hyp,relu,kmnist,0.7924999594688416,0.7288314700126648,0.9259394989339019,0.24963391740629667,26,0.01,1e-05,sgd,20,1,306.0289468765259
hyp,relu,kmnist,0.7899999618530273,0.7284914255142212,0.9264725479744137,0.24773842492686915,27,0.01,1e-05,sgd,20,1,317.37766695022583
hyp,relu,kmnist,0.7901999950408936,0.723942756652832,0.9255230543710021,0.24580378511122294,28,0.01,1e-05,sgd,20,1,328.80380368232727
hyp,relu,kmnist,0.79339998960495,0.7352631092071533,0.9275053304904051,0.24404319242310168,29,0.01,1e-05,sgd,20,1,340.064989566803
hyp,relu,kmnist,0.7954999804496765,0.727182149887085,0.9274886727078892,0.2423185075480324,30,0.01,1e-05,sgd,20,1,351.4110565185547
hyp,relu,kmnist,0.79339998960495,0.724906325340271,0.9288712686567164,0.24136870788104497,31,0.01,1e-05,sgd,20,1,362.6868827342987
hyp,relu,kmnist,0.7924999594688416,0.7335942983627319,0.9274720149253731,0.23993218080527873,32,0.01,1e-05,sgd,20,1,373.85749983787537
hyp,relu,kmnist,0.795799970626831,0.7315388321876526,0.9295375799573561,0.2382938721969819,33,0.01,1e-05,sgd,20,1,385.28460359573364
hyp,relu,kmnist,0.795699954032898,0.7275813221931458,0.9283548773987207,0.23642494168871248,34,0.01,1e-05,sgd,20,1,396.4974889755249
