Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.7910999655723572,0.7398885488510132,0.929804104477612,0.2348970767261504,0,0.01,1e-05,sgd,20,1,11.401702880859375
hyp,relu,kmnist,0.7975999712944031,0.7147330641746521,0.9293043710021321,0.23368813587960277,1,0.01,1e-05,sgd,20,1,22.68322205543518
hyp,relu,kmnist,0.7944999933242798,0.7353721261024475,0.9303204957356077,0.23243943396916014,2,0.01,1e-05,sgd,20,1,34.03908729553223
hyp,relu,kmnist,0.7971000075340271,0.7335057854652405,0.9303538113006397,0.23144504181278158,3,0.01,1e-05,sgd,20,1,45.38098120689392
hyp,relu,kmnist,0.7899999618530273,0.7501679062843323,0.931819696162047,0.2298536920455346,4,0.01,1e-05,sgd,20,1,56.6836793422699
hyp,relu,kmnist,0.7989000082015991,0.7356150150299072,0.9314199093816631,0.22877018499587262,5,0.01,1e-05,sgd,20,1,68.12916493415833
hyp,relu,kmnist,0.7926999926567078,0.7377835512161255,0.9319529584221748,0.2281930250908012,6,0.01,1e-05,sgd,20,1,79.43701195716858
hyp,relu,kmnist,0.7942999601364136,0.7390342950820923,0.9317197494669509,0.22695625944734255,7,0.01,1e-05,sgd,20,1,90.71953129768372
hyp,relu,kmnist,0.795699954032898,0.740179717540741,0.9332022921108742,0.22548962769303113,8,0.01,1e-05,sgd,20,1,101.9539942741394
hyp,relu,kmnist,0.7910000085830688,0.7566750645637512,0.9332189498933902,0.2248246072571097,9,0.01,1e-05,sgd,20,1,113.21364855766296
hyp,relu,kmnist,0.7892999649047852,0.7599961757659912,0.9331356609808102,0.22347075280064205,10,0.01,1e-05,sgd,20,1,124.6623523235321
hyp,relu,kmnist,0.7906000018119812,0.7514803409576416,0.9328691364605544,0.22194249928791895,11,0.01,1e-05,sgd,20,1,135.91941046714783
hyp,relu,kmnist,0.7962999939918518,0.7404155135154724,0.933668710021322,0.22123622941945406,12,0.01,1e-05,sgd,20,1,147.3214237689972
hyp,relu,kmnist,0.795699954032898,0.7508154511451721,0.9341684434968017,0.22032148600704887,13,0.01,1e-05,sgd,20,1,158.64427947998047
hyp,relu,kmnist,0.7954999804496765,0.7475583553314209,0.9342683901918977,0.21968208663642153,14,0.01,1e-05,sgd,20,1,169.95651197433472
hyp,relu,kmnist,0.7955999970436096,0.7459123730659485,0.9343683368869936,0.21871743091880513,15,0.01,1e-05,sgd,20,1,181.35994863510132
