Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9592999815940857,0.15237641334533691,0.976445895522388,0.07849036379387654,0,0.01,1e-05,sgd,20,4,7.684614896774292
eucl,relu,mnist,0.9514999985694885,0.1750059872865677,0.9765958155650319,0.07704757650453312,1,0.01,1e-05,sgd,20,4,15.235547065734863
eucl,relu,mnist,0.9514999985694885,0.166362002491951,0.976579157782516,0.07773337633744168,2,0.01,1e-05,sgd,20,4,22.697468757629395
eucl,relu,mnist,0.9569999575614929,0.16173799335956573,0.9773287579957356,0.0759620284567327,3,0.01,1e-05,sgd,20,4,30.361746311187744
eucl,relu,mnist,0.957099974155426,0.16277937591075897,0.9776785714285714,0.07371317638607541,4,0.01,1e-05,sgd,20,4,37.840068340301514
eucl,relu,mnist,0.9548999667167664,0.1690080761909485,0.9781616471215352,0.074435775076895,5,0.01,1e-05,sgd,20,4,45.44984292984009
eucl,relu,mnist,0.9598000049591064,0.16015329957008362,0.9777618603411514,0.07346802772998785,6,0.01,1e-05,sgd,20,4,52.96599984169006
eucl,relu,mnist,0.9548999667167664,0.17723457515239716,0.9781949626865671,0.07316061351021358,7,0.01,1e-05,sgd,20,4,60.61996817588806
eucl,relu,mnist,0.9595999717712402,0.15537159144878387,0.9779617537313433,0.07194809523820163,8,0.01,1e-05,sgd,20,4,68.14345192909241
eucl,relu,mnist,0.9542999863624573,0.16889964044094086,0.978344882729211,0.07126807736338123,9,0.01,1e-05,sgd,20,4,75.68752980232239
eucl,relu,mnist,0.955299973487854,0.16770659387111664,0.9786613805970149,0.07046939322162968,10,0.01,1e-05,sgd,20,4,83.36144781112671
eucl,relu,mnist,0.958299994468689,0.1604834944009781,0.9790278518123667,0.06940729105780556,11,0.01,1e-05,sgd,20,4,90.82387661933899
eucl,relu,mnist,0.957099974155426,0.16605067253112793,0.9793776652452025,0.06887673756116623,12,0.01,1e-05,sgd,20,4,98.44874453544617
eucl,relu,mnist,0.9569999575614929,0.16370302438735962,0.9795109275053305,0.06700693391638794,13,0.01,1e-05,sgd,20,4,105.93103861808777
eucl,relu,mnist,0.9574999809265137,0.1633816957473755,0.9794276385927505,0.06784900979174655,14,0.01,1e-05,sgd,20,4,113.47362470626831
