Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.957099974155426,0.174775168299675,0.9830423773987207,0.053719875771169566,0,0.01,1e-05,sgd,20,4,7.664098739624023
eucl,relu,mnist,0.9376999735832214,0.2653963267803192,0.9846914978678039,0.0510539633912225,1,0.01,1e-05,sgd,20,4,15.188523292541504
eucl,relu,mnist,0.9581999778747559,0.1821698546409607,0.9837919776119403,0.05199794055048083,2,0.01,1e-05,sgd,20,4,22.666807413101196
eucl,relu,mnist,0.9581999778747559,0.183096244931221,0.984424973347548,0.05066838093995075,3,0.01,1e-05,sgd,20,4,30.325709581375122
eucl,relu,mnist,0.9578999876976013,0.17897728085517883,0.9847414712153518,0.05022569449428818,4,0.01,1e-05,sgd,20,4,37.834829330444336
eucl,relu,mnist,0.9526000022888184,0.21064265072345734,0.9844582889125799,0.050093356255334676,5,0.01,1e-05,sgd,20,4,45.39007639884949
eucl,relu,mnist,0.9558999538421631,0.18714380264282227,0.9850246535181236,0.049929033303241145,6,0.01,1e-05,sgd,20,4,52.865750551223755
eucl,relu,mnist,0.9569000005722046,0.1832994967699051,0.9851579157782516,0.048374550478376036,7,0.01,1e-05,sgd,20,4,60.56009387969971
eucl,relu,mnist,0.9474999904632568,0.22156420350074768,0.9851579157782516,0.04797529597403799,8,0.01,1e-05,sgd,20,4,68.1079478263855
eucl,relu,mnist,0.9539999961853027,0.19754663109779358,0.9842917110874201,0.049861578889854395,9,0.01,1e-05,sgd,20,4,75.66623711585999
eucl,relu,mnist,0.9572999477386475,0.18465110659599304,0.9838252931769723,0.05033523512709794,10,0.01,1e-05,sgd,20,4,83.33976936340332
eucl,relu,mnist,0.9519999623298645,0.20504669845104218,0.9854410980810234,0.04795591464687659,11,0.01,1e-05,sgd,20,4,90.86626052856445
eucl,relu,mnist,0.9562000036239624,0.19466397166252136,0.9846914978678039,0.04789908608586253,12,0.01,1e-05,sgd,20,4,98.55085825920105
eucl,relu,mnist,0.9573999643325806,0.18719276785850525,0.9860740938166311,0.04551205460415549,13,0.01,1e-05,sgd,20,4,106.011883020401
eucl,relu,mnist,0.9526999592781067,0.21862390637397766,0.986157382729211,0.04594399606280807,14,0.01,1e-05,sgd,20,4,113.58626818656921
