Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9462999701499939,0.2115301936864853,0.9796775053304904,0.06674434832914837,0,0.01,1e-05,sgd,20,4,7.601068735122681
eucl,relu,mnist,0.9580999612808228,0.1641966849565506,0.9793943230277186,0.06655757453839686,1,0.01,1e-05,sgd,20,4,15.154534101486206
eucl,relu,mnist,0.9577999711036682,0.16374973952770233,0.9800606343283582,0.06503484196273852,2,0.01,1e-05,sgd,20,4,22.782193660736084
eucl,relu,mnist,0.9485999941825867,0.19867365062236786,0.9803771321961621,0.06448234203182208,3,0.01,1e-05,sgd,20,4,30.28275752067566
eucl,relu,mnist,0.9569000005722046,0.16537617146968842,0.9800273187633263,0.0640343836144304,4,0.01,1e-05,sgd,20,4,37.79251456260681
eucl,relu,mnist,0.9544000029563904,0.17604738473892212,0.980443763326226,0.06288026989490263,5,0.01,1e-05,sgd,20,4,45.36902618408203
eucl,relu,mnist,0.9544999599456787,0.17446981370449066,0.9811267324093816,0.06208286900395976,6,0.01,1e-05,sgd,20,4,52.87124514579773
eucl,relu,mnist,0.9527999758720398,0.1916486918926239,0.9809768123667377,0.06212943924650766,7,0.01,1e-05,sgd,20,4,60.51172471046448
eucl,relu,mnist,0.9529999494552612,0.18102748692035675,0.9807602611940298,0.062137548995913186,8,0.01,1e-05,sgd,20,4,67.98708391189575
eucl,relu,mnist,0.9598000049591064,0.1590203493833542,0.9811433901918977,0.06108132609700375,9,0.01,1e-05,sgd,20,4,75.53932070732117
eucl,relu,mnist,0.9566999673843384,0.17154903709888458,0.9810601012793176,0.06162037419832633,10,0.01,1e-05,sgd,20,4,83.18279790878296
eucl,relu,mnist,0.9537999629974365,0.18662403523921967,0.9817930437100213,0.059082139341874534,11,0.01,1e-05,sgd,20,4,90.71433734893799
eucl,relu,mnist,0.9563999772071838,0.17717483639717102,0.9817430703624733,0.05913460133711436,12,0.01,1e-05,sgd,20,4,98.36363935470581
eucl,relu,mnist,0.9539999961853027,0.1853945553302765,0.9817763859275054,0.0583725108246037,13,0.01,1e-05,sgd,20,4,105.90319323539734
eucl,relu,mnist,0.9457999467849731,0.22390837967395782,0.9818596748400853,0.05896880716305854,14,0.01,1e-05,sgd,20,4,113.60171914100647
eucl,relu,mnist,0.9492999911308289,0.2044464498758316,0.9826592484008528,0.05750187549265727,15,0.01,1e-05,sgd,20,4,121.14172530174255
eucl,relu,mnist,0.9547999501228333,0.1811341494321823,0.9829257729211087,0.05682980853479419,16,0.01,1e-05,sgd,20,4,128.66345620155334
eucl,relu,mnist,0.9562000036239624,0.18791364133358002,0.9830756929637526,0.05577803544277178,17,0.01,1e-05,sgd,20,4,136.35433888435364
eucl,relu,mnist,0.9593999981880188,0.1745695322751999,0.9821928304904051,0.055456992336931125,18,0.01,1e-05,sgd,20,4,143.87888169288635
eucl,relu,mnist,0.9591999650001526,0.17141327261924744,0.9831922974413646,0.055368667587450245,19,0.01,1e-05,sgd,20,4,151.48146057128906
eucl,relu,mnist,0.9569999575614929,0.17390088737010956,0.9829424307036247,0.05628323686872123,20,0.01,1e-05,sgd,20,4,158.96422147750854
eucl,relu,mnist,0.9402999877929688,0.2553453743457794,0.9832422707889126,0.05446850138007483,21,0.01,1e-05,sgd,20,4,166.49867367744446
eucl,relu,mnist,0.9580999612808228,0.17310336232185364,0.9833921908315565,0.05368435916020227,22,0.01,1e-05,sgd,20,4,174.18529558181763
eucl,relu,mnist,0.9526000022888184,0.19462674856185913,0.9837586620469083,0.052451392652582064,23,0.01,1e-05,sgd,20,4,181.69050693511963
