Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.5978999733924866,1.2208220958709717,0.271455223880597,2.108838453730032,0,0.01,1e-05,sgd,20,4,7.467623233795166
eucl,relu,mnist,0.870199978351593,0.43163061141967773,0.8038046375266524,0.6434803316270364,1,0.01,1e-05,sgd,20,4,14.974302768707275
eucl,relu,mnist,0.8978999853134155,0.34946689009666443,0.8890758262260128,0.384383657434856,2,0.01,1e-05,sgd,20,4,22.62300443649292
eucl,relu,mnist,0.9133999943733215,0.2911989092826843,0.91019789445629,0.30882542323011325,3,0.01,1e-05,sgd,20,4,30.143828630447388
eucl,relu,mnist,0.9211999773979187,0.26288220286369324,0.923657382729211,0.26188406188176006,4,0.01,1e-05,sgd,20,4,37.701369285583496
eucl,relu,mnist,0.9352999925613403,0.22418217360973358,0.9321861673773987,0.2325872433687578,5,0.01,1e-05,sgd,20,4,45.25846457481384
eucl,relu,mnist,0.9258999824523926,0.24232958257198334,0.9382329424307037,0.2125716137407876,6,0.01,1e-05,sgd,20,4,52.79627299308777
eucl,relu,mnist,0.9365999698638916,0.20642472803592682,0.9427971748400853,0.19531934223830827,7,0.01,1e-05,sgd,20,4,60.48667597770691
eucl,relu,mnist,0.9432999491691589,0.19504070281982422,0.9465618336886994,0.18205596846359562,8,0.01,1e-05,sgd,20,4,67.98280310630798
eucl,relu,mnist,0.9418999552726746,0.19235819578170776,0.9494769456289979,0.17084423940517565,9,0.01,1e-05,sgd,20,4,75.57492804527283
eucl,relu,mnist,0.9408999681472778,0.19815587997436523,0.9514758795309168,0.16217306875454973,10,0.01,1e-05,sgd,20,4,83.10135459899902
eucl,relu,mnist,0.9451999664306641,0.18887002766132355,0.9539745469083155,0.15397507173896852,11,0.01,1e-05,sgd,20,4,90.75776839256287
eucl,relu,mnist,0.9494999647140503,0.17163696885108948,0.9560567697228145,0.1473031063844114,12,0.01,1e-05,sgd,20,4,98.22952461242676
eucl,relu,mnist,0.9535999894142151,0.16137906908988953,0.9585887526652452,0.1403170163407604,13,0.01,1e-05,sgd,20,4,105.72535037994385
eucl,relu,mnist,0.9524999856948853,0.16314011812210083,0.9594549573560768,0.13600967386300597,14,0.01,1e-05,sgd,20,4,113.39637851715088
eucl,relu,mnist,0.9488999843597412,0.17790061235427856,0.9607209488272921,0.13080818601437152,15,0.01,1e-05,sgd,20,4,120.97883486747742
eucl,relu,mnist,0.955299973487854,0.15484941005706787,0.962769856076759,0.12673220954644782,16,0.01,1e-05,sgd,20,4,128.62406492233276
eucl,relu,mnist,0.9538999795913696,0.16301238536834717,0.9632695895522388,0.12251160131580731,17,0.01,1e-05,sgd,20,4,136.1509029865265
eucl,relu,mnist,0.9530999660491943,0.17063523828983307,0.9643856609808102,0.11900958836352679,18,0.01,1e-05,sgd,20,4,143.7077395915985
eucl,relu,mnist,0.9564999938011169,0.15572936832904816,0.9650686300639659,0.11672038780048744,19,0.01,1e-05,sgd,20,4,151.33436512947083
eucl,relu,mnist,0.9476999640464783,0.1782643049955368,0.9662013592750534,0.11341798325369098,20,0.01,1e-05,sgd,20,4,158.8023865222931
eucl,relu,mnist,0.9419999718666077,0.20338362455368042,0.9670342484008528,0.11036668292312289,21,0.01,1e-05,sgd,20,4,166.51575088500977
eucl,relu,mnist,0.9567999839782715,0.1506752371788025,0.9677505330490405,0.10855147636422058,22,0.01,1e-05,sgd,20,4,174.05174493789673
eucl,relu,mnist,0.9576999545097351,0.1520375907421112,0.9684001865671642,0.10538643067365071,23,0.01,1e-05,sgd,20,4,181.58470153808594
eucl,relu,mnist,0.9553999900817871,0.1607656031847,0.9689832089552238,0.10389814403966498,24,0.01,1e-05,sgd,20,4,189.1323606967926
eucl,relu,mnist,0.9574999809265137,0.15185391902923584,0.9691831023454158,0.1020427982353651,25,0.01,1e-05,sgd,20,4,196.6914050579071
eucl,relu,mnist,0.9562000036239624,0.15819692611694336,0.9695495735607675,0.10036832263031954,26,0.01,1e-05,sgd,20,4,204.35289120674133
eucl,relu,mnist,0.957099974155426,0.1514863222837448,0.970582356076759,0.09871657381999864,27,0.01,1e-05,sgd,20,4,211.93301272392273
eucl,relu,mnist,0.9603999853134155,0.14367763698101044,0.9712320095948828,0.0963358060726876,28,0.01,1e-05,sgd,20,4,219.44831705093384
eucl,relu,mnist,0.9542999863624573,0.16070623695850372,0.9718816631130064,0.09495121868067125,29,0.01,1e-05,sgd,20,4,227.12357592582703
eucl,relu,mnist,0.9541999697685242,0.15987886488437653,0.9721648454157783,0.09415958354920784,30,0.01,1e-05,sgd,20,4,234.58709120750427
eucl,relu,mnist,0.9547999501228333,0.16582627594470978,0.9731643123667377,0.09192743070492111,31,0.01,1e-05,sgd,20,4,242.2582049369812
eucl,relu,mnist,0.9577999711036682,0.14938631653785706,0.9716317963752665,0.09162255564331213,32,0.01,1e-05,sgd,20,4,249.7397482395172
eucl,relu,mnist,0.955299973487854,0.16658112406730652,0.9727478678038379,0.08869573199944789,33,0.01,1e-05,sgd,20,4,257.3114643096924
eucl,relu,mnist,0.9574999809265137,0.1517079472541809,0.9738639392324094,0.08739997370755359,34,0.01,1e-05,sgd,20,4,264.7893235683441
eucl,relu,mnist,0.9544000029563904,0.17234161496162415,0.9736140724946695,0.08768324641886154,35,0.01,1e-05,sgd,20,4,272.2315754890442
eucl,relu,mnist,0.9555999636650085,0.16286230087280273,0.9747634594882729,0.08600127887078074,36,0.01,1e-05,sgd,20,4,279.849422454834
eucl,relu,mnist,0.9589999914169312,0.15695737302303314,0.9751132729211087,0.08415731266468589,37,0.01,1e-05,sgd,20,4,287.34442472457886
eucl,relu,mnist,0.960599958896637,0.14731794595718384,0.974496934968017,0.08412676700738383,38,0.01,1e-05,sgd,20,4,294.9476375579834
eucl,relu,mnist,0.9502999782562256,0.1718834489583969,0.9754630863539445,0.08230128331479233,39,0.01,1e-05,sgd,20,4,302.4537298679352
eucl,relu,mnist,0.955299973487854,0.16439734399318695,0.9756962953091685,0.08148818234823692,40,0.01,1e-05,sgd,20,4,310.0448932647705
eucl,relu,mnist,0.9564999938011169,0.15765580534934998,0.9754297707889126,0.08034386989404398,41,0.01,1e-05,sgd,20,4,317.6827390193939
eucl,relu,mnist,0.9559999704360962,0.15855379402637482,0.9755463752665245,0.07930563525386107,42,0.01,1e-05,sgd,20,4,325.1399075984955
