,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6099,1.2799939,0.6637707,1.2890182,0,0.0001,1e-05,40,1,,,10.648791074752808
1,model_type.euclidean,activation.dmelu,0.6611,1.1050919,0.78556895,0.7514016,1,0.0001,1e-05,40,1,,,19.19922924041748
2,model_type.euclidean,activation.dmelu,0.68079996,1.0386752,0.8088147,0.6512322,2,0.0001,1e-05,40,1,,,27.08460307121277
3,model_type.euclidean,activation.dmelu,0.6942,0.99622303,0.82147145,0.60489786,3,0.0001,1e-05,40,1,,,35.322333335876465
4,model_type.euclidean,activation.dmelu,0.706,0.95588946,0.83136004,0.57286346,4,0.0001,1e-05,40,1,,,43.587820529937744
5,model_type.euclidean,activation.dmelu,0.71129996,0.92926913,0.8399313,0.5454438,5,0.0001,1e-05,40,1,,,52.021608114242554
6,model_type.euclidean,activation.dmelu,0.7223,0.8970253,0.8466182,0.5211757,6,0.0001,1e-05,40,1,,,60.64443063735962
7,model_type.euclidean,activation.dmelu,0.72929996,0.8764537,0.85287154,0.4990393,7,0.0001,1e-05,40,1,,,68.90445399284363
8,model_type.euclidean,activation.dmelu,0.7341,0.86532605,0.85860795,0.4787601,8,0.0001,1e-05,40,1,,,77.30302572250366
9,model_type.euclidean,activation.dmelu,0.74289995,0.83166456,0.8640108,0.46009943,9,0.0001,1e-05,40,1,,,86.51976728439331
10,model_type.euclidean,activation.dmelu,0.74869996,0.8215621,0.870064,0.44253916,10,0.0001,1e-05,40,1,,,94.70570158958435
11,model_type.euclidean,activation.dmelu,0.7597,0.7893244,0.8754002,0.42613032,11,0.0001,1e-05,40,1,,,103.23084354400635
12,model_type.euclidean,activation.dmelu,0.7607,0.7789622,0.88016945,0.41062233,12,0.0001,1e-05,40,1,,,112.6569333076477
13,model_type.euclidean,activation.dmelu,0.76739997,0.76247615,0.88423824,0.3965337,13,0.0001,1e-05,40,1,,,121.16315245628357
14,model_type.euclidean,activation.dmelu,0.7711,0.7527859,0.88872397,0.38306284,14,0.0001,1e-05,40,1,,,129.83008193969727
15,model_type.euclidean,activation.dmelu,0.778,0.7253424,0.89222586,0.37094396,15,0.0001,1e-05,40,1,,,138.11642861366272
16,model_type.euclidean,activation.dmelu,0.78349996,0.70912576,0.8957444,0.35962453,16,0.0001,1e-05,40,1,,,146.40432500839233
17,model_type.euclidean,activation.dmelu,0.7851,0.70615643,0.8994297,0.3492842,17,0.0001,1e-05,40,1,,,154.6052062511444
18,model_type.euclidean,activation.dmelu,0.78959996,0.68810683,0.9016809,0.3395731,18,0.0001,1e-05,40,1,,,163.25619769096375
19,model_type.euclidean,activation.dmelu,0.79039997,0.6816919,0.9047659,0.33076686,19,0.0001,1e-05,40,1,,,171.5199134349823
20,model_type.euclidean,activation.dmelu,0.7924,0.67603225,0.9073506,0.32269898,20,0.0001,1e-05,40,1,,,180.44287633895874
21,model_type.euclidean,activation.dmelu,0.7955,0.6662588,0.9093183,0.31485513,21,0.0001,1e-05,40,1,,,189.04392433166504
22,model_type.euclidean,activation.dmelu,0.7981,0.6584676,0.91163623,0.30815342,22,0.0001,1e-05,40,1,,,197.84897541999817
23,model_type.euclidean,activation.dmelu,0.79859996,0.65932125,0.9136206,0.3013563,23,0.0001,1e-05,40,1,,,206.40667486190796
24,model_type.euclidean,activation.dmelu,0.8021,0.647676,0.91548824,0.2950752,24,0.0001,1e-05,40,1,,,214.46158695220947
25,model_type.euclidean,activation.dmelu,0.80649996,0.6367685,0.9166889,0.28929538,25,0.0001,1e-05,40,1,,,223.11548852920532
26,model_type.euclidean,activation.dmelu,0.8067,0.63593525,0.9192069,0.28381974,26,0.0001,1e-05,40,1,,,231.45177006721497
