,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.61719996,1.2733878,0.67641073,1.2824941,0,0.0001,1e-05,40,1,,,36.232945919036865
1,model_type.euclidean,activation.dmelu,0.6595,1.1073883,0.786903,0.75053954,1,0.0001,1e-05,40,1,,,44.837430477142334
2,model_type.euclidean,activation.dmelu,0.68149996,1.0361344,0.80979854,0.6527561,2,0.0001,1e-05,40,1,,,53.23514938354492
3,model_type.euclidean,activation.dmelu,0.6985,0.9859663,0.82393944,0.6028816,3,0.0001,1e-05,40,1,,,61.26149249076843
4,model_type.euclidean,activation.dmelu,0.7108,0.9396278,0.83484524,0.56495863,4,0.0001,1e-05,40,1,,,69.72667455673218
5,model_type.euclidean,activation.dmelu,0.7194,0.90508926,0.84405017,0.5330928,5,0.0001,1e-05,40,1,,,77.89208149909973
6,model_type.euclidean,activation.dmelu,0.73039997,0.8742175,0.85170424,0.50477964,6,0.0001,1e-05,40,1,,,86.67621660232544
7,model_type.euclidean,activation.dmelu,0.7398,0.839668,0.8595751,0.47986093,7,0.0001,1e-05,40,1,,,94.46954011917114
8,model_type.euclidean,activation.dmelu,0.7493,0.813721,0.86611193,0.45752487,8,0.0001,1e-05,40,1,,,102.79737067222595
9,model_type.euclidean,activation.dmelu,0.75409997,0.79239416,0.87224853,0.437564,9,0.0001,1e-05,40,1,,,111.29511380195618
10,model_type.euclidean,activation.dmelu,0.7593,0.77212346,0.87713444,0.41988096,10,0.0001,1e-05,40,1,,,119.58465647697449
11,model_type.euclidean,activation.dmelu,0.76909995,0.74854225,0.8823873,0.40390462,11,0.0001,1e-05,40,1,,,127.8144645690918
12,model_type.euclidean,activation.dmelu,0.7726,0.73017365,0.8859225,0.38958967,12,0.0001,1e-05,40,1,,,136.46441078186035
13,model_type.euclidean,activation.dmelu,0.7776,0.7164182,0.8904416,0.37647235,13,0.0001,1e-05,40,1,,,145.32555675506592
14,model_type.euclidean,activation.dmelu,0.77989995,0.7049912,0.89456046,0.36443684,14,0.0001,1e-05,40,1,,,153.7803704738617
15,model_type.euclidean,activation.dmelu,0.78389996,0.6901952,0.8975287,0.35323933,15,0.0001,1e-05,40,1,,,163.042174577713
16,model_type.euclidean,activation.dmelu,0.7879,0.6762604,0.9006637,0.34260437,16,0.0001,1e-05,40,1,,,171.49091696739197
17,model_type.euclidean,activation.dmelu,0.79069996,0.6673119,0.90324837,0.333006,17,0.0001,1e-05,40,1,,,180.2272629737854
18,model_type.euclidean,activation.dmelu,0.7937,0.6583872,0.90573305,0.3237539,18,0.0001,1e-05,40,1,,,188.51955890655518
19,model_type.euclidean,activation.dmelu,0.79719996,0.64716166,0.908768,0.31502375,19,0.0001,1e-05,40,1,,,196.77124738693237
20,model_type.euclidean,activation.dmelu,0.7994,0.6412401,0.91141945,0.306656,20,0.0001,1e-05,40,1,,,205.14558053016663
21,model_type.euclidean,activation.dmelu,0.8034,0.6298755,0.9136206,0.29901102,21,0.0001,1e-05,40,1,,,213.03991794586182
22,model_type.euclidean,activation.dmelu,0.8048,0.62516266,0.91548824,0.29174915,22,0.0001,1e-05,40,1,,,221.41541600227356
23,model_type.euclidean,activation.dmelu,0.80649996,0.61720556,0.9183398,0.2846207,23,0.0001,1e-05,40,1,,,229.72348427772522
24,model_type.euclidean,activation.dmelu,0.81369996,0.60582143,0.9198906,0.27831894,24,0.0001,1e-05,40,1,,,237.78112864494324
25,model_type.euclidean,activation.dmelu,0.81399995,0.5997272,0.9221085,0.2718609,25,0.0001,1e-05,40,1,,,246.17444276809692
26,model_type.euclidean,activation.dmelu,0.81769997,0.59403676,0.9230256,0.26623064,26,0.0001,1e-05,40,1,,,254.54138779640198
27,model_type.euclidean,activation.dmelu,0.81769997,0.59113884,0.9251934,0.260603,27,0.0001,1e-05,40,1,,,262.8969473838806
28,model_type.euclidean,activation.dmelu,0.8193,0.5873228,0.9261773,0.25546655,28,0.0001,1e-05,40,1,,,270.81132078170776
29,model_type.euclidean,activation.dmelu,0.8229,0.57841575,0.9279616,0.25040424,29,0.0001,1e-05,40,1,,,279.07464599609375
30,model_type.euclidean,activation.dmelu,0.82479995,0.5766481,0.9293123,0.2456764,30,0.0001,1e-05,40,1,,,287.93927454948425
31,model_type.euclidean,activation.dmelu,0.82549995,0.57295066,0.9303295,0.24115492,31,0.0001,1e-05,40,1,,,296.157267332077
32,model_type.euclidean,activation.dmelu,0.82879996,0.56658787,0.93196374,0.23661941,32,0.0001,1e-05,40,1,,,304.2258541584015
