,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6175,1.2555485,0.66517144,1.2550133,0,0.0001,1e-05,40,1,,,9.833376407623291
1,model_type.euclidean,activation.dmelu,0.6597,1.1188437,0.78678626,0.7495693,1,0.0001,1e-05,40,1,,,18.22637128829956
2,model_type.euclidean,activation.dmelu,0.6774,1.0516907,0.80824775,0.6574697,2,0.0001,1e-05,40,1,,,26.188857078552246
3,model_type.euclidean,activation.dmelu,0.6881,1.0214374,0.8200707,0.6129717,3,0.0001,1e-05,40,1,,,34.69708514213562
4,model_type.euclidean,activation.dmelu,0.7033,0.9713075,0.8290588,0.58157384,4,0.0001,1e-05,40,1,,,42.93426012992859
5,model_type.euclidean,activation.dmelu,0.71239996,0.93626887,0.8362627,0.5547868,5,0.0001,1e-05,40,1,,,51.600184202194214
6,model_type.euclidean,activation.dmelu,0.72279996,0.9048482,0.8435999,0.5300778,6,0.0001,1e-05,40,1,,,60.03457260131836
7,model_type.euclidean,activation.dmelu,0.7324,0.8721626,0.8505703,0.50576144,7,0.0001,1e-05,40,1,,,68.53526449203491
8,model_type.euclidean,activation.dmelu,0.7377,0.854846,0.8586913,0.4822953,8,0.0001,1e-05,40,1,,,76.86625671386719
9,model_type.euclidean,activation.dmelu,0.74689996,0.8221683,0.86492795,0.46038538,9,0.0001,1e-05,40,1,,,85.84002828598022
10,model_type.euclidean,activation.dmelu,0.755,0.79495245,0.8712146,0.44031036,10,0.0001,1e-05,40,1,,,93.76585960388184
11,model_type.euclidean,activation.dmelu,0.76229995,0.7775353,0.8761006,0.42189854,11,0.0001,1e-05,40,1,,,101.54810094833374
12,model_type.euclidean,activation.dmelu,0.7671,0.7607277,0.8816869,0.40512988,12,0.0001,1e-05,40,1,,,109.88444423675537
13,model_type.euclidean,activation.dmelu,0.7714,0.7401439,0.8866562,0.38977364,13,0.0001,1e-05,40,1,,,118.33436250686646
14,model_type.euclidean,activation.dmelu,0.77919996,0.7199132,0.8909585,0.37596458,14,0.0001,1e-05,40,1,,,126.47541546821594
15,model_type.euclidean,activation.dmelu,0.78169996,0.71408236,0.8941936,0.36354867,15,0.0001,1e-05,40,1,,,135.1078062057495
16,model_type.euclidean,activation.dmelu,0.784,0.7037437,0.89741194,0.3521275,16,0.0001,1e-05,40,1,,,143.247211933136
17,model_type.euclidean,activation.dmelu,0.7881,0.6876815,0.90079707,0.34182644,17,0.0001,1e-05,40,1,,,151.76863288879395
18,model_type.euclidean,activation.dmelu,0.7937,0.6751351,0.9038988,0.33194453,18,0.0001,1e-05,40,1,,,160.07633686065674
19,model_type.euclidean,activation.dmelu,0.7973,0.6635371,0.9061833,0.32287914,19,0.0001,1e-05,40,1,,,168.4982054233551
20,model_type.euclidean,activation.dmelu,0.8007,0.66229993,0.90901816,0.31473082,20,0.0001,1e-05,40,1,,,177.17434859275818
21,model_type.euclidean,activation.dmelu,0.8046,0.6521282,0.9113194,0.30705592,21,0.0001,1e-05,40,1,,,187.51841974258423
22,model_type.euclidean,activation.dmelu,0.8024,0.64494526,0.9129369,0.2997189,22,0.0001,1e-05,40,1,,,196.18916368484497
23,model_type.euclidean,activation.dmelu,0.8093,0.63950646,0.914938,0.2932305,23,0.0001,1e-05,40,1,,,205.62259674072266
24,model_type.euclidean,activation.dmelu,0.8114,0.63066965,0.916889,0.28681,24,0.0001,1e-05,40,1,,,214.33981919288635
25,model_type.euclidean,activation.dmelu,0.8129,0.6232798,0.9191902,0.28095782,25,0.0001,1e-05,40,1,,,223.19532752037048
26,model_type.euclidean,activation.dmelu,0.8129,0.6194681,0.92022413,0.27531612,26,0.0001,1e-05,40,1,,,232.124591588974
27,model_type.euclidean,activation.dmelu,0.8138,0.61842984,0.92230856,0.26999336,27,0.0001,1e-05,40,1,,,240.65285325050354
28,model_type.euclidean,activation.dmelu,0.8143,0.61727107,0.92349255,0.26489195,28,0.0001,1e-05,40,1,,,249.56330680847168
29,model_type.euclidean,activation.dmelu,0.8175,0.6060209,0.92484325,0.26035345,29,0.0001,1e-05,40,1,,,257.72968196868896
30,model_type.euclidean,activation.dmelu,0.8221,0.5949116,0.9264941,0.25586605,30,0.0001,1e-05,40,1,,,266.51725459098816
31,model_type.euclidean,activation.dmelu,0.8207,0.60101223,0.9277615,0.25164622,31,0.0001,1e-05,40,1,,,275.13302636146545
32,model_type.euclidean,activation.dmelu,0.82159996,0.59591293,0.9291289,0.24758045,32,0.0001,1e-05,40,1,,,283.16094279289246
33,model_type.euclidean,activation.dmelu,0.82449996,0.5851974,0.92977923,0.24367693,33,0.0001,1e-05,40,1,,,291.4568829536438
34,model_type.euclidean,activation.dmelu,0.82589996,0.58204246,0.9314968,0.23987459,34,0.0001,1e-05,40,1,,,299.1705825328827
35,model_type.euclidean,activation.dmelu,0.826,0.58360773,0.93208045,0.23616667,35,0.0001,1e-05,40,1,,,307.2454535961151
36,model_type.euclidean,activation.dmelu,0.82839996,0.5751234,0.93303096,0.23297209,36,0.0001,1e-05,40,1,,,315.7735188007355
37,model_type.euclidean,activation.dmelu,0.82879996,0.5804404,0.9338147,0.22982475,37,0.0001,1e-05,40,1,,,323.4782156944275
38,model_type.euclidean,activation.dmelu,0.8278,0.57762647,0.93559897,0.22638223,38,0.0001,1e-05,40,1,,,332.0974552631378
39,model_type.euclidean,activation.dmelu,0.83129996,0.5695805,0.93664956,0.22325408,39,0.0001,1e-05,40,1,,,340.9785933494568
40,model_type.euclidean,activation.dmelu,0.8305,0.5736482,0.93724984,0.22041392,40,0.0001,1e-05,40,1,,,349.37704396247864
41,model_type.euclidean,activation.dmelu,0.8323,0.5673907,0.93841714,0.2174543,41,0.0001,1e-05,40,1,,,358.02788639068604
42,model_type.euclidean,activation.dmelu,0.83269995,0.5680766,0.9389841,0.21485066,42,0.0001,1e-05,40,1,,,366.31549644470215
43,model_type.euclidean,activation.dmelu,0.8312,0.5682393,0.9397679,0.21213117,43,0.0001,1e-05,40,1,,,374.759724855423
44,model_type.euclidean,activation.dmelu,0.8373,0.5617339,0.94040155,0.20954753,44,0.0001,1e-05,40,1,,,383.3783173561096
45,model_type.euclidean,activation.dmelu,0.8347,0.56292915,0.94148546,0.20700467,45,0.0001,1e-05,40,1,,,392.12557315826416
46,model_type.euclidean,activation.dmelu,0.8375,0.5561299,0.9418023,0.20480862,46,0.0001,1e-05,40,1,,,400.78845024108887
47,model_type.euclidean,activation.dmelu,0.83769995,0.5552029,0.94293624,0.20228803,47,0.0001,1e-05,40,1,,,409.80397367477417
48,model_type.euclidean,activation.dmelu,0.8397,0.5484073,0.94296956,0.2000639,48,0.0001,1e-05,40,1,,,418.49307560920715
49,model_type.euclidean,activation.dmelu,0.8405,0.55173415,0.9444704,0.19764285,49,0.0001,1e-05,40,1,,,426.8181428909302
50,model_type.euclidean,activation.dmelu,0.83809996,0.5527989,0.9444037,0.19556461,50,0.0001,1e-05,40,1,,,435.37561106681824
51,model_type.euclidean,activation.dmelu,0.8401,0.54691315,0.9448373,0.19353767,51,0.0001,1e-05,40,1,,,444.6046438217163
52,model_type.euclidean,activation.dmelu,0.8398,0.54774827,0.946188,0.19134435,52,0.0001,1e-05,40,1,,,453.24108386039734
53,model_type.euclidean,activation.dmelu,0.84029996,0.5481953,0.9459879,0.18928263,53,0.0001,1e-05,40,1,,,461.540057182312
54,model_type.euclidean,activation.dmelu,0.8425,0.5450025,0.9472052,0.1873172,54,0.0001,1e-05,40,1,,,470.57917857170105
55,model_type.euclidean,activation.dmelu,0.84279996,0.5376214,0.94790554,0.18549438,55,0.0001,1e-05,40,1,,,479.1214635372162
56,model_type.euclidean,activation.dmelu,0.84309995,0.54388523,0.9485559,0.18343894,56,0.0001,1e-05,40,1,,,487.5786986351013
57,model_type.euclidean,activation.dmelu,0.842,0.5463448,0.94888943,0.18162532,57,0.0001,1e-05,40,1,,,495.89962339401245
58,model_type.euclidean,activation.dmelu,0.84419996,0.53977895,0.9493063,0.17995186,58,0.0001,1e-05,40,1,,,504.12116050720215
59,model_type.euclidean,activation.dmelu,0.84209996,0.54231906,0.9499233,0.17819148,59,0.0001,1e-05,40,1,,,512.496978521347
60,model_type.euclidean,activation.dmelu,0.8445,0.5387649,0.9505736,0.17655185,60,0.0001,1e-05,40,1,,,520.89195561409
61,model_type.euclidean,activation.dmelu,0.84489995,0.5394217,0.95104057,0.17488138,61,0.0001,1e-05,40,1,,,529.6979382038116
62,model_type.euclidean,activation.dmelu,0.8452,0.5370652,0.95152414,0.17305596,62,0.0001,1e-05,40,1,,,538.0677597522736
63,model_type.euclidean,activation.dmelu,0.8441,0.5425699,0.9521245,0.1714457,63,0.0001,1e-05,40,1,,,546.430417060852
64,model_type.euclidean,activation.dmelu,0.8444,0.54052526,0.95254135,0.1697918,64,0.0001,1e-05,40,1,,,554.8736968040466
65,model_type.euclidean,activation.dmelu,0.84419996,0.53721774,0.9531083,0.16828725,65,0.0001,1e-05,40,1,,,563.354058265686
66,model_type.euclidean,activation.dmelu,0.8443,0.5391461,0.9532918,0.16694725,66,0.0001,1e-05,40,1,,,571.76895570755
67,model_type.euclidean,activation.dmelu,0.8444,0.5357268,0.95392543,0.165118,67,0.0001,1e-05,40,1,,,580.723418712616
68,model_type.euclidean,activation.dmelu,0.8473,0.529691,0.9544757,0.16397645,68,0.0001,1e-05,40,1,,,589.161721944809
69,model_type.euclidean,activation.dmelu,0.8451,0.5374834,0.95502603,0.16236377,69,0.0001,1e-05,40,1,,,597.894947052002
70,model_type.euclidean,activation.dmelu,0.84739995,0.53399587,0.9556764,0.16089347,70,0.0001,1e-05,40,1,,,606.0090067386627
71,model_type.euclidean,activation.dmelu,0.8459,0.53651035,0.9555096,0.15949063,71,0.0001,1e-05,40,1,,,614.1508235931396
72,model_type.euclidean,activation.dmelu,0.8441,0.54283816,0.95597655,0.15805109,72,0.0001,1e-05,40,1,,,622.5260891914368
73,model_type.euclidean,activation.dmelu,0.84709996,0.53100175,0.95637673,0.15701444,73,0.0001,1e-05,40,1,,,631.3820424079895
74,model_type.euclidean,activation.dmelu,0.84819996,0.53144413,0.9568937,0.15546504,74,0.0001,1e-05,40,1,,,639.4711530208588
75,model_type.euclidean,activation.dmelu,0.8473,0.5333634,0.95741063,0.15417002,75,0.0001,1e-05,40,1,,,648.3581721782684
76,model_type.euclidean,activation.dmelu,0.84739995,0.5292141,0.9577441,0.1524501,76,0.0001,1e-05,40,1,,,657.1300618648529
77,model_type.euclidean,activation.dmelu,0.8487,0.53482145,0.9579609,0.151488,77,0.0001,1e-05,40,1,,,665.8569993972778
78,model_type.euclidean,activation.dmelu,0.8498,0.5298463,0.9589114,0.15044448,78,0.0001,1e-05,40,1,,,674.3025557994843
79,model_type.euclidean,activation.dmelu,0.84819996,0.53364456,0.95859456,0.14916678,79,0.0001,1e-05,40,1,,,682.4057512283325
80,model_type.euclidean,activation.dmelu,0.8497,0.53261936,0.9588447,0.1481096,80,0.0001,1e-05,40,1,,,691.0461082458496
81,model_type.euclidean,activation.dmelu,0.84929997,0.5316402,0.95942837,0.14678589,81,0.0001,1e-05,40,1,,,699.9861786365509
82,model_type.euclidean,activation.dmelu,0.84849995,0.5315388,0.95972854,0.14571026,82,0.0001,1e-05,40,1,,,708.6735601425171
