,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6188,1.270355,0.6837647,1.2650838,0,0.0001,1e-05,40,1,,,10.697267055511475
1,model_type.euclidean,activation.dmelu,0.6642,1.0956602,0.788187,0.7453654,1,0.0001,1e-05,40,1,,,19.113810300827026
2,model_type.euclidean,activation.dmelu,0.68549997,1.0219113,0.8124333,0.64137787,2,0.0001,1e-05,40,1,,,26.98223614692688
3,model_type.euclidean,activation.dmelu,0.6996,0.9840714,0.8255236,0.5914594,3,0.0001,1e-05,40,1,,,35.25478219985962
4,model_type.euclidean,activation.dmelu,0.7086,0.94284666,0.83614594,0.5564245,4,0.0001,1e-05,40,1,,,43.81282711029053
5,model_type.euclidean,activation.dmelu,0.7197,0.90965647,0.84406686,0.52794534,5,0.0001,1e-05,40,1,,,52.439125061035156
6,model_type.euclidean,activation.dmelu,0.73039997,0.87902373,0.8516709,0.50258905,6,0.0001,1e-05,40,1,,,61.2248694896698
7,model_type.euclidean,activation.dmelu,0.73939997,0.85258996,0.8582411,0.47969013,7,0.0001,1e-05,40,1,,,69.55383586883545
8,model_type.euclidean,activation.dmelu,0.7412,0.8353992,0.8651614,0.45848677,8,0.0001,1e-05,40,1,,,78.27381706237793
9,model_type.euclidean,activation.dmelu,0.75189996,0.8093538,0.87114793,0.4390311,9,0.0001,1e-05,40,1,,,86.52115416526794
10,model_type.euclidean,activation.dmelu,0.7578,0.7858388,0.87676764,0.42079774,10,0.0001,1e-05,40,1,,,94.73669362068176
11,model_type.euclidean,activation.dmelu,0.7621,0.7715596,0.88158685,0.4042137,11,0.0001,1e-05,40,1,,,102.95089960098267
12,model_type.euclidean,activation.dmelu,0.76769996,0.7538129,0.8866729,0.38906023,12,0.0001,1e-05,40,1,,,111.23137760162354
13,model_type.euclidean,activation.dmelu,0.77489996,0.7360884,0.89032483,0.3753442,13,0.0001,1e-05,40,1,,,119.20289373397827
14,model_type.euclidean,activation.dmelu,0.7822,0.715184,0.8940602,0.3626728,14,0.0001,1e-05,40,1,,,127.4048330783844
15,model_type.euclidean,activation.dmelu,0.78429997,0.70738363,0.8975787,0.35148442,15,0.0001,1e-05,40,1,,,136.20158410072327
16,model_type.euclidean,activation.dmelu,0.7887,0.6942355,0.90096384,0.34063056,16,0.0001,1e-05,40,1,,,144.71798825263977
17,model_type.euclidean,activation.dmelu,0.79219997,0.68244344,0.9040322,0.33098453,17,0.0001,1e-05,40,1,,,152.72665190696716
18,model_type.euclidean,activation.dmelu,0.79499996,0.66922325,0.9063501,0.32204324,18,0.0001,1e-05,40,1,,,161.02003407478333
19,model_type.euclidean,activation.dmelu,0.7963,0.6697438,0.90901816,0.31383502,19,0.0001,1e-05,40,1,,,169.24639320373535
20,model_type.euclidean,activation.dmelu,0.8014,0.65589625,0.9111026,0.30621684,20,0.0001,1e-05,40,1,,,177.1480770111084
21,model_type.euclidean,activation.dmelu,0.80609995,0.643846,0.9133371,0.29904458,21,0.0001,1e-05,40,1,,,185.70341730117798
22,model_type.euclidean,activation.dmelu,0.8092,0.6345357,0.91542155,0.2921764,22,0.0001,1e-05,40,1,,,193.6109700202942
23,model_type.euclidean,activation.dmelu,0.8071,0.63656,0.91772276,0.28632516,23,0.0001,1e-05,40,1,,,201.66959714889526
24,model_type.euclidean,activation.dmelu,0.81369996,0.62088335,0.91895676,0.2805585,24,0.0001,1e-05,40,1,,,209.62495303153992
25,model_type.euclidean,activation.dmelu,0.8143,0.6183776,0.92040753,0.27503607,25,0.0001,1e-05,40,1,,,218.4985966682434
26,model_type.euclidean,activation.dmelu,0.8163,0.6105015,0.92259204,0.2696475,26,0.0001,1e-05,40,1,,,226.96605920791626
27,model_type.euclidean,activation.dmelu,0.8189,0.6043004,0.92395943,0.2647825,27,0.0001,1e-05,40,1,,,235.056147813797
28,model_type.euclidean,activation.dmelu,0.8217,0.59776336,0.9250934,0.2601301,28,0.0001,1e-05,40,1,,,243.37276196479797
29,model_type.euclidean,activation.dmelu,0.82379997,0.59313124,0.9266442,0.25560948,29,0.0001,1e-05,40,1,,,251.10782504081726
30,model_type.euclidean,activation.dmelu,0.8196,0.60139775,0.9277781,0.25124794,30,0.0001,1e-05,40,1,,,259.88802552223206
31,model_type.euclidean,activation.dmelu,0.82549995,0.588155,0.92942905,0.24717066,31,0.0001,1e-05,40,1,,,268.70693922042847
32,model_type.euclidean,activation.dmelu,0.8226,0.58783925,0.9301461,0.24333857,32,0.0001,1e-05,40,1,,,276.9037551879883
33,model_type.euclidean,activation.dmelu,0.8287,0.5792743,0.9315969,0.23950264,33,0.0001,1e-05,40,1,,,285.426513671875
34,model_type.euclidean,activation.dmelu,0.829,0.58087826,0.9330143,0.23597181,34,0.0001,1e-05,40,1,,,293.54074358940125
35,model_type.euclidean,activation.dmelu,0.8312,0.57277405,0.9340982,0.23237067,35,0.0001,1e-05,40,1,,,302.3794436454773
36,model_type.euclidean,activation.dmelu,0.8332,0.5687941,0.93479854,0.22910371,36,0.0001,1e-05,40,1,,,310.4760847091675
37,model_type.euclidean,activation.dmelu,0.8328,0.5699644,0.93563235,0.22574045,37,0.0001,1e-05,40,1,,,318.3786242008209
38,model_type.euclidean,activation.dmelu,0.83419997,0.5628599,0.9366829,0.2227854,38,0.0001,1e-05,40,1,,,326.77122020721436
39,model_type.euclidean,activation.dmelu,0.8341,0.56252325,0.93821704,0.21969838,39,0.0001,1e-05,40,1,,,334.76153898239136
40,model_type.euclidean,activation.dmelu,0.8337,0.56662333,0.9388841,0.21676047,40,0.0001,1e-05,40,1,,,343.40038895606995
41,model_type.euclidean,activation.dmelu,0.8366,0.5602171,0.93936765,0.21401428,41,0.0001,1e-05,40,1,,,352.0338280200958
42,model_type.euclidean,activation.dmelu,0.8354,0.55992347,0.9400013,0.2111636,42,0.0001,1e-05,40,1,,,360.94888138771057
