,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6173,1.2605096,0.67717785,1.2677342,0,0.0001,1e-05,40,1,,,10.815615177154541
1,model_type.euclidean,activation.dmelu,0.6645,1.0917805,0.78910416,0.74355894,1,0.0001,1e-05,40,1,,,19.774120330810547
2,model_type.euclidean,activation.dmelu,0.6843,1.0176795,0.8139341,0.64007103,2,0.0001,1e-05,40,1,,,28.211525201797485
3,model_type.euclidean,activation.dmelu,0.7025,0.96099395,0.8272579,0.58703184,3,0.0001,1e-05,40,1,,,36.81374669075012
4,model_type.euclidean,activation.dmelu,0.71459997,0.9219458,0.83722985,0.54980195,4,0.0001,1e-05,40,1,,,45.26952028274536
5,model_type.euclidean,activation.dmelu,0.7269,0.8802394,0.84560096,0.5209488,5,0.0001,1e-05,40,1,,,53.732064962387085
6,model_type.euclidean,activation.dmelu,0.73429996,0.85318494,0.85287154,0.49665993,6,0.0001,1e-05,40,1,,,62.39845061302185
7,model_type.euclidean,activation.dmelu,0.738,0.82910144,0.8594084,0.47555557,7,0.0001,1e-05,40,1,,,70.59845066070557
8,model_type.euclidean,activation.dmelu,0.74439996,0.81596386,0.8656617,0.45577863,8,0.0001,1e-05,40,1,,,79.04367995262146
9,model_type.euclidean,activation.dmelu,0.7506,0.7910325,0.8713981,0.43769035,9,0.0001,1e-05,40,1,,,87.39996576309204
10,model_type.euclidean,activation.dmelu,0.7575,0.76769435,0.8759672,0.42097136,10,0.0001,1e-05,40,1,,,96.13786792755127
11,model_type.euclidean,activation.dmelu,0.7637,0.74618334,0.8808531,0.4049332,11,0.0001,1e-05,40,1,,,104.53107523918152
12,model_type.euclidean,activation.dmelu,0.7673,0.7350682,0.8847052,0.39075783,12,0.0001,1e-05,40,1,,,112.82183027267456
13,model_type.euclidean,activation.dmelu,0.7722,0.7226203,0.8893076,0.37749135,13,0.0001,1e-05,40,1,,,121.48446226119995
14,model_type.euclidean,activation.dmelu,0.77709997,0.7084596,0.8931764,0.36485386,14,0.0001,1e-05,40,1,,,129.66193175315857
15,model_type.euclidean,activation.dmelu,0.78319997,0.69313174,0.8965115,0.35368034,15,0.0001,1e-05,40,1,,,137.85473799705505
16,model_type.euclidean,activation.dmelu,0.78459996,0.6851805,0.89951307,0.3429158,16,0.0001,1e-05,40,1,,,146.60954904556274
17,model_type.euclidean,activation.dmelu,0.789,0.6755112,0.90216446,0.3331275,17,0.0001,1e-05,40,1,,,154.98378372192383
18,model_type.euclidean,activation.dmelu,0.791,0.6657596,0.9059165,0.32372898,18,0.0001,1e-05,40,1,,,163.48851895332336
19,model_type.euclidean,activation.dmelu,0.79829997,0.6520919,0.9074006,0.3154994,19,0.0001,1e-05,40,1,,,171.92495226860046
20,model_type.euclidean,activation.dmelu,0.79859996,0.64881843,0.9100354,0.30781046,20,0.0001,1e-05,40,1,,,180.28623867034912
21,model_type.euclidean,activation.dmelu,0.8045,0.6370419,0.9125867,0.30045015,21,0.0001,1e-05,40,1,,,188.49771571159363
