,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6128,1.272927,0.67866194,1.2772774,0,0.0001,1e-05,40,1,,,10.410416603088379
1,model_type.euclidean,activation.dmelu,0.65999997,1.1127168,0.7835846,0.75538594,1,0.0001,1e-05,40,1,,,18.792967796325684
2,model_type.euclidean,activation.dmelu,0.672,1.0674067,0.80597985,0.659949,2,0.0001,1e-05,40,1,,,27.0808207988739
3,model_type.euclidean,activation.dmelu,0.68829995,1.0186794,0.81788623,0.6168282,3,0.0001,1e-05,40,1,,,35.34079074859619
4,model_type.euclidean,activation.dmelu,0.6975,0.9958557,0.82647413,0.58777225,4,0.0001,1e-05,40,1,,,44.116934299468994
5,model_type.euclidean,activation.dmelu,0.7108,0.95732117,0.8341949,0.5625065,5,0.0001,1e-05,40,1,,,52.78063654899597
6,model_type.euclidean,activation.dmelu,0.7162,0.93294394,0.8414655,0.53926086,6,0.0001,1e-05,40,1,,,60.57766151428223
7,model_type.euclidean,activation.dmelu,0.7248,0.90498495,0.84768546,0.516452,7,0.0001,1e-05,40,1,,,68.82685780525208
8,model_type.euclidean,activation.dmelu,0.73359996,0.8807977,0.8541889,0.4945058,8,0.0001,1e-05,40,1,,,77.29034566879272
9,model_type.euclidean,activation.dmelu,0.7438,0.84580857,0.8614261,0.4731696,9,0.0001,1e-05,40,1,,,85.6385850906372
10,model_type.euclidean,activation.dmelu,0.75,0.8234378,0.86716247,0.45279905,10,0.0001,1e-05,40,1,,,94.16618371009827
11,model_type.euclidean,activation.dmelu,0.75159997,0.81070155,0.87323236,0.43379235,11,0.0001,1e-05,40,1,,,102.31655192375183
12,model_type.euclidean,activation.dmelu,0.75879997,0.7917657,0.87830174,0.41642457,12,0.0001,1e-05,40,1,,,110.74085760116577
13,model_type.euclidean,activation.dmelu,0.7647,0.768477,0.8833378,0.40015104,13,0.0001,1e-05,40,1,,,119.02878022193909
14,model_type.euclidean,activation.dmelu,0.7736,0.74659973,0.8873566,0.38542217,14,0.0001,1e-05,40,1,,,127.58283019065857
15,model_type.euclidean,activation.dmelu,0.7762,0.7294101,0.89140874,0.3718672,15,0.0001,1e-05,40,1,,,137.15373587608337
16,model_type.euclidean,activation.dmelu,0.7836,0.71447927,0.89474386,0.3599296,16,0.0001,1e-05,40,1,,,145.2975845336914
17,model_type.euclidean,activation.dmelu,0.7856,0.7060267,0.89846253,0.34876078,17,0.0001,1e-05,40,1,,,153.7943618297577
18,model_type.euclidean,activation.dmelu,0.7866,0.7019231,0.9015141,0.33885008,18,0.0001,1e-05,40,1,,,162.4263892173767
19,model_type.euclidean,activation.dmelu,0.79139996,0.6864984,0.9035819,0.32945776,19,0.0001,1e-05,40,1,,,171.05878472328186
20,model_type.euclidean,activation.dmelu,0.79639995,0.67104876,0.9065835,0.32128185,20,0.0001,1e-05,40,1,,,179.1482207775116
21,model_type.euclidean,activation.dmelu,0.798,0.6643782,0.9086513,0.3131204,21,0.0001,1e-05,40,1,,,187.4203929901123
22,model_type.euclidean,activation.dmelu,0.80079997,0.6601196,0.9112527,0.30545506,22,0.0001,1e-05,40,1,,,195.7832715511322
23,model_type.euclidean,activation.dmelu,0.8017,0.6547568,0.913137,0.29874626,23,0.0001,1e-05,40,1,,,203.8996078968048
24,model_type.euclidean,activation.dmelu,0.80689996,0.64219725,0.9149213,0.2921803,24,0.0001,1e-05,40,1,,,212.68819999694824
25,model_type.euclidean,activation.dmelu,0.8106,0.63095057,0.9167723,0.28608656,25,0.0001,1e-05,40,1,,,220.68673849105835
26,model_type.euclidean,activation.dmelu,0.81149995,0.6242202,0.9186566,0.28005955,26,0.0001,1e-05,40,1,,,228.61158204078674
27,model_type.euclidean,activation.dmelu,0.81409997,0.62193584,0.9203742,0.274431,27,0.0001,1e-05,40,1,,,237.09292149543762
28,model_type.euclidean,activation.dmelu,0.8149,0.6164694,0.9217749,0.26901847,28,0.0001,1e-05,40,1,,,245.033465385437
29,model_type.euclidean,activation.dmelu,0.8161,0.6101151,0.92359257,0.2639484,29,0.0001,1e-05,40,1,,,253.63693261146545
