Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.890999972820282,0.31868383288383484,0.9399986673773987,0.17323574031006173,0,0.01,1e-05,sgd,200,1,7.630698204040527
eucl,relu,fmnist,0.8901999592781067,0.32301539182662964,0.9406150053304904,0.17080109149042857,1,0.01,1e-05,sgd,200,1,15.4012131690979
eucl,relu,fmnist,0.8902999758720398,0.3272000849246979,0.9419976012793176,0.16936051307408923,2,0.01,1e-05,sgd,200,1,22.96885895729065
eucl,relu,fmnist,0.8872999548912048,0.32656869292259216,0.9428804637526652,0.16710235999781947,3,0.01,1e-05,sgd,200,1,30.6305148601532
eucl,relu,fmnist,0.889799952507019,0.32608479261398315,0.9425639658848614,0.1652085807309476,4,0.01,1e-05,sgd,200,1,38.212584018707275
eucl,relu,fmnist,0.8876999616622925,0.3238420784473419,0.9435467750533049,0.16409689009284922,5,0.01,1e-05,sgd,200,1,45.78271746635437
eucl,relu,fmnist,0.8798999786376953,0.3560739755630493,0.9444129797441365,0.16215657340739964,6,0.01,1e-05,sgd,200,1,53.53189516067505
eucl,relu,fmnist,0.8902999758720398,0.3224709630012512,0.9449127132196162,0.16030843243765425,7,0.01,1e-05,sgd,200,1,61.15439462661743
eucl,relu,fmnist,0.8871999979019165,0.3307070732116699,0.9463286247334755,0.15732492147081062,8,0.01,1e-05,sgd,200,1,68.89696311950684
eucl,relu,fmnist,0.8905999660491943,0.3296569585800171,0.9454957356076759,0.15678012075184633,9,0.01,1e-05,sgd,200,1,76.50483870506287
eucl,relu,fmnist,0.8886999487876892,0.3260718584060669,0.947144856076759,0.15535713779106577,10,0.01,1e-05,sgd,200,1,84.09482097625732
eucl,relu,fmnist,0.8883999586105347,0.3263193964958191,0.9476779051172708,0.15276728482690574,11,0.01,1e-05,sgd,200,1,91.78069972991943
eucl,relu,fmnist,0.887999951839447,0.3264797627925873,0.9486607142857143,0.15141412715461336,12,0.01,1e-05,sgd,200,1,99.35811233520508
eucl,relu,fmnist,0.8847999572753906,0.3410783112049103,0.94917710554371,0.14996699862547522,13,0.01,1e-05,sgd,200,1,107.14623022079468
eucl,relu,fmnist,0.8895999789237976,0.3322305381298065,0.9495768923240938,0.14809676425964402,14,0.01,1e-05,sgd,200,1,114.71855688095093
