Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8095999956130981,0.5381490588188171,0.7683735341151386,0.7047269687151858,0,0.01,1e-05,sgd,200,1,7.779987573623657
eucl,relu,fmnist,0.8229999542236328,0.4932411015033722,0.8318730010660981,0.4771982751357784,1,0.01,1e-05,sgd,200,1,15.393137216567993
eucl,relu,fmnist,0.838699996471405,0.45201146602630615,0.84769789445629,0.43369266780009913,2,0.01,1e-05,sgd,200,1,23.00969099998474
eucl,relu,fmnist,0.8435999751091003,0.431429386138916,0.855460421108742,0.40886278142298715,3,0.01,1e-05,sgd,200,1,30.705661058425903
eucl,relu,fmnist,0.8384999632835388,0.43879780173301697,0.861323960554371,0.38989945038803603,4,0.01,1e-05,sgd,200,1,38.35171437263489
eucl,relu,fmnist,0.8531999588012695,0.4083053171634674,0.867170842217484,0.3757632882800946,5,0.01,1e-05,sgd,200,1,46.02613949775696
eucl,relu,fmnist,0.8491999506950378,0.41255757212638855,0.8702858475479744,0.3638828425074437,6,0.01,1e-05,sgd,200,1,53.65557932853699
eucl,relu,fmnist,0.8597999811172485,0.39233553409576416,0.8732675906183369,0.35392937396190316,7,0.01,1e-05,sgd,200,1,61.29902148246765
eucl,relu,fmnist,0.8583999872207642,0.3933218717575073,0.8778817963752665,0.34430822858741794,8,0.01,1e-05,sgd,200,1,69.0012857913971
eucl,relu,fmnist,0.8633999824523926,0.3851480185985565,0.8812799840085288,0.3359556056098389,9,0.01,1e-05,sgd,200,1,76.54611277580261
eucl,relu,fmnist,0.8666999936103821,0.37701141834259033,0.8828125,0.3293588383000161,10,0.01,1e-05,sgd,200,1,84.26416444778442
eucl,relu,fmnist,0.8628999590873718,0.3811021149158478,0.8861273987206824,0.32216249922635964,11,0.01,1e-05,sgd,200,1,91.82195019721985
eucl,relu,fmnist,0.864799976348877,0.37464669346809387,0.8879930703624733,0.31544153627429183,12,0.01,1e-05,sgd,200,1,99.4720401763916
eucl,relu,fmnist,0.8698999881744385,0.36517277359962463,0.8897421375266524,0.30971461197714817,13,0.01,1e-05,sgd,200,1,107.23594880104065
eucl,relu,fmnist,0.8716999888420105,0.36355161666870117,0.8922241471215352,0.30443599294307133,14,0.01,1e-05,sgd,200,1,114.85005354881287
eucl,relu,fmnist,0.8747999668121338,0.3568806052207947,0.8935567697228145,0.29908740557015323,15,0.01,1e-05,sgd,200,1,122.57316589355469
eucl,relu,fmnist,0.8730999827384949,0.35605573654174805,0.8958888592750534,0.2936812152962949,16,0.01,1e-05,sgd,200,1,130.22758102416992
eucl,relu,fmnist,0.871999979019165,0.35262343287467957,0.8957555970149254,0.28974897525648574,17,0.01,1e-05,sgd,200,1,137.89786434173584
eucl,relu,fmnist,0.8761999607086182,0.34708908200263977,0.8993703358208955,0.28427402841161564,18,0.01,1e-05,sgd,200,1,145.5373682975769
eucl,relu,fmnist,0.8788999915122986,0.3458942770957947,0.9004197761194029,0.28019349498630586,19,0.01,1e-05,sgd,200,1,153.17057871818542
eucl,relu,fmnist,0.8718000054359436,0.36030876636505127,0.9016191364605544,0.275584216660528,20,0.01,1e-05,sgd,200,1,160.95694494247437
