Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,kmnist,0.685699999332428,1.015865445137024,0.7645922174840085,0.7768905187911316,0,0.01,1e-05,sgd,20,1,11.143231868743896
h_plusplus,relu,kmnist,0.6024999618530273,1.3052462339401245,0.814382329424307,0.6070708631198289,1,0.01,1e-05,sgd,20,1,22.443007707595825
h_plusplus,relu,kmnist,0.6581000089645386,1.1018143892288208,0.8281583155650319,0.5562898017354866,2,0.01,1e-05,sgd,20,1,33.67207360267639
h_plusplus,relu,kmnist,0.6894999742507935,1.0302855968475342,0.8383695362473348,0.5257238249248787,3,0.01,1e-05,sgd,20,1,45.25871920585632
h_plusplus,relu,kmnist,0.6229999661445618,1.23256516456604,0.8448827292110874,0.5005808367149662,4,0.01,1e-05,sgd,20,1,56.29403328895569
h_plusplus,relu,kmnist,0.7307999730110168,0.8693471550941467,0.8525119936034116,0.48011327466603787,5,0.01,1e-05,sgd,20,1,67.49676465988159
h_plusplus,relu,kmnist,0.7139999866485596,0.944366991519928,0.8566764392324094,0.46884935659004934,6,0.01,1e-05,sgd,20,1,78.86646699905396
h_plusplus,relu,kmnist,0.7263000011444092,0.933554470539093,0.859441631130064,0.45728191765926796,7,0.01,1e-05,sgd,20,1,90.22199535369873
h_plusplus,relu,kmnist,0.7454999685287476,0.8482056856155396,0.8615904850746269,0.4495123148059794,8,0.01,1e-05,sgd,20,1,101.41303825378418
h_plusplus,relu,kmnist,0.7311999797821045,0.8537122011184692,0.8641391257995735,0.4408934354019572,9,0.01,1e-05,sgd,20,1,112.5116376876831
h_plusplus,relu,kmnist,0.6089000105857849,1.2002290487289429,0.8659215085287847,0.43314431949274373,10,0.01,1e-05,sgd,20,1,123.54804420471191
h_plusplus,relu,kmnist,0.7263000011444092,0.907945990562439,0.8611240671641791,0.44877393503210694,11,0.01,1e-05,sgd,20,1,134.66383242607117
h_plusplus,relu,kmnist,0.7490999698638916,0.8296776413917542,0.8728344882729211,0.4145212546467527,12,0.01,1e-05,sgd,20,1,146.00286078453064
h_plusplus,relu,kmnist,0.7138999700546265,0.9166796803474426,0.8734674840085288,0.41257593688616623,13,0.01,1e-05,sgd,20,1,156.9911651611328
h_plusplus,relu,kmnist,0.7530999779701233,0.8018164038658142,0.8753664712153518,0.40594707456415396,14,0.01,1e-05,sgd,20,1,168.29735326766968
h_plusplus,relu,kmnist,0.7548999786376953,0.8108600378036499,0.8736673773987207,0.40777600363595906,15,0.01,1e-05,sgd,20,1,179.8669707775116
h_plusplus,relu,kmnist,0.772599995136261,0.7664042115211487,0.8783981876332623,0.3949608782937786,16,0.01,1e-05,sgd,20,1,190.65471029281616
h_plusplus,relu,kmnist,0.7366999983787537,0.8309292793273926,0.8766990938166311,0.39583966524393827,17,0.01,1e-05,sgd,20,1,201.38846111297607
h_plusplus,relu,kmnist,0.7087999582290649,0.9135797619819641,0.878831289978678,0.3936388901015843,18,0.01,1e-05,sgd,20,1,212.54389214515686
h_plusplus,relu,kmnist,0.7554999589920044,0.7974828481674194,0.8837953091684435,0.3783433833705591,19,0.01,1e-05,sgd,20,1,223.94377064704895
h_plusplus,relu,kmnist,0.7271999716758728,0.85549396276474,0.8844449626865671,0.3766800736996538,20,0.01,1e-05,sgd,20,1,235.40306115150452
h_plusplus,relu,kmnist,0.7498999834060669,0.8328742980957031,0.8848614072494669,0.37574834541789,21,0.01,1e-05,sgd,20,1,247.0583531856537
h_plusplus,relu,kmnist,0.7918999791145325,0.6947321891784668,0.8852945095948828,0.37371106204320625,22,0.01,1e-05,sgd,20,1,258.17702317237854
h_plusplus,relu,kmnist,0.7752000093460083,0.76378333568573,0.8871102078891258,0.3674016607436798,23,0.01,1e-05,sgd,20,1,269.1696627140045
h_plusplus,relu,kmnist,0.729699969291687,0.9169646501541138,0.8875099946695096,0.36863951887816254,24,0.01,1e-05,sgd,20,1,280.1993284225464
h_plusplus,relu,kmnist,0.7719999551773071,0.7920576930046082,0.8885094616204691,0.3641136588413578,25,0.01,1e-05,sgd,20,1,291.0557646751404
h_plusplus,relu,kmnist,0.7026999592781067,1.0555260181427002,0.8814299040511727,0.3817644983148778,26,0.01,1e-05,sgd,20,1,302.5207679271698
h_plusplus,relu,kmnist,0.6969000101089478,0.9421617984771729,0.8883761993603412,0.3595756916349122,27,0.01,1e-05,sgd,20,1,313.63006496429443
h_plusplus,relu,kmnist,0.7468999624252319,0.8785934448242188,0.8884594882729211,0.3578455897727246,28,0.01,1e-05,sgd,20,1,324.65556740760803
h_plusplus,relu,kmnist,0.715399980545044,0.9037669897079468,0.8903751332622601,0.35458774001264115,29,0.01,1e-05,sgd,20,1,335.7250463962555
h_plusplus,relu,kmnist,0.7681999802589417,0.743086040019989,0.8848947228144989,0.3751990979017098,30,0.01,1e-05,sgd,20,1,347.14821434020996
h_plusplus,relu,kmnist,0.7709999680519104,0.7850760817527771,0.8856276652452025,0.36706314501223536,31,0.01,1e-05,sgd,20,1,358.6782066822052
h_plusplus,relu,kmnist,0.6635000109672546,1.2158833742141724,0.8876765724946695,0.3618272764405716,32,0.01,1e-05,sgd,20,1,369.7015655040741
h_plusplus,relu,kmnist,0.7671999931335449,0.7745270133018494,0.8860274520255863,0.36525894166119316,33,0.01,1e-05,sgd,20,1,380.6691267490387
h_plusplus,relu,kmnist,0.7599999904632568,0.8635386824607849,0.8903251599147122,0.3527907204907586,34,0.01,1e-05,sgd,20,1,391.37626457214355
h_plusplus,relu,kmnist,0.7852999567985535,0.7262188196182251,0.8899586886993603,0.3547372215989429,35,0.01,1e-05,sgd,20,1,402.37746572494507
h_plusplus,relu,kmnist,0.5572999715805054,1.2252432107925415,0.8891591151385928,0.35580109835052287,36,0.01,1e-05,sgd,20,1,413.1338622570038
