,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3058,1.968356,0.2515005,2.0893834,0,0.0001,1e-05,40,2,,,24.8481502532959
1,model_type.poincare,activation.dmelu,0.3304,1.8873203,0.3232034,1.9215724,1,0.0001,1e-05,40,2,,,47.758668661117554
2,model_type.poincare,activation.dmelu,0.3479,1.8429047,0.34413013,1.8622613,2,0.0001,1e-05,40,2,,,69.5290277004242
3,model_type.poincare,activation.dmelu,0.3612,1.8149955,0.35583386,1.8281721,3,0.0001,1e-05,40,2,,,90.71769261360168
4,model_type.poincare,activation.dmelu,0.3691,1.7980144,0.3640565,1.8049107,4,0.0001,1e-05,40,2,,,113.39830493927002
5,model_type.poincare,activation.dmelu,0.3709,1.7843455,0.37287933,1.7858752,5,0.0001,1e-05,40,2,,,136.13028407096863
6,model_type.poincare,activation.dmelu,0.37919998,1.7657446,0.3790613,1.771293,6,0.0001,1e-05,40,2,,,156.96153855323792
7,model_type.poincare,activation.dmelu,0.3779,1.7586877,0.3849432,1.757713,7,0.0001,1e-05,40,2,,,177.1849467754364
8,model_type.poincare,activation.dmelu,0.384,1.7496995,0.38932458,1.7456336,8,0.0001,1e-05,40,2,,,197.7200984954834
9,model_type.poincare,activation.dmelu,0.38459998,1.7437019,0.3933859,1.7339786,9,0.0001,1e-05,40,2,,,219.45112133026123
10,model_type.poincare,activation.dmelu,0.396,1.7227226,0.3962268,1.7248298,10,0.0001,1e-05,40,2,,,241.97822976112366
11,model_type.poincare,activation.dmelu,0.3953,1.7176036,0.40164852,1.7139857,11,0.0001,1e-05,40,2,,,264.95888805389404
12,model_type.poincare,activation.dmelu,0.3989,1.7155473,0.40412933,1.704927,12,0.0001,1e-05,40,2,,,285.57305359840393
13,model_type.poincare,activation.dmelu,0.3998,1.7026266,0.40707025,1.6959248,13,0.0001,1e-05,40,2,,,307.59519243240356
14,model_type.poincare,activation.dmelu,0.40399998,1.6915357,0.4106314,1.6881,14,0.0001,1e-05,40,2,,,330.1691975593567
15,model_type.poincare,activation.dmelu,0.4067,1.6881057,0.41271207,1.6789967,15,0.0001,1e-05,40,2,,,351.9126422405243
16,model_type.poincare,activation.dmelu,0.4095,1.679969,0.41601312,1.6711985,16,0.0001,1e-05,40,2,,,373.2359297275543
17,model_type.poincare,activation.dmelu,0.41529998,1.6706189,0.41859394,1.66377,17,0.0001,1e-05,40,2,,,394.84291672706604
18,model_type.poincare,activation.dmelu,0.4131,1.6679847,0.42049456,1.6564173,18,0.0001,1e-05,40,2,,,418.31124782562256
19,model_type.poincare,activation.dmelu,0.41599998,1.6600064,0.42515606,1.6495306,19,0.0001,1e-05,40,2,,,440.1640169620514
20,model_type.poincare,activation.dmelu,0.4134,1.6609422,0.42605633,1.6426581,20,0.0001,1e-05,40,2,,,461.81125569343567
21,model_type.poincare,activation.dmelu,0.4235,1.6516631,0.4288172,1.636786,21,0.0001,1e-05,40,2,,,481.05862832069397
22,model_type.poincare,activation.dmelu,0.42369998,1.6447188,0.42981753,1.6305056,22,0.0001,1e-05,40,2,,,500.9116442203522
23,model_type.poincare,activation.dmelu,0.42569998,1.6395631,0.43237835,1.6250303,23,0.0001,1e-05,40,2,,,523.6331162452698
24,model_type.poincare,activation.dmelu,0.42369998,1.6429541,0.43471912,1.619177,24,0.0001,1e-05,40,2,,,545.0493607521057
25,model_type.poincare,activation.dmelu,0.4245,1.6345474,0.43665972,1.6133183,25,0.0001,1e-05,40,2,,,567.1456830501556
26,model_type.poincare,activation.dmelu,0.42839998,1.6320703,0.4387604,1.608613,26,0.0001,1e-05,40,2,,,587.6661462783813
27,model_type.poincare,activation.dmelu,0.42679998,1.6271173,0.4409411,1.6031252,27,0.0001,1e-05,40,2,,,609.7785594463348
28,model_type.poincare,activation.dmelu,0.429,1.6162107,0.4427617,1.5977492,28,0.0001,1e-05,40,2,,,632.5869841575623
29,model_type.poincare,activation.dmelu,0.4332,1.6160411,0.44416213,1.5929961,29,0.0001,1e-05,40,2,,,653.626223564148
30,model_type.poincare,activation.dmelu,0.4348,1.6118748,0.4453025,1.5883759,30,0.0001,1e-05,40,2,,,676.1925754547119
31,model_type.poincare,activation.dmelu,0.4386,1.6052297,0.44790334,1.5835675,31,0.0001,1e-05,40,2,,,697.8156735897064
32,model_type.poincare,activation.dmelu,0.4265,1.6089929,0.44964388,1.5784007,32,0.0001,1e-05,40,2,,,719.0248875617981
33,model_type.poincare,activation.dmelu,0.435,1.6006739,0.45040414,1.5744941,33,0.0001,1e-05,40,2,,,742.8478136062622
34,model_type.poincare,activation.dmelu,0.4385,1.5986766,0.45366517,1.5691904,34,0.0001,1e-05,40,2,,,765.8730432987213
35,model_type.poincare,activation.dmelu,0.4384,1.5936179,0.4537052,1.5656978,35,0.0001,1e-05,40,2,,,788.0906867980957
