,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.30719998,1.9553403,0.2674856,2.0898347,0,0.0001,1e-05,40,2,,,42.0778591632843
1,model_type.poincare,activation.dmelu,0.3355,1.8834035,0.3287652,1.9128268,1,0.0001,1e-05,40,2,,,64.17403292655945
2,model_type.poincare,activation.dmelu,0.3533,1.8469296,0.34697104,1.8634832,2,0.0001,1e-05,40,2,,,87.02342987060547
3,model_type.poincare,activation.dmelu,0.35959998,1.8230072,0.35673416,1.8307742,3,0.0001,1e-05,40,2,,,109.04013085365295
4,model_type.poincare,activation.dmelu,0.3656,1.8046775,0.36319622,1.8082896,4,0.0001,1e-05,40,2,,,131.81942749023438
5,model_type.poincare,activation.dmelu,0.37309998,1.7897131,0.37201905,1.7902592,5,0.0001,1e-05,40,2,,,156.2021152973175
6,model_type.poincare,activation.dmelu,0.3766,1.7729797,0.3775208,1.7742934,6,0.0001,1e-05,40,2,,,179.04641366004944
7,model_type.poincare,activation.dmelu,0.37919998,1.7692742,0.3827625,1.7599676,7,0.0001,1e-05,40,2,,,202.7283091545105
8,model_type.poincare,activation.dmelu,0.3847,1.7534465,0.3871839,1.7474887,8,0.0001,1e-05,40,2,,,225.70706367492676
9,model_type.poincare,activation.dmelu,0.3919,1.7371787,0.39104512,1.7356905,9,0.0001,1e-05,40,2,,,247.2073826789856
10,model_type.poincare,activation.dmelu,0.39319998,1.7330049,0.3950464,1.7256694,10,0.0001,1e-05,40,2,,,270.77537512779236
11,model_type.poincare,activation.dmelu,0.39839998,1.7210015,0.39980793,1.7155393,11,0.0001,1e-05,40,2,,,293.97540307044983
12,model_type.poincare,activation.dmelu,0.4012,1.7132263,0.40298897,1.7049963,12,0.0001,1e-05,40,2,,,315.0389173030853
13,model_type.poincare,activation.dmelu,0.4053,1.7013277,0.40773046,1.6955786,13,0.0001,1e-05,40,2,,,337.311642408371
14,model_type.poincare,activation.dmelu,0.40829998,1.6927893,0.41073143,1.6870408,14,0.0001,1e-05,40,2,,,360.84780621528625
15,model_type.poincare,activation.dmelu,0.4077,1.6867765,0.4119518,1.6780454,15,0.0001,1e-05,40,2,,,384.0610029697418
16,model_type.poincare,activation.dmelu,0.40969998,1.6861295,0.41511282,1.6695843,16,0.0001,1e-05,40,2,,,406.0057907104492
17,model_type.poincare,activation.dmelu,0.4155,1.6726967,0.41763365,1.662166,17,0.0001,1e-05,40,2,,,428.1042938232422
18,model_type.poincare,activation.dmelu,0.4136,1.666328,0.42165494,1.6546248,18,0.0001,1e-05,40,2,,,450.0875766277313
19,model_type.poincare,activation.dmelu,0.4184,1.6612422,0.42335546,1.6468711,19,0.0001,1e-05,40,2,,,473.2762551307678
20,model_type.poincare,activation.dmelu,0.4217,1.6523857,0.42423576,1.6395895,20,0.0001,1e-05,40,2,,,495.06418657302856
21,model_type.poincare,activation.dmelu,0.4235,1.6521171,0.42933738,1.6317605,21,0.0001,1e-05,40,2,,,518.5468451976776
22,model_type.poincare,activation.dmelu,0.4238,1.6413424,0.4309379,1.6265385,22,0.0001,1e-05,40,2,,,541.8199861049652
23,model_type.poincare,activation.dmelu,0.42749998,1.6349894,0.43277848,1.6201048,23,0.0001,1e-05,40,2,,,563.8498876094818
24,model_type.poincare,activation.dmelu,0.42549998,1.6320953,0.4359995,1.6147336,24,0.0001,1e-05,40,2,,,587.4315006732941
25,model_type.poincare,activation.dmelu,0.4294,1.6272666,0.4381002,1.607479,25,0.0001,1e-05,40,2,,,610.3838021755219
26,model_type.poincare,activation.dmelu,0.434,1.6244079,0.43756002,1.6016123,26,0.0001,1e-05,40,2,,,633.5735235214233
27,model_type.poincare,activation.dmelu,0.4337,1.6175302,0.44076103,1.59739,27,0.0001,1e-05,40,2,,,655.8342170715332
28,model_type.poincare,activation.dmelu,0.43289998,1.6161171,0.44364196,1.5922414,28,0.0001,1e-05,40,2,,,678.8996295928955
