Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.8800999522209167,0.4050433933734894,0.9498267590618337,0.14612462374169244,0,0.01,1e-05,sgd,100,3,12.42625117301941
lorentz,relu,fmnist,0.8646000027656555,0.43952494859695435,0.9500766257995735,0.14616973153047408,1,0.01,1e-05,sgd,100,3,25.106182098388672
lorentz,relu,fmnist,0.8844999670982361,0.37716183066368103,0.9499766791044776,0.1447180100361199,2,0.01,1e-05,sgd,100,3,37.82479286193848
lorentz,relu,fmnist,0.8817999958992004,0.39977049827575684,0.9516091417910447,0.14184941596258233,3,0.01,1e-05,sgd,100,3,50.37690877914429
lorentz,relu,fmnist,0.8740999698638916,0.4182387590408325,0.951126066098081,0.1411741286603563,4,0.01,1e-05,sgd,100,3,63.34684705734253
lorentz,relu,fmnist,0.8774999976158142,0.4062384366989136,0.951292643923241,0.1407046410014857,5,0.01,1e-05,sgd,100,3,75.71698832511902
lorentz,relu,fmnist,0.8739999532699585,0.4319137632846832,0.9529917377398721,0.13641840099756206,6,0.01,1e-05,sgd,100,3,88.39069867134094
lorentz,relu,fmnist,0.8700000047683716,0.42366093397140503,0.955140591684435,0.13326998497706963,7,0.01,1e-05,sgd,100,3,101.07695770263672
lorentz,relu,fmnist,0.87909996509552,0.397417277097702,0.9545742270788913,0.132151140688436,8,0.01,1e-05,sgd,100,3,113.60080456733704
lorentz,relu,fmnist,0.8772000074386597,0.4075720012187958,0.9541244669509595,0.13241806662262184,9,0.01,1e-05,sgd,100,3,126.54636645317078
lorentz,relu,fmnist,0.861299991607666,0.4778680205345154,0.95690631663113,0.12584527153799782,10,0.01,1e-05,sgd,100,3,139.1930854320526
lorentz,relu,fmnist,0.8752999901771545,0.43441176414489746,0.9560234541577826,0.128261072827237,11,0.01,1e-05,sgd,100,3,152.21548509597778
lorentz,relu,fmnist,0.8830999732017517,0.40229693055152893,0.9574393656716418,0.1255264090491272,12,0.01,1e-05,sgd,100,3,164.82264184951782
lorentz,relu,fmnist,0.8830999732017517,0.40029188990592957,0.9571894989339019,0.12267922358150517,13,0.01,1e-05,sgd,100,3,177.4459788799286
lorentz,relu,fmnist,0.8757999539375305,0.4353349208831787,0.9595049307036247,0.12144494105303195,14,0.01,1e-05,sgd,100,3,190.26825070381165
lorentz,relu,fmnist,0.8720999956130981,0.45389193296432495,0.9597547974413646,0.11840868349185091,15,0.01,1e-05,sgd,100,3,202.73506927490234
lorentz,relu,fmnist,0.8775999546051025,0.43843311071395874,0.9600046641791045,0.1170549180511552,16,0.01,1e-05,sgd,100,3,215.52056431770325
