,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.71709996,0.8855709,0.7583378,0.7904903,0,0.0001,1e-05,100,4,,,38.52698564529419
1,model_type.hyperbolic,activation.dmelu,0.75979996,0.75906014,0.8730156,0.4182359,1,0.0001,1e-05,100,4,,,72.3186867237091
2,model_type.hyperbolic,activation.dmelu,0.793,0.64149,0.90084714,0.3297639,2,0.0001,1e-05,100,4,,,105.4549765586853
3,model_type.hyperbolic,activation.dmelu,0.8084,0.6040731,0.91653883,0.27934936,3,0.0001,1e-05,100,4,,,139.9774227142334
4,model_type.hyperbolic,activation.dmelu,0.8268,0.55725425,0.9270778,0.2436299,4,0.0001,1e-05,100,4,,,173.64000701904297
5,model_type.hyperbolic,activation.dmelu,0.8426,0.52232605,0.93466514,0.21651623,5,0.0001,1e-05,100,4,,,206.10023307800293
6,model_type.hyperbolic,activation.dmelu,0.8483,0.4931166,0.9423859,0.19523644,6,0.0001,1e-05,100,4,,,237.12797474861145
7,model_type.hyperbolic,activation.dmelu,0.85209996,0.48882106,0.9471051,0.17574929,7,0.0001,1e-05,100,4,,,268.3298738002777
8,model_type.hyperbolic,activation.dmelu,0.8524,0.48719576,0.9528415,0.1605619,8,0.0001,1e-05,100,4,,,301.6647689342499
9,model_type.hyperbolic,activation.dmelu,0.8652,0.45380214,0.956877,0.1470251,9,0.0001,1e-05,100,4,,,333.481826543808
10,model_type.hyperbolic,activation.dmelu,0.8678,0.45177343,0.9604623,0.13481528,10,0.0001,1e-05,100,4,,,365.50949263572693
11,model_type.hyperbolic,activation.dmelu,0.87439996,0.4314901,0.9642476,0.124195136,11,0.0001,1e-05,100,4,,,400.67493057250977
12,model_type.hyperbolic,activation.dmelu,0.8673,0.45164034,0.9664488,0.11444352,12,0.0001,1e-05,100,4,,,434.6434156894684
13,model_type.hyperbolic,activation.dmelu,0.8797,0.43463832,0.9687,0.1060266,13,0.0001,1e-05,100,4,,,467.07866644859314
14,model_type.hyperbolic,activation.dmelu,0.8779,0.43687487,0.9714181,0.09852193,14,0.0001,1e-05,100,4,,,498.5983057022095
15,model_type.hyperbolic,activation.dmelu,0.8768,0.44321597,0.97445303,0.09050464,15,0.0001,1e-05,100,4,,,532.1063356399536
16,model_type.hyperbolic,activation.dmelu,0.8847,0.42958188,0.9757871,0.084347054,16,0.0001,1e-05,100,4,,,564.6105074882507
17,model_type.hyperbolic,activation.dmelu,0.88799995,0.41525722,0.9773379,0.07797451,17,0.0001,1e-05,100,4,,,595.6999976634979
18,model_type.hyperbolic,activation.dmelu,0.8868,0.42700893,0.9797559,0.07198404,18,0.0001,1e-05,100,4,,,629.0493931770325
19,model_type.hyperbolic,activation.dmelu,0.8903,0.42156303,0.98134005,0.06705385,19,0.0001,1e-05,100,4,,,661.9879515171051
20,model_type.hyperbolic,activation.dmelu,0.89129996,0.4329115,0.983191,0.061766643,20,0.0001,1e-05,100,4,,,695.1638033390045
21,model_type.hyperbolic,activation.dmelu,0.8939,0.42576465,0.984375,0.05724339,21,0.0001,1e-05,100,4,,,729.2042133808136
22,model_type.hyperbolic,activation.dmelu,0.89169997,0.4399272,0.9863427,0.052056305,22,0.0001,1e-05,100,4,,,764.6747491359711
23,model_type.hyperbolic,activation.dmelu,0.89199996,0.44554365,0.9868263,0.04843815,23,0.0001,1e-05,100,4,,,798.9863474369049
24,model_type.hyperbolic,activation.dmelu,0.894,0.44370893,0.9881937,0.045007903,24,0.0001,1e-05,100,4,,,832.293389081955
25,model_type.hyperbolic,activation.dmelu,0.8896,0.46734786,0.9895111,0.040830273,25,0.0001,1e-05,100,4,,,865.2910544872284
26,model_type.hyperbolic,activation.dmelu,0.8928,0.4572587,0.9907284,0.037085634,26,0.0001,1e-05,100,4,,,897.5354828834534
27,model_type.hyperbolic,activation.dmelu,0.8929,0.47610375,0.9916956,0.034265094,27,0.0001,1e-05,100,4,,,931.3677597045898
28,model_type.hyperbolic,activation.dmelu,0.8968,0.4602233,0.9926127,0.031772025,28,0.0001,1e-05,100,4,,,965.0508322715759
29,model_type.hyperbolic,activation.dmelu,0.8911,0.4925141,0.9929296,0.029308507,29,0.0001,1e-05,100,4,,,999.3906526565552
30,model_type.hyperbolic,activation.dmelu,0.8951,0.4873518,0.994347,0.025933437,30,0.0001,1e-05,100,4,,,1033.3842251300812
31,model_type.hyperbolic,activation.dmelu,0.8933,0.49092066,0.99453044,0.024117343,31,0.0001,1e-05,100,4,,,1069.3371679782867
